Time,accX,accY,accZ
1583283188487,15.018508,9.752788,10.229519
1583283188537,15.915863,20.706167,11.093854
1583283188587,13.190587,31.384531,16.387579
1583283188637,12.632103,24.531612,14.576208
1583283188687,17.744995,10.40536,9.371349
1583283188738,24.790764,-0.13711983,5.815534
1583283188787,30.00076,-6.9145517,3.338514
1583283188837,31.953638,-15.007942,1.9741844
1583283188887,23.88296,-29.776634,2.1736321
1583283188938,-0.64684415,-39.70566,1.2057568
1583283188987,-14.359253,-39.065575,-0.69501764
1583283189037,-1.9970436,-29.792595,1.0142839
1583283189088,16.230362,-19.422966,2.6963618
1583283189138,23.95602,-13.239403,4.193529
1583283189188,22.204046,-9.003057,4.8710303
1583283189237,18.383583,-3.6924,7.2401676
1583283189287,16.253517,3.0479674,10.027061
1583283189337,14.534587,11.753255,13.977724
1583283189387,14.283166,22.6471,18.440641
1583283189438,11.284751,25.403694,17.125874
1583283189487,13.572429,14.340352,11.865373
1583283189537,19.670988,3.8557253,7.367988
1583283189587,24.76788,-3.9409113,4.533963
1583283189637,28.072287,-10.645153,3.375914
1583283189688,26.99094,-17.571049,4.037332
1583283189738,14.989998,-28.677605,4.4990215
1583283189787,-4.5022516,-37.262035,1.6079667
1583283189837,-9.186163,-34.316986,-2.2629492
1583283189888,4.07921,-23.258553,-1.9180402
1583283189937,15.470529,-17.399994,0.41943467
1583283189987,24.834728,-15.580114,3.700612
1583283190037,26.423298,-10.778994,6.0663958
1583283190087,23.029095,-2.5959425,9.260443
1583283190138,18.569437,6.515876,11.002481
1583283190188,14.387911,17.924286,14.596085
1583283190238,11.488312,32.506805,20.26289
1583283190288,10.639601,18.670832,14.47519
1583283190337,13.713943,9.644093,8.927794
1583283190388,17.757507,0.83755136,4.893116
1583283190437,19.447453,-6.7284784,1.0930924
1583283190488,15.595738,-17.673738,-5.9276037
1583283190537,7.242942,-26.705254,-9.623932
1583283190588,2.8488495,-25.196497,-2.4268098
1583283190638,4.1882944,-18.304108,5.4977727
1583283190687,7.340967,-15.247673,6.58258
1583283190737,11.838833,-13.391965,6.4980392
1583283190787,14.694593,-11.146823,6.2408752
1583283190838,12.736372,-10.669764,4.7108164
1583283190888,10.2310295,-10.765916,4.632133
1583283190937,8.684628,-5.044374,7.246968
1583283190987,4.4139047,3.5747066,8.390534
1583283191038,3.3184485,-0.40474987,4.3566227
1583283191087,3.9511616,0.4904733,5.125805
1583283191138,3.464584,-9.595051,5.8486247
1583283191187,3.7469373,-17.805761,5.821577
1583283191237,3.3480682,-3.8963785,6.806795
1583283191288,1.2315099,-6.7443285,4.863074
1583283191337,1.1725379,-9.17044,3.7787902
1583283191388,1.2675858,-9.419296,3.2055197
1583283191438,1.4835651,-9.248277,2.138637
1583283191487,1.6069987,-8.871437,2.3401964
1583283191537,1.577562,-9.349581,2.9139864
1583283191587,1.4762231,-8.977746,3.3459134
1583283191638,1.3807439,-8.651358,3.6269274
1583283191688,1.3357967,-8.963482,3.3303626
1583283191738,1.3992282,-8.928116,3.4728627
1583283191788,1.3634379,-8.758383,3.408944
1583283191837,1.4306297,-8.880113,3.3886893
1583283191888,1.426652,-9.079194,3.425165
1583283191938,1.3889786,-8.792176,3.454216
1583283191988,1.2951664,-8.845912,3.506733
