Time,rotX,rotY,rotZosboxe
1582687257921,-0.0027447469,0.011756716,0.0017862469
1582687257971,0.0022128073,0.0088994065,-0.0012582957
1582687258021,-9.611279E-4,0.01085733,0.0027170638
1582687258071,3.534027E-4,0.013017087,6.75777E-4
1582687258122,0.00464316,0.015289406,-0.0033439402
1582687258172,0.0066594835,0.014096132,-0.0044229836
1582687258222,0.0013182124,0.010758811,-0.0017529046
1582687258271,0.0017485085,0.010902243,-9.585002E-4
1582687258321,0.0029092485,0.008613655,-0.0020235004
1582687258372,0.0018901976,0.0067694066,-0.0016109014
1582687258422,0.0025123388,0.00950005,-2.758396E-4
1582687258472,0.005941972,0.0119824,-0.007517444
1582687258521,0.01043894,0.006473921,-0.0060302266
1582687258572,0.005325,-0.003183608,0.001355507
1582687258621,-0.0028333121,-0.005709174,0.0055319723
1582687258671,-0.0044700466,5.9437566E-4,0.0022340384
1582687258722,0.007946308,-0.0026434856,-0.0027442854
1582687258772,-0.0027848168,0.001034223,0.0033014999
1582687258821,5.1592034E-4,0.0031063966,3.165491E-4
1582687258872,0.0085966755,0.007911082,-0.0020235004
1582687258921,0.0055425735,0.010521734,-0.0021685497
1582687258971,0.005779486,0.0025467137,-0.0027832435
1582687259021,6.126028E-4,-2.3319665E-4,1.0649953E-4
1582687259072,-0.0024655676,-0.0015682355,9.891414E-4
1582687259121,0.001065,4.670876E-4,0.0022365
1582687259171,-0.0010813181,0.0046638837,0.0011633411
1582687259221,0.007230186,0.006007333,-0.0053528147
1582687259272,0.005201428,-0.0046729753,-0.003924512
1582687259321,-0.0044671455,-0.006010594,0.0054314993
1582687259371,-0.007509485,-0.007130079,0.003938853
1582687259421,-0.0025039737,-0.011136782,-1.15959905E-4
1582687259471,0.0021299997,-0.014228131,0.0036103455
1582687259521,-0.015978232,-0.015477619,0.008154603
1582687259571,-0.0051278593,-0.013367022,0.0028150724
1582687259622,-0.006328171,-0.009361905,7.6439604E-4
1582687259672,-0.0012271923,-0.009069239,0.0030287905
1582687259722,-0.0058601564,-0.010136805,0.003435289
1582687259772,-0.0075658597,-0.010820906,0.0039626714
1582687259821,-0.0096509345,-0.014813327,0.0033014999
1582687259872,-0.009004375,-0.012763874,0.007077125
1582687259921,-4.468338E-4,-0.008140594,0.002556777
1582687259972,-0.0027763364,-0.00772193,-7.675092E-4
1582687260021,-0.0021300002,-0.008453064,0.0018602344
1582687260072,0.001706247,-0.009205594,0.0041546235
1582687260121,-0.01065,-0.0035523903,0.0051032966
1582687260171,-0.008480958,-0.0017505931,0.0020000744
1582687260221,-0.0039171944,0.0031767264,0.0029221107
1582687260272,-0.0022207815,0.0066786255,0.0014438434
1582687260321,0.0099329725,0.007844948,-0.0020235004
1582687260371,0.006839296,0.013608703,-0.0020235004
1582687260421,0.0024196545,0.010627732,-0.0013041652
1582687260472,-0.0019787485,0.007910033,0.0020096228
1582687260521,6.76173E-4,0.0039632334,0.0015603267
1582687260571,-0.0010650002,0.008001471,0.0046797376
1582687260622,-3.4219027E-4,0.013920646,0.0021596402
1582687260672,0.0079427855,0.01330371,-0.002872045
1582687260721,0.005994225,0.010435743,-5.627249E-4
1582687260771,0.0019203641,0.008302334,0.002575281
1582687260822,-0.004016863,0.010375338,0.0028905682
1582687260872,-0.0023009854,0.010021402,2.2048969E-4
1582687260922,0.001065,0.010603318,0.0020234557
1582687260971,-3.842482E-4,0.0074501587,0.0016545826
1582687261022,1.2936653E-4,0.006457529,0.0014833775
1582687261071,0.0031113203,0.008815727,-0.0018979819
1582687261122,3.0419976E-4,0.006160807,-0.0011867003
1582687261172,0.005325,0.0068379287,-0.0025217393
1582687261221,0.0030201667,0.0064726844,-0.0023202226
1582687261272,0.0083599035,0.008846041,-0.0030618175
1582687261321,0.008428422,0.011120984,-0.0047919885
1582687261372,0.011201605,0.0052674315,-0.009003315
1582687261421,0.009084329,-6.2193535E-4,-0.0049999934
1582687261471,0.0053596087,-0.004910985,6.035529E-5
