Time,accX,accY,accZ
1582684362271,-2.6101384,-9.135888,0.28864568
1582684362322,-2.6366405,-9.143724,0.26906046
1582684362371,-2.6534364,-9.166814,0.29010093
1582684362421,-2.6293979,-9.1283455,0.32329202
1582684362471,-2.656424,-9.145678,0.26844794
1582684362522,-2.6654205,-9.155417,0.3232914
1582684362571,-2.6700232,-9.1550865,0.295425
1582684362621,-2.6638155,-9.130639,0.33938837
1582684362671,-2.6789703,-9.133392,0.3090329
1582684362721,-2.6363602,-9.113376,0.3504942
1582684362771,-2.6958363,-9.153918,0.32813036
1582684362822,-2.7670617,-9.136053,0.29936063
1582684362871,-2.6877081,-9.132167,0.3516153
1582684362921,-2.7319,-9.131307,0.42656666
1582684362971,-2.7937222,-9.118347,0.40121675
1582684363021,-2.7286315,-9.10651,0.41539416
1582684363071,-2.708984,-9.109902,0.37518895
1582684363122,-2.6928816,-9.063591,0.45539358
1582684363171,-2.7957098,-9.119263,0.33990055
1582684363221,-2.8004878,-9.11316,0.3366854
1582684363271,-2.8248806,-9.123585,0.27332526
1582684363322,-2.8715756,-9.07196,0.31358263
1582684363371,-2.8592875,-9.026018,0.42311105
1582684363421,-2.8161323,-9.081552,0.3742684
1582684363472,-2.884185,-9.095891,0.28141356
1582684363521,-2.926305,-9.102716,0.27809843
1582684363572,-2.7712464,-9.086737,0.35772505
1582684363621,-2.869469,-9.0947895,0.31053162
1582684363671,-2.8588576,-9.124697,0.23072663
1582684363722,-2.8814754,-9.050415,0.29205012
1582684363771,-2.8078184,-9.089903,0.3284671
1582684363822,-2.795598,-9.090106,0.30184215
1582684363872,-2.8606336,-9.095206,0.35111547
1582684363921,-2.8035922,-9.058772,0.37044993
1582684363971,-2.7940228,-9.111688,0.3062138
1582684364022,-2.8189862,-9.085888,0.3217109
1582684364071,-2.8449285,-9.068043,0.3579785
1582684364122,-2.9258614,-9.227774,0.3455853
1582684364171,-2.9794836,-9.651212,0.1553636
1582684364222,-3.3251047,-10.745726,-0.22837484
1582684364272,-4.065224,-12.092768,-0.2418164
