Time,rotX,rotY,rotZosboxe
1583286688762,-5.192228E-4,0.008341466,0.007815646
1583286688813,-3.6378228E-4,0.006580326,0.0052947463
1583286688862,-0.020414244,-0.0016219113,0.0020237989
1583286688912,-0.01415369,-0.0021619014,-0.0010246662
1583286688963,-0.0058882376,-0.008829728,-0.006758703
1583286689013,-0.0058505544,-0.004817076,-0.0027460505
1583286689063,-0.013295258,-0.004183553,0.0016527786
1583286689112,-0.019496864,3.5255495E-4,0.001984146
1583286689162,-0.0047157933,0.0074532717,0.0042447955
1583286689212,-0.0108171,-0.004024555,-0.010473529
1583286689263,-0.020162376,-0.008567227,-0.011190267
1583286689312,-0.009913514,8.5625146E-4,0.005153147
1583286689362,0.0034895886,-0.001773472,-0.0033290072
1583286689412,-0.013027992,-0.0015008273,-0.0029882016
1583286689462,-0.012775436,-0.0039337827,-0.004086118
1583286689512,-0.013120381,-0.011056421,-0.010756201
1583286689562,-0.0055669863,-0.007502227,-0.009866188
1583286689612,-0.018523851,-0.010360513,-0.010769915
1583286689663,-0.010401534,-0.0038793152,3.1650998E-6
1583286689713,0.003923267,0.010150579,0.006823709
1583286689762,-0.01012637,-9.894269E-4,-0.00589089
1583286689812,-0.004039718,0.0030492302,0.008828077
1583286689862,0.012309973,0.01740544,0.022867166
1583286689913,-0.0031148745,-0.00238269,-0.00268481
1583286689962,-0.012028861,0.0019810614,0.0060667754
1583286690012,0.005481383,0.009217657,0.012993915
1583286690063,-0.0012011367,0.008522851,0.0065842657
1583286690113,-0.006451916,0.0063427733,0.0071636452
1583286690162,-0.004221988,0.005852773,0.008583797
1583286690212,0.00949848,0.011358088,0.013124153
1583286690263,0.005947455,0.01688801,0.016898878
1583286690312,-0.0012690729,0.0018474762,5.2852556E-6
1583286690362,-0.005560238,0.0045568664,0.008704061
1583286690412,-0.015509936,7.208111E-4,0.0028860508
1583286690463,-0.008359414,0.0051394147,-0.005352139
1583286690512,0.076965235,0.030972369,0.020863192
1583286690563,0.06914649,0.045804836,0.049383733
1583286690612,-0.015743444,0.052937284,0.065990925
1583286690662,-0.06937077,0.031004205,0.038667936
1583286690713,-0.08286866,-0.010857381,0.006074101
1583286690763,-0.08364173,-0.023103017,0.017691953
1583286690812,-0.061860364,0.0018958058,0.057651386
1583286690863,-0.06121125,0.05449998,0.083351016
1583286690912,-0.0939695,0.067047775,0.057332315
1583286690963,-0.094889894,0.06952223,0.044097293
1583286691013,-0.058843832,0.048659887,0.032190572
1583286691063,-0.04970781,5.8934093E-5,-0.012841685
1583286691113,-0.048070885,0.012647303,0.027783023
1583286691162,-0.14759216,0.02541971,0.08068897
1583286691213,-0.79224485,0.0268635,0.29427642
1583286691262,-2.4539404,0.09688167,0.7943103
1583286691312,-3.671201,0.2924219,0.9177094
1583286691363,-2.4760337,1.1861992,0.76532036
1583286691412,-1.2369381,3.2588353,1.2927562
1583286691462,-1.2539816,4.503457,1.1204283
1583286691512,-0.9811337,5.9304614,0.98333806
1583286691562,-1.0546303,6.6821957,0.64998657
1583286691612,-1.1003344,6.943197,0.3639741
1583286691663,-0.6523097,6.4678745,0.3044572
1583286691712,-0.86532426,4.573314,0.969891
1583286691762,-0.6702115,2.3943844,1.3246107
1583286691813,0.23036079,0.070641026,1.2450463
1583286691862,0.15328395,-2.5317645,1.5304341
1583286691912,-0.6188409,-4.8341417,1.9472339
1583286691962,-0.59810764,-6.4264317,2.3088598
1583286692013,0.029394312,-6.859142,2.456912
1583286692063,0.29101995,-6.742544,2.2517014
1583286692112,0.1353685,-6.1784573,1.5987675
1583286692163,0.42858598,-5.077251,1.0163333
1583286692213,1.1066555,-3.1037798,0.7996754
1583286692262,0.1433447,-0.86276186,0.2590897
1583286692312,0.023860892,1.4199349,-0.92295766
1583286692362,0.062362116,3.0071285,-2.092597
1583286692413,-0.23589759,4.0725703,-2.8458242
1583286692463,-0.70636827,4.9264336,-3.0311382
1583286692512,-0.80377984,5.5988503,-2.792892
1583286692563,-0.7184469,5.6364636,-2.319335
1583286692612,0.47810212,4.5110283,-1.6112344
1583286692662,0.8018691,2.2164278,-0.55533504
1583286692712,0.5335503,-1.3486344,1.0411029
1583286692762,0.6749247,-3.894564,2.4504864
1583286692813,0.34247425,-5.058463,3.1650782
1583286692862,0.6731117,-5.452564,3.2640483
1583286692912,0.8499455,-5.2160807,2.9798634
1583286692962,-0.6935113,-4.3677473,2.394373
1583286693012,-1.6276239,-3.2236578,1.619559
1583286693062,-1.0432202,-1.6064367,0.9421283
1583286693112,-0.17160393,0.33302653,0.03909019
1583286693162,0.2804564,1.9597878,-0.80504465
1583286693212,0.7144724,3.0051692,-1.3359096
1583286693263,0.59177923,3.7325149,-1.8506434
1583286693312,-0.13455413,4.2373667,-2.1920755
1583286693362,-0.89688104,4.4414926,-2.063852
1583286693413,-0.52494663,4.1844554,-1.6767573
1583286693462,-0.014362683,3.2538881,-1.4302155
1583286693512,2.0449865E-4,1.4678328,-0.8971885
1583286693563,-0.039352443,-1.1384732,0.20051634
1583286693613,0.74020857,-3.397439,1.2766291
1583286693662,1.3074372,-4.226093,1.710675
1583286693713,0.91751164,-4.6724133,1.7495401
1583286693763,1.0035238,-4.6625576,1.7340196
1583286693812,0.31813672,-4.2541103,1.6249061
1583286693863,-0.6517015,-3.4768245,1.5104052
1583286693913,-0.5438518,-2.2946482,1.181501
1583286693963,0.03303231,-0.53608143,0.5818253
1583286694013,0.2897465,1.1856631,-0.06851792
1583286694063,0.35675472,2.5609324,-0.40386876
1583286694112,0.33140767,3.411431,-0.7861323
1583286694162,0.20758511,3.7678373,-1.1311678
1583286694212,-0.21142285,4.0156326,-1.3577962
1583286694263,-0.45790255,4.12098,-1.4676229
1583286694312,0.068634376,3.9328907,-1.682188
1583286694363,1.3555031,3.0972562,-2.3063235
1583286694413,1.8065656,1.3709671,-3.0810816
1583286694462,1.2790323,0.10408899,-3.3292406
1583286694513,1.5297652,-1.1773407,-3.2894502
1583286694562,1.5870739,-2.5263383,-2.6682339
1583286694613,1.9813001,-3.4346752,-1.6261501
1583286694662,2.2759376,-3.623716,-0.2545837
1583286694712,2.5523689,-3.2555575,1.0929403
1583286694762,1.869265,-2.5554104,2.2630668
1583286694812,0.8829191,-1.8285129,2.904053
1583286694863,0.9221366,-1.313728,3.015885
1583286694913,1.0961386,-0.87542945,2.9902983
1583286694962,2.5257995,-0.5194868,2.4053245
1583286695013,5.733042,0.05727281,1.0868987
1583286695063,3.6714084,-0.25127316,0.5245088
1583286695113,0.6266896,-0.91749567,0.56764305
1583286695163,2.4833567,-1.0339627,0.16535076
1583286695213,5.4002914,-0.327355,-0.20425682
1583286695262,0.9062081,0.15455393,-0.06254445
1583286695313,-1.18697,0.2147633,-0.06617141
1583286695362,-0.49084648,0.054409888,-0.07465864
1583286695413,0.37369022,-0.017892849,-0.019697856
1583286695463,0.2775915,0.01388745,-0.031107062
1583286695513,0.0087875845,-0.006322371,-0.03477613
1583286695562,0.005420233,-0.019818924,0.008639462
1583286695613,0.06103402,-0.008371266,0.043166876
1583286695663,0.06042568,-6.3629635E-4,0.01856636
1583286695713,0.06314973,0.005156618,-0.002236201
1583286695763,0.034590516,0.025028981,0.0044444036
1583286695813,0.0032161393,0.02969347,0.0066010146
1583286695862,-1.2787804E-4,0.02144897,0.014494108
1583286695912,0.03335409,-0.006991013,0.011419879
1583286695962,0.05616615,-0.0113540795,0.017126713
1583286696012,0.024732241,0.0042912373,0.030121109
1583286696062,-7.404594E-4,-0.019414619,0.011177018
1583286696112,-0.034316946,-0.0034427345,-0.0025815452
1583286696162,-0.06884079,0.060639165,-0.0037659754
1583286696213,-0.0339741,0.07516354,-0.012971718
1583286696262,0.03736312,0.041687675,0.008438855
1583286696312,0.04413632,-0.0040485337,0.028659092
1583286696362,-0.025106665,-0.029593274,0.025683235
1583286696412,-9.515858E-5,-0.053594146,-0.0030002773
1583286696462,0.050075464,-0.0564865,-0.035250723
1583286696513,0.0037069407,0.004078839,-0.013114879
1583286696562,-0.021817228,0.043031566,0.017073067
1583286696613,0.0010588956,0.008689493,0.009414107
1583286696663,0.018536225,-0.022571877,-4.2572338E-4
1583286696712,0.014185232,-0.02494556,0.0048154644
