Time,accX,accY,accZ
1583282768238,-1.9189228,-7.6992226,-5.395718
1583282768288,-1.7559832,-7.5277796,-5.1767726
1583282768337,-1.8052117,-7.5767803,-5.1056447
1583282768388,-1.9417297,-7.6745753,-5.294556
1583282768438,-2.0124145,-7.751237,-5.3469477
1583282768487,-1.9268507,-7.6787386,-5.2980742
1583282768537,-1.779096,-7.553059,-5.1293364
1583282768587,-1.7866783,-7.611612,-5.1180706
1583282768637,-1.9793208,-7.7360854,-5.2994843
1583282768687,-1.9906247,-7.6805997,-5.3875194
1583282768738,-1.8280927,-7.5640783,-5.322034
1583282768788,-1.8196893,-7.588906,-5.1356544
1583282768837,-1.931772,-7.711005,-5.2235546
1583282768888,-1.9899343,-7.716442,-5.4085226
1583282768938,-1.9040886,-7.6080127,-5.2738104
1583282768988,-1.8530207,-7.6069684,-5.1746745
1583282769038,-1.8591945,-7.6419535,-5.184433
1583282769087,-1.92887,-7.7144475,-5.23164
1583282769138,-1.9017847,-7.6804643,-5.2534337
1583282769187,-1.8447295,-7.6140823,-5.2015514
1583282769237,-1.8379908,-7.676485,-5.15392
1583282769288,-1.9137149,-7.6935153,-5.217349
1583282769338,-1.906756,-7.757652,-5.355685
1583282769387,-1.7922703,-7.6792474,-5.272542
1583282769438,-1.7039784,-7.63667,-5.2021165
1583282769488,-1.7268515,-7.656463,-5.112998
1583282769537,-1.782527,-7.6399198,-5.033834
1583282769588,-1.878899,-7.772711,-5.22183
1583282769638,-1.9330243,-7.841213,-5.3286886
1583282769688,-1.8056912,-7.752595,-5.1470804
1583282769737,-1.6109093,-7.614071,-5.084768
1583282769788,-1.6990902,-7.7419577,-5.2754025
1583282769837,-1.8100553,-7.8334646,-5.2534995
1583282769887,-1.6858478,-7.9260883,-5.1800647
1583282769938,-1.4849218,-8.108583,-4.911023
1583282769988,-0.28261852,-8.660688,-4.8609815
1583282770038,-1.0070105,-8.845263,-5.7162538
1583282770087,-1.4786476,-8.574019,-7.242442
1583282770137,-2.796269,-8.434793,-7.9500594
1583282770188,-3.982902,-8.0947695,-7.768475
1583282770237,-4.27944,-8.046256,-7.803471
1583282770287,-4.8537083,-6.8271494,-6.86311
1583282770337,-4.965517,-4.704891,-5.4112134
1583282770388,-5.0072002,-4.0902553,-4.459542
1583282770437,-5.002905,-3.2865686,-3.4904308
1583282770488,-5.457653,-1.6790934,-1.6071008
1583282770538,-5.3682895,-1.1692941,-0.09005952
1583282770587,-4.8995867,-1.1886593,0.7449708
1583282770638,-3.9974244,-1.3694916,1.4547226
1583282770688,-4.010108,-4.1291833,0.15434188
1583282770738,-3.342576,-10.068657,-3.7734342
1583282770787,-3.4348726,-14.311311,-7.287812
1583282770838,-6.147871,-14.2665,-7.424048
1583282770888,-5.719482,-10.436875,-4.686249
1583282770937,-3.3287823,-8.25288,-3.8475795
1583282770987,-2.0210788,-7.542274,-4.3343873
1583282771037,-1.8607475,-6.6866894,-4.149197
1583282771088,-2.3941774,-6.6759686,-3.5958228
1583282771137,-2.9410846,-7.155836,-3.4325361
1583282771188,-3.359497,-7.7061496,-3.56813
1583282771237,-3.1932962,-8.477241,-4.3632274
1583282771288,-2.9952202,-8.63884,-4.5977225
1583282771337,-2.8704302,-8.330537,-4.815873
1583282771388,-2.4229503,-7.975057,-4.730259
1583282771437,-2.13975,-7.9421725,-4.7320967
1583282771487,-1.9506326,-8.993037,-4.906952
1583282771537,-1.6027853,-8.533041,-4.446321
1583282771588,-0.9558673,-7.570886,-3.65214
1583282771638,-0.20097591,-8.813432,-3.7297227
1583282771688,-0.42035806,-8.83493,-4.1243873
1583282771738,-1.1229209,-7.968798,-3.3464234
1583282771788,-1.2756104,-8.786152,-2.2951946
1583282771838,-2.325846,-7.841319,-1.5296406
1583282771888,-3.0048237,-8.088069,-2.701881
1583282771937,-1.1750278,-7.850365,-2.5856717
1583282771988,0.6374045,-7.561421,-3.5308056
1583282772038,1.0321289,-9.446665,-5.105183
1583282772087,1.2230942,-10.540271,-4.2091203
1583282772138,1.4334881,-9.386752,-4.2585554
1583282772187,1.5635488,-8.53861,-4.9705124
1583282772237,1.6215574,-8.115961,-5.273577
1583282772288,1.8151567,-8.549049,-4.805432
1583282772337,2.0328875,-8.475981,-3.9481285
1583282772388,2.1051393,-8.301156,-3.9695432
1583282772437,1.8361987,-8.308603,-4.329856
1583282772488,1.5968277,-8.166228,-4.018394
1583282772537,1.6696765,-8.384053,-4.1222296
1583282772588,1.6519855,-8.800065,-4.516052
