Time,accX,accY,accZ
1582683239584,-5.8063354,-1.5876701,7.6543965
1582683239634,-5.580484,-2.1159577,7.716773
1582683239684,-5.5371504,-2.8395612,7.400927
1582683239734,-5.408741,-3.5286942,7.186405
1582683239784,-5.1357837,-3.9709573,7.002221
1582683239834,-4.8498287,-4.2026386,6.9545393
1582683239884,-4.775483,-4.044587,7.109189
1582683239934,-5.1235685,-4.5030785,7.1973667
1582683239984,-5.1165724,-5.155784,7.0973473
1582683240034,-4.9389324,-5.789032,7.3314943
1582683240084,-4.935445,-5.631115,7.038192
1582683240134,-4.9965563,-5.549951,6.7039995
1582683240184,-4.832821,-5.969899,6.620929
1582683240233,-4.5596085,-5.734073,6.598436
1582683240284,-4.4225025,-5.659255,6.5112534
1582683240334,-4.4847317,-5.605692,6.456193
1582683240384,-4.4739447,-5.5887065,6.4887285
1582683240434,-4.39188,-5.6856875,6.55563
1582683240484,-4.31469,-5.660589,6.5926495
1582683240534,-4.1465325,-5.6552763,6.703756
1582683240584,-4.0748644,-5.730276,6.8314734
1582683240633,-4.084029,-5.537066,6.7079015
1582683240684,-4.0467796,-5.6638665,6.725066
1582683240734,-3.9259224,-5.7132726,6.635062
1582683240784,-3.80725,-5.8222914,6.7935147
1582683240834,-3.667698,-5.9068785,6.8096447
1582683240884,-3.5306048,-6.0997963,6.8424716
1582683240934,-3.506897,-6.0812254,6.7425117
1582683240984,-3.5269005,-6.066379,6.8152347
1582683241034,-3.3972,-5.9853373,6.9107647
1582683241084,-3.3146548,-5.9261928,7.0410175
1582683241134,-3.3239663,-5.8741875,7.089537
1582683241184,-3.2429314,-5.9069014,7.1189833
1582683241234,-3.2647552,-5.8906755,7.063605
1582683241284,-3.3027,-5.8172264,6.975211
1582683241334,-3.338774,-5.8026934,6.9545884
1582683241384,-3.3069139,-5.7564363,6.9351063
1582683241434,-3.2812605,-5.777088,7.0086226
1582683241484,-3.1632805,-5.7896786,7.0838995
1582683241534,-3.1119556,-5.8716903,7.204018
1582683241584,-3.0703485,-5.8663692,7.2508254
1582683241634,-3.0839224,-5.816556,7.2186046
1582683241684,-3.059777,-5.8294287,7.1677585
1582683241734,-3.133399,-5.8211937,7.075864
1582683241784,-3.0934525,-5.815419,7.0646715
1582683241834,-3.111051,-5.8402157,7.150094
1582683241883,-3.0864146,-5.7966433,7.1350803
1582683241934,-3.0795128,-5.7851048,7.1481895
1582683241984,-3.073613,-5.7975388,7.185108
1582683242034,-3.0491226,-5.770145,7.187744
1582683242084,-3.0720425,-5.78773,7.20838
1582683242134,-3.0301003,-5.7694163,7.182125
1582683242184,-3.0159378,-5.802479,7.214181
1582683242234,-3.0734181,-5.7222366,7.2157364
1582683242284,-3.0207047,-5.736146,7.240452
1582683242333,-3.00279,-5.76384,7.2478194
1582683242384,-3.0050917,-5.7849884,7.208046
1582683242434,-3.019355,-5.774706,7.2143316
1582683242484,-3.0062342,-5.7534256,7.230214
