Time,rotX,rotY,rotZosboxe
1582686022922,-1.4147925,0.34722847,0.13369219
1582686022972,-1.0966326,0.13788867,0.034993056
1582686023021,-0.63944197,-0.014028738,0.0577046
1582686023071,-0.36435696,-0.15611961,0.16810629
1582686023121,-0.5817654,-0.07886976,-0.040851515
1582686023171,-0.6834291,0.15677111,-0.32752785
1582686023221,-1.3840662,-0.058929253,-0.11195336
1582686023271,-0.9365419,-0.09496303,-0.13454074
1582686023321,-0.029334284,-0.13738495,-0.058823314
1582686023371,0.22830303,-0.07968305,-0.10068208
1582686023421,0.6207366,0.09341599,-0.15349472
1582686023471,0.45129317,0.045454048,-0.1274331
1582686023522,0.8250284,0.039633602,-0.03676023
1582686023571,0.986826,-0.046192314,0.08062287
1582686023622,0.9934742,-0.11872329,0.18243828
1582686023671,1.2295496,-0.21517491,0.29360485
1582686023721,0.66539866,-0.09164192,0.29916167
1582686023772,0.09778624,0.050114784,0.30165708
1582686023821,-0.5850425,0.06296309,0.20537633
1582686023872,-1.6167543,0.24370559,-0.1467188
1582686023922,-1.6561141,0.17458384,-0.6431399
1582686023972,-1.0928671,0.060743347,-0.63700867
1582686024022,-2.1851826,-0.10108419,-0.35355023
1582686024072,-3.878417,-0.12743434,-0.42443705
1582686024121,-3.7091317,-0.13560113,-0.35463524
1582686024172,-1.5701787,-0.0764478,-0.10768528
1582686024221,-0.36653855,-0.20656009,0.094707124
1582686024272,-0.93410563,-0.44704762,0.17597064
1582686024322,-1.2277893,-0.3877196,0.06490451
1582686024371,-0.27808008,-0.30354595,0.0224328
1582686024421,-0.31773394,-0.34678733,-0.026956964
1582686024471,-0.58694375,-0.2132469,-0.14434557
1582686024522,-0.89215904,-0.39466855,-0.1647802
1582686024572,-0.956526,-0.3273228,-0.10530417
1582686024622,-0.27388695,-0.028209541,-0.049688023
1582686024672,-0.33561867,0.030854594,-0.019736841
1582686024721,-0.4180678,-0.0560431,0.04778996
1582686024772,-0.0339963,-0.20949623,0.13084534
1582686024822,-0.18197869,-0.26240584,0.116618216
1582686024871,-0.4242831,-0.51979214,0.14863098
1582686024922,-0.0323003,-0.40734515,0.10408695
1582686024972,0.25020853,-0.14657165,0.104622945
1582686025022,0.19160049,-0.099517964,0.12395169
1582686025072,-0.026606828,-7.9571735E-4,0.10523678
1582686025121,0.006213486,-0.029813677,0.09401401
1582686025172,-0.31778324,0.114610046,0.04336856
1582686025221,-0.5827618,0.11156466,0.097974025
1582686025272,-0.5268797,-0.033939306,0.12347929
1582686025321,-0.69197136,0.0542587,0.09076814
1582686025371,-0.66327167,0.14511493,0.08892114
1582686025421,-0.13915406,-0.03651915,0.10952706
1582686025471,0.23259501,0.20008983,0.0034699398
1582686025521,0.48902887,0.38110924,-0.059339795
1582686025572,0.50127226,0.12626275,-0.0612837
1582686025621,0.49574775,0.05908275,-0.034338377
1582686025671,0.14902727,0.053352755,-0.019087218
1582686025721,0.04881175,-0.037951704,-0.014735213
1582686025771,0.47699773,-0.08704077,0.09408913
1582686025821,0.39436722,-0.1389278,0.106862694
1582686025871,0.56606764,-0.2851573,0.24659544
1582686025922,0.7795754,-0.13361637,0.25621817
1582686025971,0.36714396,0.13591227,0.28486058
1582686026022,0.32647514,0.19580843,0.09820393
1582686026071,0.25064674,0.43827984,0.062272344
1582686026122,0.052181236,0.5416168,-0.11919744
1582686026171,0.028306514,0.35645938,-0.19795121
1582686026221,-0.37508836,0.07791242,-0.035759304
1582686026271,-0.5863595,0.10127085,-0.016169026
1582686026321,-0.43668634,0.22225924,-0.10829519
1582686026371,0.15349488,0.27969953,-0.37503082
1582686026422,0.8857139,-0.05014207,-0.2684595
1582686026472,0.6253877,-0.1341893,-0.067424245
1582686026521,0.58029073,-0.13922787,-0.02856079
1582686026571,1.1735054,-0.2938964,0.20546964
1582686026622,0.93689454,0.18570656,-0.11047953
1582686026672,0.99330455,-0.40703285,0.10192959
1582686026721,1.0193331,-0.6660305,0.3745998
1582686026772,1.3765621,-0.8871806,1.2512943
1582686026821,1.8697784,-0.33885726,0.40337622
1582686026872,2.3445766,-0.20361735,-0.056691702
1582686026921,1.1128618,-1.1115828,-0.5328384
1582686026971,-0.9587363,4.4844704,-1.3893591
1582686027021,-3.9088707,-0.28031614,-5.032897
1582686027071,-6.7787642,-9.281079,-10.113759
1582686027121,-2.9981265,5.5822744,-2.9147227
1582686027172,-5.508401,0.24963339,-3.084305
1582686027221,-1.8192902,-1.1701386,-1.7305508
