Time,rotX,rotY,rotZosboxe
1582683642346,1.0171857,-0.23471056,-0.21261424
1582683642397,0.96307236,-0.20939124,-0.15112442
1582683642447,0.6725638,-0.27220204,-0.079414986
1582683642496,0.40683794,-0.28752023,-0.09546292
1582683642546,-0.07430179,-0.19819385,-0.046371967
1582683642596,-0.27051497,0.012137183,0.027702888
1582683642646,-0.08715261,0.00220112,-0.1267876
1582683642696,0.1556679,-0.18665019,-0.16989672
1582683642747,0.53412133,-0.09670007,-0.11765394
1582683642796,1.0210518,-0.08330803,-0.023424795
1582683642846,0.7743641,0.33804235,0.43298322
1582683642959,-1.3624194,1.3317375,1.3206995
1582683643009,-1.7127062,1.6616011,1.7260599
1582683643059,-0.65658146,1.3111461,1.7949209
1582683643109,-0.1908193,1.0234035,1.7534304
1582683643159,0.41335437,0.78176624,1.4865966
1582683643209,0.6871268,0.52912706,1.2705697
1582683643259,1.6997353,0.045193408,1.2042613
1582683643309,1.9421185,-0.56894034,1.2070773
1582683643359,1.0441653,-0.7915748,1.1386442
1582683643409,3.067249,-1.0423365,0.74482477
1582683643459,3.4892352,-0.5306199,0.28517643
1582683643509,1.437992,-0.032264438,0.061476685
1582683643559,-1.3185664,0.16299982,-0.1316497
1582683643609,-1.83433,0.1065265,-0.04725854
1582683643659,-0.84194183,-0.055388916,0.04867571
1582683643709,-0.056884192,-0.23665065,0.06736461
1582683643759,-0.85936564,-0.14064509,-0.08880868
1582683643809,-0.82958543,-0.007134306,-0.037468605
1582683643859,-0.27148134,-0.02397077,0.114502825
1582683643909,0.2234725,0.13262573,0.28343758
1582683643959,-0.18502998,0.18943474,0.3717362
1582683644009,-0.11577857,0.12156785,0.43711248
1582683644059,-0.5368992,-0.015176406,0.46883646
1582683644109,-0.4343863,-0.05139597,0.33919176
1582683644159,-0.5641331,-0.049203575,0.04444786
1582683644209,-1.1722007,0.13019168,-0.28019682
1582683644259,-0.39411068,0.16248488,-0.4811246
1582683644309,-0.42861426,0.40912375,-0.5829188
1582683644358,-0.41872713,0.6040947,-0.6174742
1582683644409,-1.0906037,0.7639639,-0.6268583
1582683644459,-1.0351182,0.69587445,-0.58127356
1582683644509,-1.0756702,0.7442743,-0.5004053
1582683644559,-1.2136246,0.760698,-0.5315876
1582683644609,-1.3571665,0.548634,-0.5064879
1582683644659,-1.1024473,0.34050122,-0.5590415
1582683644709,-0.86961824,0.3728548,-0.60587347
1582683644759,-1.2621824,0.61843604,-0.58378553
1582683644809,-0.9802044,0.92741525,-0.59284955
1582683644859,-1.1197853,1.0227003,-0.597093
1582683644909,-0.35257283,0.83061385,-0.48518142
1582683644959,-0.2776823,0.62705797,-0.44626436
1582683645009,-0.078128986,0.46047097,-0.31641787
1582683645059,0.15967712,0.33093405,-0.24334711
1582683645109,0.35966748,0.2135632,-0.108600736
1582683645159,0.41484594,0.3185661,-0.046019398
1582683645209,0.01100397,0.20080784,0.0061709015
1582683645259,1.0204015,-0.13076526,0.34646252
1582683645308,1.7423862,-0.7085397,0.622928
1582683645359,1.413689,-1.1627412,0.88170874
1582683645409,0.58232945,-1.7732514,0.7543402
1582683645459,-0.8944365,-2.3482032,0.26414087
1582683645509,-2.49312,-2.8973439,-0.39883867
1582683645559,-2.244109,-2.9213126,-0.69347537
1582683645609,-0.6495868,-2.4974263,-0.6321657
1582683645659,-1.7147099,-2.2155037,-0.7840346
1582683645709,-0.74238354,-1.268965,-0.6664182
1582683645758,0.91169614,-0.793343,-0.39049086
1582683645809,0.7590305,-0.6208655,-0.32858208
1582683645859,0.99046713,-0.50485444,-0.16995624
