Time,rotX,rotY,rotZosboxe
1582684292921,-0.0033794236,-0.0054323403,-0.006152524
1582684292971,-0.010054621,-0.0043898327,-0.003189913
1582684293022,-0.013564645,0.0030279984,-0.0018548747
1582684293071,-0.018083679,0.009462986,-0.0015811669
1582684293121,-0.019694164,-0.0011733053,-0.0058406843
1582684293171,-0.0042220796,-0.0032710675,-0.0010369392
1582684293221,-0.0048352317,0.007413498,0.0013558129
1582684293271,-0.013716568,0.008351767,5.488335E-4
1582684293322,-0.0015152395,0.0016933987,-5.665757E-4
1582684293372,-0.0017223898,-0.00333157,-0.0042582816
1582684293421,-0.0121350875,0.0022060713,-0.0023111375
1582684293472,-0.012718746,0.0124815395,0.001613833
1582684293521,-0.008867471,0.0022578556,-1.6204966E-4
1582684293571,-0.0031192703,-0.0037312154,-0.0042091254
1582684293621,-0.01215754,0.0061244825,4.697442E-4
1582684293671,-0.021084927,0.011065752,2.570371E-4
1582684293722,-0.0063048843,-0.0062897615,-0.006594442
1582684293771,0.0123925395,-0.006774122,-0.0035141124
1582684293821,-0.013620218,0.014586499,9.742407E-4
1582684293871,-0.0147178285,3.3239787E-4,-0.002816693
1582684293921,0.0051734857,-0.00912294,-0.0058411667
1582684293971,-0.00715639,-0.002447741,-0.0040504076
1582684294022,-0.00930552,0.008562243,-4.529208E-5
1582684294071,-0.005606343,0.008829682,-6.601615E-4
1582684294122,-0.010945455,0.0016015382,-0.002304391
1582684294171,-0.010170788,0.006440182,-0.0028036889
1582684294221,-0.010980328,-5.992828E-4,-0.009892123
1582684294272,-0.024751054,7.683337E-4,-0.010815897
1582684294321,-0.028040959,0.009112238,-0.0076213777
1582684294371,-0.012429576,0.0018891436,-0.00464265
1582684294422,0.010611534,0.01139523,0.0038049351
1582684294472,-0.019985136,0.0130186,-0.0015811669
1582684294521,-0.020228114,0.0036733262,-0.0015811669
1582684294571,-0.0050977515,-0.0031007417,-0.003509569
1582684294622,-0.011556075,-0.0016288189,-0.0038633263
1582684294672,-0.011114871,0.01492054,0.001967472
1582684294722,-0.011800009,0.009273054,0.0036450792
1582684294772,0.0061178403,-0.0068430416,0.002271791
1582684294822,0.014779642,-0.0069083525,0.0017508371
1582684294871,-0.0015747854,0.008670877,4.1651167E-4
1582684294921,-0.019825587,0.017594893,-5.1616644E-4
1582684294971,-0.010423478,0.014243468,8.284291E-4
1582684295021,-0.02228043,0.009845647,-2.7084164E-4
1582684295071,-0.00541846,-0.0013197158,-3.687907E-4
1582684295121,0.005085922,0.0036064764,0.0013836641
1582684295171,-0.018137723,0.014735024,-7.09868E-5
1582684295222,-0.0053222626,0.004435393,-0.004439234
1582684295272,0.0071473233,0.0015863078,-0.0047761668
1582684295321,2.0523602E-4,0.0073536653,-0.004348966
1582684295372,-0.004659394,0.009845421,-0.0044084066
1582684295422,0.02679731,0.00947766,-0.010579842
1582684295472,0.0056905355,0.010198025,-0.013499579
1582684295522,-0.010082695,0.010622755,-0.009036167
1582684295571,-0.0018087393,0.018010415,-0.0076119155
1582684295622,-0.033055443,0.025036078,-0.009851217
1582684295671,-0.0037483312,0.017679296,-0.018061187
1582684295721,-0.027391478,0.03443691,-0.01451277
1582684295771,-0.088076524,0.052804396,-0.014749641
1582684295821,-0.11924677,0.063110426,-0.0353617
1582684295872,-0.12026786,0.05494684,-0.03919172
1582684295922,-0.011115207,0.024171697,-0.01046504
1582684295971,-0.07157273,0.035083383,-0.01651403
1582684296021,-0.0827036,0.06086339,-0.027877053
1582684296071,0.0012091901,-0.008726627,-0.005604338
1582684296122,-0.03389674,-0.02554425,-2.915645E-5
1582684296172,-0.04811081,-0.03396923,0.004334081
1582684296222,0.014802262,-0.04567016,-2.8398866E-4
1582684296271,0.016688455,-0.035497516,0.0025562448
1582684296322,0.007561465,-0.022297237,0.005368825
1582684296371,-0.030119838,-0.011917153,0.0017086472
1582684296421,-0.010135954,-0.020163111,-0.0015413379
1582684296472,0.008534525,-0.0068198415,7.9895835E-4
1582684296521,-0.018842602,0.00947766,-9.86984E-4
1582684296572,0.012067707,-0.0063385013,-0.006083591
1582684296621,0.054202765,-0.012882585,-0.009026656
1582684296671,0.045009684,-0.0064973403,-0.011439202
1582684296722,0.05493591,-0.011850536,-0.0058411667
1582684296772,0.071907364,-0.0179527,-0.0114786755
1582684296821,-0.007760055,-0.0020607086,-0.0014149258
1582684296871,-0.027094971,0.014189926,0.011823744
1582684296922,0.015162792,0.001776515,-0.004987148
1582684296972,0.010073328,-0.011171555,-0.010346279
1582684297022,0.09062734,-0.01475418,-0.01012509
1582684297071,0.08714276,-0.0012430213,-0.013519674
1582684297121,0.07724508,0.004716184,-0.02419436
1582684297172,0.03037176,0.01022362,-0.029874818
1582684297221,-0.1356715,0.019354017,-0.027340632
1582684297271,-0.197247,0.051416725,-0.03432679
1582684297321,-0.15665519,0.017328823,-0.031887528
1582684297372,-0.016986579,-0.04116424,-0.014165534
1582684297422,0.06186635,-0.048934788,-0.012626594
1582684297471,-0.08503352,-0.019563919,0.0030680439
1582684297521,-0.14348865,-0.008665225,0.011198834
1582684297572,-0.16939792,-0.01461917,0.004271513
1582684297622,-0.13816723,-0.010897644,-8.706674E-4
1582684297671,-0.05521104,-0.02473574,-0.0017590327
1582684297722,-0.08850357,-0.009059077,0.0038877465
1582684297772,-0.054319173,-0.009279387,-0.0019071903
1582684297822,-0.018861387,-0.0031627202,0.005529657
1582684297872,-0.055009983,0.010187326,-1.6284036E-4
1582684297922,-0.049775824,0.013855274,-0.0018350463
1582684297971,-0.059463765,0.016932659,-0.0014115791
1582684298021,0.0044870097,0.01054266,-0.0043743593
