Time,rotX,rotY,rotZosboxe
1583288349463,0.004952659,6.944549E-4,0.018420558
1583288349513,0.018225674,0.004900755,0.029485648
1583288349563,0.018179065,0.010078906,0.023151698
1583288349612,0.036778383,0.011063621,0.016479954
1583288349663,0.039070994,0.009229611,0.01541459
1583288349712,0.023658022,0.007650847,0.009707031
1583288349762,0.028486006,0.0039144093,0.0055019306
1583288349812,0.03024817,0.0021383823,0.004611145
1583288349862,0.035757437,0.0042819693,0.0037123172
1583288349913,0.022581903,0.0013872086,0.004633991
1583288349962,0.011486355,-0.0025045434,0.005664441
1583288350013,0.016875977,-0.003790116,0.006636911
1583288350063,0.020496968,-0.0024550771,0.007587823
1583288350112,0.015489066,-0.0051263585,-0.0010917366
1583288350162,0.021291541,-0.0059683793,0.0032807624
1583288350212,0.02615702,-0.005204933,0.0029959574
1583288350262,0.02486706,-0.006381618,-0.0020274906
1583288350312,0.018772995,-0.004367626,0.006398868
1583288350363,0.022634596,-0.0055280924,0.004587057
1583288350412,0.01692132,-0.0058997357,0.002839079
1583288350463,0.021938093,-0.004564826,0.0076726954
1583288350512,0.017605824,-0.0062948014,-0.0063163806
1583288350562,0.020202188,-0.0067667277,0.0013470927
1583288350612,0.013681958,-0.0037549478,0.011749235
1583288350663,0.015810506,-0.005486742,-3.1971675E-4
1583288350713,0.058771856,-0.0043081227,0.008683619
1583288350762,0.030467687,-0.004153765,-0.0034355372
1583288350813,0.026194105,-0.0074466174,-0.013314095
1583288350863,0.016236966,-0.008228483,-0.018005284
1583288350913,0.054105513,-0.00640781,-0.0018217268
1583288350962,0.008930891,-0.0037005022,-0.0047940956
1583288351012,-0.0018901052,-0.004262654,4.7572213E-4
1583288351062,-0.0069112163,-0.0031866175,0.011435047
1583288351113,-0.015667075,-0.0042516175,0.011172288
1583288351163,0.0045921523,-0.0039795185,0.0063533112
1583288351212,0.012480555,-0.0037287548,5.116293E-4
1583288351262,0.019845912,-0.0042516175,2.7808105E-4
1583288351313,0.016105521,-0.0042140614,-0.0025514283
1583288351363,0.010103929,-0.0017911274,0.004056395
1583288351412,0.017245676,-0.0016571478,0.004190374
1583288351463,0.009179577,-0.002121618,0.0019847674
1583288351513,0.004061829,-0.00311101,7.577271E-4
1583288351562,0.007483558,-0.002467265,0.0023433168
1583288351613,0.0012103943,-0.004417989,-0.004228209
