Time,rotX,rotY,rotZosboxe
1582686542922,3.5965784,1.0807074,4.3947372
1582686542971,3.4017513,2.0141666,4.050245
1582686543021,1.0496508,2.39337,3.5064883
1582686543071,-1.521634,2.0871081,3.1016939
1582686543121,-1.9002163,1.6173904,2.7193384
1582686543171,-0.63360256,1.1289796,2.0785909
1582686543221,0.3064233,0.57331693,1.0357611
1582686543271,-0.19889374,-0.13795237,-0.3487733
1582686543322,-0.65632343,-0.6295845,-1.933322
1582686543372,-0.82873607,-0.83084315,-3.183884
1582686543421,-0.66052103,-1.0812516,-3.8053062
1582686543472,-0.3938134,-0.98206085,-4.1292934
1582686543522,-0.5478784,-0.824622,-4.37702
1582686543571,-0.49287078,-0.6730302,-4.25427
1582686543621,-0.4704302,-0.6295295,-3.712458
1582686543672,-0.58794713,-0.5428842,-2.8456295
1582686543721,-0.63171273,-0.4228246,-1.8544803
1582686543771,-0.7014444,-0.33771968,-0.9369424
1582686543821,-0.12250646,-0.12668379,-0.10237419
1582686543871,0.9314492,0.13473666,1.2239823
1582686543921,1.8375356,0.30371666,2.7740018
1582686543971,2.3205204,0.66126436,4.1425586
1582686544021,2.119597,0.7531242,5.0053473
1582686544071,1.8908337,0.7136244,4.7478437
1582686544121,0.9326253,1.0686908,4.077143
1582686544172,0.36279252,1.4647138,3.5133193
1582686544221,0.07341785,1.7057576,3.0768232
1582686544271,-0.46718258,1.3391632,2.6359665
1582686544322,-0.08390527,0.3693699,1.7812866
1582686544371,0.9754551,-0.532174,0.40721735
1582686544421,0.9911482,-1.0672646,-1.2330608
1582686544471,0.16772011,-1.1781435,-2.9239097
1582686544521,-0.19267493,-0.8296763,-4.17392
1582686544572,-0.55984557,-0.44398668,-4.4053946
1582686544621,-2.2221901,-0.16713925,-3.7683163
1582686544671,-4.108612,0.15878557,-3.1926227
1582686544721,-3.4148145,0.4543544,-2.7269096
1582686544771,-2.7275035,0.28339413,-2.146823
1582686544822,-2.7819927,-0.46815625,-0.89843845
1582686544871,-1.4196014,-0.6745138,-1.108072
1582686544922,-1.0351034,-0.5258735,-1.2451073
1582686544972,-0.8434792,-0.6057226,-1.5945717
1582686545021,0.64871395,-0.4313847,-1.903614
1582686545072,2.677531,0.23253624,-1.0256865
1582686545122,3.3960512,0.7991883,1.0384305
1582686545171,3.924069,0.75597066,3.0486736
1582686545222,4.2073307,1.2002323,3.869208
1582686545272,2.1975513,1.0957536,3.8234506
1582686545321,0.51804507,1.0236655,3.6191897
1582686545371,-0.04555758,1.2365439,3.3556652
1582686545421,0.0039112223,1.4335222,2.833315
1582686545471,0.34092355,1.2789288,2.0221915
1582686545522,0.98235,0.74560994,1.0691888
1582686545571,1.1968719,0.11414041,0.03740118
1582686545621,0.63018644,-0.45864564,-1.2307192
1582686545671,-0.17546906,-0.8486351,-2.3368664
1582686545721,-0.60694885,-1.3069376,-2.7730973
1582686545771,-0.55668473,-1.9023267,-2.8769746
1582686545821,-0.6013872,-2.115257,-3.253674
1582686545871,-0.6148045,-2.1347635,-3.7643669
1582686545921,-0.43061975,-1.772149,-3.8588371
1582686545972,-0.37057644,-1.408566,-3.4496245
1582686546021,-0.77183056,-1.0699029,-2.8394587
1582686546071,-0.95584226,-0.6903389,-2.1234152
1582686546121,-0.70830643,-0.431094,-1.1893766
1582686546172,0.077939846,-0.19838054,-0.02930488
1582686546222,1.4850878,0.46605393,1.4391335
1582686546271,2.2290828,1.6191952,3.06601
1582686546322,1.8583093,2.9193866,4.4510326
1582686546371,0.86992353,3.6691432,5.314592
1582686546422,0.3221595,3.6173875,5.1457314
1582686546471,-0.51859784,2.996942,4.328708
1582686546521,-1.2949799,2.2527497,3.6504352
1582686546572,-1.4451463,1.7187804,3.1126125
1582686546621,-0.4850972,1.0030801,2.3160465
1582686546672,0.5647418,0.13800113,1.2315824
1582686546722,0.71169597,-0.5704962,-0.020451743
1582686546772,0.09494559,-1.1773471,-1.4342525
1582686546822,-0.509058,-1.7022094,-2.9585013
1582686546871,-1.0489031,-1.7698704,-4.2969017
1582686546922,-0.9830357,-1.7284802,-4.889587
1582686546971,-0.46844053,-1.6744282,-4.7621503
1582686547022,0.13102064,-1.4153386,-4.5452147
1582686547071,-0.48469216,-1.1756696,-3.9133966
1582686547121,-1.8517132,-1.0015603,-2.9865346
1582686547172,-1.7013844,-0.69000125,-2.1047678
1582686547222,-1.1751144,-0.5855687,-1.4437827
1582686547272,-0.7912027,-0.5532563,-0.839346
1582686547322,-0.45470265,-0.4390225,0.0041702213
1582686547371,0.65263855,-0.1542735,1.3568568
1582686547422,1.5249383,0.48361802,3.0130253
1582686547472,1.4096092,1.1391937,4.4370456
1582686547521,1.706484,1.6762099,5.2954574
1582686547571,2.6445398,2.4631395,5.365398
1582686547621,1.9355258,2.764897,4.363568
1582686547671,-0.17237432,2.3661568,3.3326137
1582686547721,-1.5940518,1.7161987,2.5628297
1582686547771,-1.5295483,1.1062881,1.9031367
1582686547821,-0.013413212,0.41812867,0.7759671
1582686547871,0.8538666,-0.22491781,-0.555406
1582686547922,0.2252587,-0.75382525,-1.851994
1582686547971,-1.0375608,-1.1758312,-3.377085
1582686548022,-1.7535813,-1.3280724,-4.557011
1582686548071,-1.5942045,-1.3094673,-4.5260963
1582686548121,-1.6290586,-1.1288414,-3.600133
1582686548171,-2.893813,-0.84519184,-2.6352193
1582686548221,-3.1453586,-0.9091039,-2.1689324
1582686548272,-2.253645,-0.9699262,-2.2600658
1582686548321,-1.2584358,-0.86920625,-2.3342757
1582686548371,-0.7083973,-0.91398704,-2.2260194
1582686548422,-1.158846,-0.93644595,-1.7754155
1582686548472,-1.5045712,-0.6590274,-0.8502672
1582686548521,-1.0296597,-0.44526607,0.8687554
1582686548571,-0.5158743,0.0012879691,3.0789945
1582686548621,-0.03482925,0.76650167,4.8301735
1582686548671,1.3508576,1.5474206,5.498252
1582686548722,2.3928883,2.575593,5.136238
1582686548772,1.705338,2.8884933,4.048878
1582686548822,-0.112197064,2.4318275,3.2220216
1582686548871,-1.1852864,1.905451,2.5243318
1582686548921,-1.0048002,1.4633664,1.8712358
1582686548972,-0.02620121,0.8083041,0.79395896
1582686549021,0.46802193,0.028497538,-0.69641477
1582686549072,-0.00612419,-0.6499687,-2.2559597
1582686549121,-0.9118992,-1.1865103,-3.9458754
1582686549171,-1.3644481,-1.3161963,-5.1310196
1582686549221,-0.90084994,-1.3845785,-5.098176
1582686549271,-0.7000284,-1.251324,-4.3171015
1582686549321,-2.3115191,-0.8641456,-3.6304896
1582686549371,-4.323881,-0.3191296,-3.1282635
1582686549421,-5.0015583,0.0128824245,-2.6677394
1582686549471,-4.0234456,0.11234318,-2.2617557
1582686549521,-2.24015,0.0048137065,-1.9000069
1582686549571,-0.8454126,-0.29881358,-1.511188
1582686549621,-0.2719607,-0.65886885,-0.9024701
1582686549672,0.05436576,-1.0203619,0.27552876
1582686549722,0.84804195,-1.417818,1.9601948
1582686549772,2.0422416,-1.0117805,3.9012713
1582686549822,2.9821596,-0.22104289,5.475001
