Time,accX,accY,accZ
1582683158607,-7.554778,-5.9909616,-0.9451735
1582683158627,-7.530823,-6.0532446,-1.009852
1582683158647,-7.367929,-6.1873927,-1.09609
1582683158666,-7.2697134,-6.1730194,-1.0889035
1582683158686,-7.315228,-6.122714,-1.00027
1582683158707,-7.415839,-6.1538553,-0.9978745
1582683158727,-7.4853086,-6.0915723,-0.9643375
1582683158747,-7.449376,-5.9574246,-0.9595465
1582683158766,-7.4038615,-6.002939,-0.9403825
1582683158787,-7.3607426,-6.0724087,-0.90445
1582683158806,-7.396675,-6.0244985,-0.8780995
1582683158826,-7.46854,-5.969402,-0.9068455
1582683158846,-7.4709353,-6.0484533,-0.966733
1582683158866,-7.3703246,-6.113132,-0.9595465
1582683158886,-7.32481,-6.05564,-0.9020545
1582683158906,-7.3990703,-6.046058,-0.9308005
1582683158926,-7.458958,-6.0388713,-0.933196
1582683158946,-7.4757266,-6.031685,-0.9547555
1582683158966,-7.3894887,-6.074804,-1.014643
1582683158986,-7.2984595,-6.170624,-1.072135
1582683159005,-7.3176236,-6.261653,-1.110463
1582683159026,-7.4086523,-6.256862,-1.0697395
1582683159046,-7.454167,-6.1394825,-1.009852
1582683159066,-7.415839,-6.10355,-0.971524
1582683159086,-7.3703246,-6.0436625,-0.9739195
1582683159105,-7.367929,-5.9574246,-0.9451735
1582683159126,-7.42063,-5.9095144,-0.9355915
1582683159146,-7.4469805,-5.8999324,-0.933196
1582683159165,-7.387093,-5.978984,-0.9068455
1582683159185,-7.32481,-6.0484533,-0.928405
1582683159205,-7.363138,-6.0676174,-0.9116365
1582683159226,-7.4469805,-6.0724087,-0.9547555
1582683159246,-7.4948907,-6.079595,-1.0122474
1582683159265,-7.449376,-6.1346917,-0.995479
1582683159285,-7.343974,-6.1778107,-0.9978745
1582683159305,-7.37272,-6.1251097,-1.0122474
1582683159325,-7.4086523,-6.065222,-1.0074565
1582683159345,-7.3894887,-6.0580354,-1.029016
1582683159365,-7.363138,-6.00773,-1.0409935
1582683159385,-7.387093,-5.9765887,-1.0074565
1582683159404,-7.42063,-5.950238,-1.0218295
1582683159424,-7.4613533,-5.935865,-1.057762
1582683159445,-7.4709353,-5.9095144,-1.076926
1582683159465,-7.4613533,-5.969402,-1.100881
1582683159485,-7.4278164,-6.0388713,-1.1703506
1582683159504,-7.3703246,-6.070013,-1.225447
1582683159524,-7.377511,-6.065222,-1.1751415
1582683159545,-7.415839,-6.0388713,-1.172746
1582683159565,-7.42063,-6.0292897,-1.187119
1582683159585,-7.4182343,-6.012521,-1.167955
1582683159604,-7.4230256,-5.950238,-1.0984855
1582683159625,-7.458958,-5.9909616,-1.1032765
1582683159644,-7.478122,-6.0819907,-1.0841125
1582683159664,-7.463749,-6.0580354,-1.0362025
1582683159684,-7.46854,-5.9957523,-0.9739195
1582683159703,-7.435003,-6.146669,-0.9739195
1582683159724,-7.363138,-6.228116,-1.033807
1582683159745,-7.3176236,-6.19937,-1.0026655
1582683159764,-7.296064,-6.175415,-0.9643375
1582683159783,-7.2888775,-6.1634374,-0.9739195
1582683159803,-7.320019,-6.022103,-0.9691285
1582683159824,-7.4182343,-5.9717975,-0.9978745
1582683159844,-7.4134436,-6.0436625,-1.076926
