Time,accX,accY,accZ
1583288265062,0.18554193,-1.8307269,-12.60411
1583288265113,-0.043651506,-6.9545383,-17.382465
1583288265162,1.8342382,-11.243407,-18.656101
1583288265212,3.8723354,-10.932377,-19.619566
1583288265262,0.032216072,-8.58735,-19.558672
1583288265313,-4.141749,-6.2821116,-17.570868
1583288265362,-8.021476,-3.8829088,-14.549692
1583288265412,-9.703456,-2.3071396,-12.01794
1583288265463,-9.661022,-0.19742513,-9.611223
1583288265512,-11.034722,4.373957,-7.407506
1583288265562,-9.656762,12.102146,-1.8509095
1583288265613,-7.451298,20.753529,6.6907716
1583288265663,-7.0512156,25.65888,15.308334
1583288265712,-5.5045915,20.423582,21.086943
1583288265763,-3.0277293,14.952129,9.962469
1583288265813,-3.9445963,9.572846,7.113795
1583288265863,-4.566908,10.52204,3.9030297
1583288265912,-6.057953,10.581194,0.6712234
1583288265963,-8.186457,8.77478,-3.760597
1583288266013,-9.847062,7.167835,-7.4137306
1583288266063,-9.521665,5.6236815,-10.848096
1583288266112,-6.7900257,2.3491426,-15.080158
1583288266163,-1.444561,-0.28577077,-18.650227
1583288266213,3.9117095,-3.8541803,-22.22987
1583288266263,5.822711,-4.1239967,-24.42834
1583288266313,4.250662,-1.252334,-24.487377
1583288266362,1.5277698,0.4417814,-21.55595
1583288266413,-1.7994336,1.2288848,-17.372915
1583288266462,-4.848605,2.5482109,-13.832709
1583288266512,-6.0840783,3.7550883,-10.508174
1583288266562,-6.155374,3.898036,-7.496116
1583288266612,-7.5187097,4.094809,-4.7396455
1583288266663,-8.511945,3.7209728,-2.6523442
1583288266713,-8.461704,6.313809,3.6371512
1583288266763,-6.8489623,12.164908,10.213255
1583288266812,-6.4838386,16.734335,14.568979
1583288266862,-7.4930377,15.6274185,24.480383
1583288266912,-3.3878474,18.15586,12.545099
1583288266963,-4.345891,12.100188,10.353866
1583288267012,-3.8747725,11.817516,8.303648
1583288267062,-5.0283585,11.595622,4.082693
1583288267112,-5.1506543,11.589568,1.4010823
1583288267162,-5.286613,9.062246,-1.7457024
1583288267212,-5.6939955,6.823267,-4.628275
1583288267262,-6.365436,6.0839534,-6.8633437
1583288267313,-6.0465603,3.4524367,-9.486639
1583288267363,-4.7323785,0.98798,-10.846492
1583288267413,-2.6651688,-2.593908,-12.303331
1583288267462,0.8032925,-6.5906043,-14.527446
1583288267513,2.0225549,-6.7755604,-16.953897
1583288267562,2.4819894,-6.5006185,-19.549189
1583288267612,1.7633166,-5.522011,-20.063515
1583288267663,0.24351338,-3.4766047,-17.788334
1583288267712,-0.999202,-2.1878667,-15.007543
1583288267762,-2.5105405,-0.568411,-13.005182
1583288267812,-3.9833546,1.4736191,-10.469151
1583288267862,-3.3846478,2.5005515,-7.703019
1583288267912,-2.3225212,3.3235795,-5.2623
1583288267963,-1.5647869,4.395457,-3.9901247
1583288268013,-1.7492995,4.890068,-2.8143227
1583288268062,-2.4071078,6.5789704,-0.97406435
1583288268113,-3.1240628,10.076511,1.5193486
1583288268162,-2.6707573,14.354945,3.5431583
1583288268213,-1.771806,17.207426,2.5957472
1583288268263,-2.8351772,20.672657,5.0749474
1583288268312,1.2409337,14.218085,-2.9843206
1583288268362,3.907917,10.788301,-4.300509
1583288268412,5.6239896,5.525214,-4.871519
1583288268463,5.1497808,4.4861026,-5.1880236
1583288268513,3.9325728,6.551528,-4.4497976
1583288268563,1.851706,8.810921,-2.8813019
1583288268612,1.8971289,9.239732,0.0011153221
1583288268663,-0.77045554,8.280738,1.547703
1583288268712,-1.5338118,8.761328,3.4485412
1583288268763,-0.82341844,11.856187,5.5210752
1583288268813,-1.419354,20.008133,6.5438128
1583288268863,-1.0778874,5.935651,3.512339
1583288268912,0.1585426,9.58981,4.100705
1583288268962,0.40557784,9.849829,3.4233477
1583288269012,0.5828074,9.874773,3.5951176
1583288269062,0.29241616,9.289965,3.5885708
1583288269113,0.2771173,9.641168,3.523099
1583288269162,0.27499735,9.491134,3.4318807
1583288269212,0.2315675,9.482504,3.2737565
1583288269262,0.2531431,9.781857,3.1890428
1583288269313,0.32191253,9.669561,3.0684862
1583288269362,0.23757024,10.32636,2.5179374
1583288269412,-0.6541729,9.454261,3.030684
1583288269462,-0.39449555,9.185772,3.8898919
1583288269513,-0.29739767,9.485624,3.6485949
