Time,accX,accY,accZ
1582926035060,-3.702543,-8.633433,-2.280579
1582926035110,-3.7174304,-8.633954,-2.267592
1582926035160,-3.6735153,-8.621988,-2.2875445
1582926035210,-3.653433,-8.653519,-2.3218899
1582926035259,-3.6323812,-8.596353,-2.3364522
1582926035310,-3.6719167,-8.616108,-2.3592508
1582926035360,-3.680102,-8.666401,-2.385262
1582926035410,-3.6844387,-8.679745,-2.412281
1582926035460,-3.6657293,-8.630318,-2.3956943
1582926035509,-3.6822965,-8.653999,-2.385167
1582926035560,-3.7048244,-8.674178,-2.391927
1582926035610,-3.6732798,-8.630293,-2.3736951
1582926035659,-3.6105661,-8.565067,-2.322646
1582926035710,-3.6314952,-8.571734,-2.2983172
1582926035760,-3.7877192,-8.780542,-2.4021103
1582926035810,-3.711641,-8.64196,-2.3685303
1582926035860,-3.4994922,-8.342787,-2.2434666
1582926035910,-3.5415063,-8.4606285,-2.2170646
1582926035960,-3.6416953,-8.750792,-2.2112002
1582926036010,-3.8848133,-8.988941,-2.3771775
1582926036060,-3.8031318,-8.781375,-2.419299
1582926036110,-3.5106719,-8.302914,-2.2679918
1582926036160,-3.5540996,-8.375806,-2.2330017
1582926036209,-3.7036138,-8.795353,-2.2120054
1582926036260,-3.8227277,-8.91028,-2.223644
1582926036310,-3.641601,-8.546188,-2.221421
1582926036360,-3.603857,-8.434493,-2.285016
1582926036410,-3.7164118,-8.60437,-2.201964
1582926036460,-3.7362113,-8.725753,-2.1372087
1582926036509,-3.6910071,-8.659378,-2.180167
1582926036560,-3.7216153,-8.658254,-2.2147496
1582926036610,-3.7156668,-8.646336,-2.204288
1582926036659,-3.6877773,-8.642289,-2.2308638
1582926036710,-3.6934745,-8.641521,-2.199665
1582926036760,-3.7423856,-8.649734,-2.186205
1582926036810,-3.7583227,-8.645751,-2.1857936
1582926036860,-3.7168405,-8.568653,-2.176722
1582926036909,-3.7561896,-8.63836,-2.1938899
1582926036959,-3.7468855,-8.663416,-2.174036
1582926037009,-3.7389762,-8.623584,-2.18281
1582926037060,-3.751258,-8.643615,-2.1706703
1582926037110,-3.7501986,-8.640687,-2.1680722
1582926037159,-3.757364,-8.630158,-2.2092414
1582926037209,-3.7388282,-8.6325,-2.20292
1582926037260,-3.738139,-8.623616,-2.1734917
1582926037310,-3.7439253,-8.645951,-2.1823468
1582926037360,-3.7449384,-8.638032,-2.205388
1582926037410,-3.7483401,-8.643632,-2.2219982
1582926037460,-3.7572098,-8.665566,-2.2116325
1582926037510,-3.7584338,-8.655132,-2.2146397
1582926037559,-3.7421868,-8.660224,-2.2349548
1582926037610,-3.7161007,-8.635122,-2.2215824
1582926037660,-3.6919522,-8.627929,-2.2099974
1582926037709,-3.7149525,-8.64505,-2.2152355
1582926037760,-3.699942,-8.6341505,-2.2266655
1582926037810,-3.694892,-8.65753,-2.223805
1582926037860,-3.6820447,-8.643834,-2.183227
1582926037910,-3.6946743,-8.660978,-2.172121
1582926037960,-3.6865122,-8.657005,-2.2018774
1582926038010,-3.6812544,-8.658672,-2.1938343
1582926038060,-3.7019165,-8.694185,-2.1860425
1582926038110,-3.7248943,-8.716275,-2.1842668
1582926038160,-3.705,-8.533473,-2.032083
1582926038209,-3.253518,-7.5799375,-1.5905952
1582926038259,-2.8332973,-6.835664,-1.3820803
1582926038309,-3.8898242,-8.922211,-2.2839985
1582926038360,-4.4360986,-10.285093,-2.8814688
1582926038410,-3.9686768,-9.722419,-2.7317548
1582926038460,-3.3639321,-8.576932,-2.229256
1582926038510,-3.3497448,-8.169979,-1.7726067
1582926038559,-3.5924182,-8.595977,-1.9052953
1582926038610,-3.5986855,-8.857728,-2.0689433
1582926038660,-3.580666,-8.775458,-2.294294
1582926038709,-3.3787763,-8.597154,-2.1749592
1582926038760,-3.430133,-8.624229,-2.1364095
1582926038810,-3.6902192,-8.852367,-2.2884407
1582926038860,-3.969464,-8.805205,-2.257681
1582926038910,-4.2017493,-8.679732,-2.2007055
1582926038960,-4.122764,-8.693569,-2.181413
1582926039010,-3.926836,-8.549456,-2.0719638
1582926039060,-3.7912946,-8.435021,-2.0438015
1582926039110,-3.8017666,-8.514897,-2.177465
1582926039159,-3.8848615,-8.686085,-2.2876964
1582926039209,-3.8778262,-8.626505,-2.2063334
1582926039259,-3.8233643,-8.5169115,-2.2143362
1582926039309,-3.8605647,-8.654647,-2.175605
1582926039359,-3.858209,-8.655426,-2.1102247
1582926039410,-3.8664377,-8.669652,-2.1870856
1582926039460,-3.8760476,-8.625784,-2.1850758
1582926039509,-3.8335547,-8.436871,-2.102624
1582926039560,-3.831769,-8.537318,-2.1070833
1582926039610,-3.8102498,-8.590636,-2.0988202
1582926039659,-3.8190606,-8.562481,-2.1136036
1582926039710,-3.853521,-8.597545,-2.103642
1582926039760,-3.8659966,-8.628667,-2.1176121
1582926039810,-3.819883,-8.632734,-2.1184273
1582926039860,-3.8214421,-8.672099,-2.1138906
1582926039910,-3.7974281,-8.67811,-2.1041393
1582926039960,-3.796476,-8.682384,-2.104833
1582926040010,-3.858803,-8.7672205,-2.222105
1582926040060,-3.799918,-8.753054,-2.2280617
1582926040110,-3.542227,-8.524121,-2.0403814
1582926040159,-3.5079784,-8.6416025,-2.1160898
1582926040210,-3.5171797,-8.736102,-2.2181945
1582926040260,-3.534908,-8.7584915,-2.3179963
1582926040310,-3.497421,-8.669276,-2.300637
1582926040360,-3.508429,-8.655107,-2.186028
1582926040409,-3.5664456,-8.611276,-2.034044
1582926040460,-3.60315,-8.675579,-2.0125914
1582926040509,-3.6143203,-8.640828,-2.0483623
1582926040560,-3.6566772,-8.468143,-2.1148763
1582926040610,-3.7203355,-8.483086,-2.149458
1582926040660,-3.8604047,-8.758031,-2.1604643
1582926040710,-3.9153643,-8.706032,-2.0893495
1582926040760,-3.9257996,-8.623463,-2.0523527
1582926040810,-3.9845679,-8.689152,-1.9803214
1582926040860,-4.0367064,-8.699712,-1.9375638
1582926040909,-4.0235,-8.657059,-1.9216985
1582926040960,-4.0160027,-8.616694,-1.9712504
1582926041010,-4.026915,-8.645748,-1.9999019
1582926041060,-4.039409,-8.674119,-2.0261922
1582926041109,-4.0147614,-8.7028,-2.050829
1582926041160,-3.9918272,-8.715675,-2.138438
1582926041210,-3.912114,-8.735823,-2.237852
1582926041260,-3.7893155,-8.615898,-2.2148466
1582926041310,-3.6999404,-8.463594,-2.1328661
1582926041360,-3.6978152,-8.520715,-2.0582461
1582926041410,-3.74184,-8.530873,-2.085447
1582926041460,-3.7789476,-8.565508,-2.119087
1582926041510,-3.7497394,-8.596545,-2.1138835
1582926041560,-3.733999,-8.63631,-2.0775867
1582926041609,-3.700387,-8.647768,-2.036702
1582926041660,-3.7435012,-8.6449795,-2.0605707
1582926041710,-3.84425,-8.715026,-2.1464345
1582926041759,-3.8348286,-8.706026,-2.1837933
1582926041810,-3.8133473,-8.656969,-2.1773112
1582926041860,-3.7265198,-8.553923,-2.0446956
1582926041910,-3.6539488,-8.552594,-2.00751
1582926041960,-3.6606257,-8.6122875,-2.0102978
1582926042010,-4.084574,-9.04145,-2.3410382
1582926042059,-4.1625614,-9.236889,-2.5570264
1582926042110,-3.3091326,-8.618816,-2.2640321
1582926042160,-2.966914,-8.709685,-2.1438868
1582926042209,-3.5564766,-9.670187,-2.495124
1582926042259,-3.845959,-10.022003,-2.6446524
1582926042310,-2.962682,-9.152116,-2.116211
1582926042360,-2.8069088,-9.142387,-1.9984969
1582926042410,-2.7784107,-9.147925,-1.74576
1582926042459,-2.7501533,-8.465853,-1.131876
1582926042510,-3.0602996,-8.48077,-0.38443848
1582926042560,-3.4303577,-8.456126,0.42034498
1582926042610,-3.8217132,-8.462424,0.95446587
1582926042659,-3.876461,-8.433389,1.225463
1582926042710,-4.0564914,-8.448649,1.3387009
1582926042760,-4.2500615,-8.445872,1.538906
1582926042810,-4.478598,-8.396732,1.6836745
1582926042860,-4.6255336,-8.258159,1.678577
1582926042910,-4.799886,-8.191136,1.6695697
1582926042959,-4.9534645,-8.193644,1.6087573
1582926043010,-4.8863435,-8.151772,1.4768658
1582926043060,-4.914469,-8.285444,1.2742794
1582926043110,-5.0034394,-9.106676,1.3646501
1582926043160,-3.6759157,-12.787577,1.5211701
1582926043210,-1.3848156,-12.398979,-0.82769746
1582926043260,-0.0847131,-9.040991,-1.463757
1582926043310,0.4628301,-9.666181,-0.77421135
1582926043360,-0.14187533,-9.079206,-1.0225537
1582926043410,-0.44267482,-7.839785,-0.5847777
1582926043460,-0.6574283,-8.1684065,-0.8501529
1582926043510,-1.1299908,-8.68211,-1.1435542
1582926043560,-1.4532895,-9.148072,-1.117748
1582926043609,-1.6955925,-9.082955,-1.4931715
1582926043660,-2.0678341,-8.82959,-1.9016762
1582926043710,-2.5138211,-8.810673,-1.9453948
1582926043760,-3.013101,-9.053267,-2.0386424
1582926043809,-3.2705526,-9.326722,-2.1210957
1582926043859,-3.5282407,-9.250582,-2.6459966
1582926043910,-4.608055,-9.375873,-3.1815817
1582926043959,-4.4212337,-8.128735,-2.779522
1582926044010,-2.6844735,-7.1766973,-2.2328918
1582926044060,-1.5043706,-11.420591,-0.5470508
1582926044109,-2.6526532,-10.747132,0.8698657
1582926044160,-4.277872,-11.269899,0.1715258
1582926044210,-4.116312,-12.087164,-0.6182883
1582926044260,-3.698531,-8.93226,-1.2577405
1582926044310,-2.726376,-6.9876385,-0.24688828
1582926044360,-3.0930274,-5.666977,0.13492057
1582926044410,-3.4314516,-4.5745864,0.34659424
1582926044460,-3.4980476,-5.128914,0.42020607
1582926044510,-3.754435,-10.514809,0.19506365
1582926044559,-4.213053,-16.763596,-0.95816255
1582926044610,-3.7222981,-10.94512,-4.1050177
1582926044659,-2.3865464,-9.954141,-2.44413
1582926044709,-3.309456,-9.060192,-2.2740507
1582926044760,-2.973025,-7.527491,-2.157937
1582926044809,-2.5472088,-6.17201,-2.370593
1582926044860,-2.3005393,-4.8757596,-2.3855057
1582926044910,-2.820816,-5.517085,-2.079594
1582926044960,-4.080348,-7.9650054,-1.5649207
1582926045010,-4.544745,-13.965898,-1.1482627
Time,accX,accY,accZ
1582926035060,-3.702543,-8.633433,-2.280579
1582926035110,-3.7174304,-8.633954,-2.267592
1582926035160,-3.6735153,-8.621988,-2.2875445
1582926035210,-3.653433,-8.653519,-2.3218899
1582926035259,-3.6323812,-8.596353,-2.3364522
1582926035310,-3.6719167,-8.616108,-2.3592508
1582926035360,-3.680102,-8.666401,-2.385262
1582926035410,-3.6844387,-8.679745,-2.412281
1582926035460,-3.6657293,-8.630318,-2.3956943
1582926035509,-3.6822965,-8.653999,-2.385167
1582926035560,-3.7048244,-8.674178,-2.391927
1582926035610,-3.6732798,-8.630293,-2.3736951
1582926035659,-3.6105661,-8.565067,-2.322646
1582926035710,-3.6314952,-8.571734,-2.2983172
1582926035760,-3.7877192,-8.780542,-2.4021103
1582926035810,-3.711641,-8.64196,-2.3685303
1582926035860,-3.4994922,-8.342787,-2.2434666
1582926035910,-3.5415063,-8.4606285,-2.2170646
1582926035960,-3.6416953,-8.750792,-2.2112002
1582926036010,-3.8848133,-8.988941,-2.3771775
1582926036060,-3.8031318,-8.781375,-2.419299
1582926036110,-3.5106719,-8.302914,-2.2679918
1582926036160,-3.5540996,-8.375806,-2.2330017
1582926036209,-3.7036138,-8.795353,-2.2120054
1582926036260,-3.8227277,-8.91028,-2.223644
1582926036310,-3.641601,-8.546188,-2.221421
1582926036360,-3.603857,-8.434493,-2.285016
1582926036410,-3.7164118,-8.60437,-2.201964
1582926036460,-3.7362113,-8.725753,-2.1372087
1582926036509,-3.6910071,-8.659378,-2.180167
1582926036560,-3.7216153,-8.658254,-2.2147496
1582926036610,-3.7156668,-8.646336,-2.204288
1582926036659,-3.6877773,-8.642289,-2.2308638
1582926036710,-3.6934745,-8.641521,-2.199665
1582926036760,-3.7423856,-8.649734,-2.186205
1582926036810,-3.7583227,-8.645751,-2.1857936
1582926036860,-3.7168405,-8.568653,-2.176722
1582926036909,-3.7561896,-8.63836,-2.1938899
1582926036959,-3.7468855,-8.663416,-2.174036
1582926037009,-3.7389762,-8.623584,-2.18281
1582926037060,-3.751258,-8.643615,-2.1706703
1582926037110,-3.7501986,-8.640687,-2.1680722
1582926037159,-3.757364,-8.630158,-2.2092414
1582926037209,-3.7388282,-8.6325,-2.20292
1582926037260,-3.738139,-8.623616,-2.1734917
1582926037310,-3.7439253,-8.645951,-2.1823468
1582926037360,-3.7449384,-8.638032,-2.205388
1582926037410,-3.7483401,-8.643632,-2.2219982
1582926037460,-3.7572098,-8.665566,-2.2116325
1582926037510,-3.7584338,-8.655132,-2.2146397
1582926037559,-3.7421868,-8.660224,-2.2349548
1582926037610,-3.7161007,-8.635122,-2.2215824
1582926037660,-3.6919522,-8.627929,-2.2099974
1582926037709,-3.7149525,-8.64505,-2.2152355
1582926037760,-3.699942,-8.6341505,-2.2266655
1582926037810,-3.694892,-8.65753,-2.223805
1582926037860,-3.6820447,-8.643834,-2.183227
1582926037910,-3.6946743,-8.660978,-2.172121
1582926037960,-3.6865122,-8.657005,-2.2018774
1582926038010,-3.6812544,-8.658672,-2.1938343
1582926038060,-3.7019165,-8.694185,-2.1860425
1582926038110,-3.7248943,-8.716275,-2.1842668
1582926038160,-3.705,-8.533473,-2.032083
1582926038209,-3.253518,-7.5799375,-1.5905952
1582926038259,-2.8332973,-6.835664,-1.3820803
1582926038309,-3.8898242,-8.922211,-2.2839985
1582926038360,-4.4360986,-10.285093,-2.8814688
1582926038410,-3.9686768,-9.722419,-2.7317548
1582926038460,-3.3639321,-8.576932,-2.229256
1582926038510,-3.3497448,-8.169979,-1.7726067
1582926038559,-3.5924182,-8.595977,-1.9052953
1582926038610,-3.5986855,-8.857728,-2.0689433
1582926038660,-3.580666,-8.775458,-2.294294
1582926038709,-3.3787763,-8.597154,-2.1749592
1582926038760,-3.430133,-8.624229,-2.1364095
1582926038810,-3.6902192,-8.852367,-2.2884407
1582926038860,-3.969464,-8.805205,-2.257681
1582926038910,-4.2017493,-8.679732,-2.2007055
1582926038960,-4.122764,-8.693569,-2.181413
1582926039010,-3.926836,-8.549456,-2.0719638
1582926039060,-3.7912946,-8.435021,-2.0438015
1582926039110,-3.8017666,-8.514897,-2.177465
1582926039159,-3.8848615,-8.686085,-2.2876964
1582926039209,-3.8778262,-8.626505,-2.2063334
1582926039259,-3.8233643,-8.5169115,-2.2143362
1582926039309,-3.8605647,-8.654647,-2.175605
1582926039359,-3.858209,-8.655426,-2.1102247
1582926039410,-3.8664377,-8.669652,-2.1870856
1582926039460,-3.8760476,-8.625784,-2.1850758
1582926039509,-3.8335547,-8.436871,-2.102624
1582926039560,-3.831769,-8.537318,-2.1070833
1582926039610,-3.8102498,-8.590636,-2.0988202
1582926039659,-3.8190606,-8.562481,-2.1136036
1582926039710,-3.853521,-8.597545,-2.103642
1582926039760,-3.8659966,-8.628667,-2.1176121
1582926039810,-3.819883,-8.632734,-2.1184273
1582926039860,-3.8214421,-8.672099,-2.1138906
1582926039910,-3.7974281,-8.67811,-2.1041393
1582926039960,-3.796476,-8.682384,-2.104833
1582926040010,-3.858803,-8.7672205,-2.222105
1582926040060,-3.799918,-8.753054,-2.2280617
1582926040110,-3.542227,-8.524121,-2.0403814
1582926040159,-3.5079784,-8.6416025,-2.1160898
1582926040210,-3.5171797,-8.736102,-2.2181945
1582926040260,-3.534908,-8.7584915,-2.3179963
1582926040310,-3.497421,-8.669276,-2.300637
1582926040360,-3.508429,-8.655107,-2.186028
1582926040409,-3.5664456,-8.611276,-2.034044
1582926040460,-3.60315,-8.675579,-2.0125914
1582926040509,-3.6143203,-8.640828,-2.0483623
1582926040560,-3.6566772,-8.468143,-2.1148763
1582926040610,-3.7203355,-8.483086,-2.149458
1582926040660,-3.8604047,-8.758031,-2.1604643
1582926040710,-3.9153643,-8.706032,-2.0893495
1582926040760,-3.9257996,-8.623463,-2.0523527
1582926040810,-3.9845679,-8.689152,-1.9803214
1582926040860,-4.0367064,-8.699712,-1.9375638
1582926040909,-4.0235,-8.657059,-1.9216985
1582926040960,-4.0160027,-8.616694,-1.9712504
1582926041010,-4.026915,-8.645748,-1.9999019
1582926041060,-4.039409,-8.674119,-2.0261922
1582926041109,-4.0147614,-8.7028,-2.050829
1582926041160,-3.9918272,-8.715675,-2.138438
1582926041210,-3.912114,-8.735823,-2.237852
1582926041260,-3.7893155,-8.615898,-2.2148466
1582926041310,-3.6999404,-8.463594,-2.1328661
1582926041360,-3.6978152,-8.520715,-2.0582461
1582926041410,-3.74184,-8.530873,-2.085447
1582926041460,-3.7789476,-8.565508,-2.119087
1582926041510,-3.7497394,-8.596545,-2.1138835
1582926041560,-3.733999,-8.63631,-2.0775867
1582926041609,-3.700387,-8.647768,-2.036702
1582926041660,-3.7435012,-8.6449795,-2.0605707
1582926041710,-3.84425,-8.715026,-2.1464345
1582926041759,-3.8348286,-8.706026,-2.1837933
1582926041810,-3.8133473,-8.656969,-2.1773112
1582926041860,-3.7265198,-8.553923,-2.0446956
1582926041910,-3.6539488,-8.552594,-2.00751
1582926041960,-3.6606257,-8.6122875,-2.0102978
1582926042010,-4.084574,-9.04145,-2.3410382
1582926042059,-4.1625614,-9.236889,-2.5570264
