Time,accX,accY,accZ
1582683289809,-1.7345359,5.2661886,5.49306
1582683289859,-0.6761347,0.46206877,4.4361215
1582683289909,-0.079195514,-5.349217,4.3061457
1582683289959,-0.3295268,-14.212517,3.4801352
1582683290009,1.4361982,-22.771164,4.0295157
1582683290059,-0.93538606,-23.68892,3.3956137
1582683290109,-3.0091515,-17.12911,4.6749434
1582683290159,-1.6106634,-14.92642,4.4249587
1582683290209,-1.5045755,-10.254744,3.4753084
1582683290259,-1.3417251,-4.766032,3.7869394
1582683290309,-0.86562836,0.50790554,5.3805046
1582683290359,-1.764802,4.6258903,7.398199
1582683290421,-4.0245395,8.148961,8.287713
1582683290622,-3.608835,-6.0250015,4.305885
1582683290671,-2.8145223,-10.641864,3.175971
1582683290722,-1.0319427,-15.268327,2.4401994
1582683290771,0.057220876,-17.574957,4.496377
1582683290821,-2.0065074,-17.190958,4.945606
1582683290872,-2.282695,-14.967398,5.9686904
1582683290921,-2.2202883,-13.660601,5.15959
1582683290971,-3.2804053,-11.3795595,2.1784062
1582683291021,-2.3532786,-4.8566546,3.8651345
1582683291071,-2.7575028,-1.408102,5.026615
1582683291121,-3.423227,1.8206064,6.6305923
1582683291172,-5.625109,4.3869953,8.442143
1582683291221,-7.3118715,5.1818724,6.581679
1582683291271,-8.647208,4.4017496,3.5987494
1582683291322,-7.6965814,2.7274804,3.5782924
1582683291371,-5.3921,-1.2756222,5.9354415
1582683291421,-2.8731427,-3.600149,6.4164414
1582683291472,0.32250437,-8.440817,7.7108245
1582683291521,1.1468848,-10.131775,9.569935
1582683291571,-0.11749244,-8.969704,10.661089
1582683291621,0.5985124,-10.254472,9.623666
1582683291672,0.28226143,-11.543202,9.350737
1582683291722,-0.43649328,-12.422211,8.523
1582683291771,-0.95849687,-12.752044,5.909728
1582683291821,-0.71914524,-7.366633,5.651848
1582683291872,-1.6845399,-3.3585079,5.628936
1582683291922,-3.9743361,1.0001631,4.9005384
1582683291972,-6.230605,4.210319,5.786264
1582683292021,-7.6651225,3.5675085,3.517322
1582683292072,-7.531366,3.5486164,3.9111288
1582683292122,-6.347721,1.6942915,4.729644
1582683292171,-4.501641,-2.3351116,5.4356947
1582683292334,-0.6866674,-6.3807535,8.711025
1582683292384,2.967883,-11.063817,10.3381195
1582683292434,2.6996799,-10.335867,10.240186
1582683292484,2.4076037,-13.252621,6.821164
1582683292534,0.45607853,-9.228603,6.076956
1582683292584,-1.0749873,-8.51143,4.8507624
1582683292634,-1.9884319,-6.085146,4.625346
1582683292684,-3.3691938,-3.1349254,5.5565505
1582683292734,-4.633951,-0.7457917,5.954438
1582683292784,-5.969038,-0.106234,4.6069613
1582683292834,-6.1945715,-1.3522992,4.228073
1582683292884,-5.973218,-2.171278,2.8313982
1582683292934,-5.478367,-1.8811989,3.841553
1582683292984,-3.5578628,-3.1854596,4.4771595
1582683293034,-2.5249372,-7.2031336,3.472696
1582683293084,-2.3932018,-8.948103,4.0296855
1582683293134,-2.4613538,-10.105967,4.017105
1582683293184,-3.0062642,-10.210658,5.063121
1582683293234,-2.3790755,-10.602942,5.459243
1582683293284,-2.7330947,-9.996477,5.5283685
1582683293334,-2.5580804,-10.965706,5.9116488
1582683293384,-2.483748,-11.0359955,5.4075165
1582683293434,-2.2858062,-10.515898,5.176322
1582683293484,-2.1008732,-9.620548,4.0600467
1582683293534,-2.0283918,-8.639065,3.4590998
1582683293584,-1.871784,-8.50028,3.0984864
1582683293633,-1.7359215,-8.385237,3.2386637
1582683293684,-1.6398695,-8.212276,3.2699451
1582683293734,-1.6901476,-7.9061947,3.1019816
1582683293784,-1.5380154,-8.018109,3.0742989
