Time,rotX,rotY,rotZosboxe
1582686582922,0.19423956,-0.023706434,-0.02879043
1582686582971,0.13321707,-0.015926043,-4.4505764E-4
1582686583022,0.05855064,-0.01013677,-0.0027372115
1582686583071,0.009405554,-0.0021772773,0.007865552
1582686583121,-0.038157813,-0.0049739257,-6.2234E-4
1582686583172,-0.019467432,3.6620745E-4,-0.0021481812
1582686583221,0.0020742011,-0.005797378,-4.450297E-4
1582686583272,0.012375727,-0.009016468,0.0029371139
1582686583321,0.03612654,-4.195422E-5,0.005170486
1582686583371,0.01412163,-0.0076252893,0.0043140613
1582686583422,0.025365222,-0.0061066374,0.0022321343
1582686583472,0.018089216,-0.021251041,-0.026869498
1582686583521,0.0023585835,-0.020918613,-0.014880761
1582686583572,0.0010375855,-0.014161363,2.910723E-4
1582686583621,-0.0081605,-0.012153563,-0.0076666037
1582686583672,-0.0027384567,-0.015538311,0.002623397
1582686583722,-0.01365575,-0.011296214,0.0012883581
1582686583771,-0.009014129,-0.012113418,-4.667975E-5
1582686583822,-0.021859862,-0.01344273,-0.0040474297
1582686583871,0.0039051005,-0.0105671,0.0016020006
1582686583922,0.0124984495,-0.010144008,-6.4498745E-4
1582686583971,0.0047664642,-0.0064998465,-8.1894733E-4
1582686584022,0.022673551,-0.0063013453,-0.0034284205
1582686584072,0.0072642853,-0.01757908,-0.005540828
1582686584122,2.772417E-4,-0.005276042,9.958763E-4
1582686584171,0.010202516,-0.011752992,-0.0010828697
1582686584221,0.014012007,-0.008398877,0.006173892
1582686584272,0.025277216,-0.0123086,-0.0020731022
1582686584321,0.034318157,-0.024656106,-0.006736107
1582686584371,0.07966567,-0.023123374,-0.003055057
1582686584422,0.03153713,0.0064264014,-0.014562787
1582686584471,0.020834126,0.0607965,-0.026327956
1582686584521,-0.014263043,0.06936626,-0.009143273
1582686584572,-0.09749981,0.04804655,0.020206552
1582686584621,-0.16056989,0.03429226,0.042844344
1582686584672,-0.1465034,0.034606237,0.045350447
1582686584722,-0.06765721,-0.011867793,0.026188586
1582686584771,-0.041133575,-0.017056355,0.022775196
1582686584821,0.054759152,0.0038850077,-0.009550403
1582686584872,0.006653509,-0.004404693,-0.02450493
1582686584921,-0.008142761,-0.007076254,-0.018928844
1582686584971,0.010247127,-0.0040075295,-0.012432898
1582686585022,-0.004286524,-0.0028314095,-0.004475638
1582686585071,0.10602942,-0.018569164,-0.028246287
1582686585121,0.06331745,-0.030369995,-0.02781726
1582686585171,0.13563634,-0.022418635,-0.013343061
1582686585222,0.2935216,-0.050497618,-0.04216643
1582686585271,0.25018233,-0.07812165,-0.04697042
1582686585321,0.17956652,-0.05990682,-0.040975712
1582686585371,0.10079572,-0.0051641073,-2.3733545E-4
1582686585422,0.06827804,0.014831954,0.03581388
1582686585472,-0.023567852,-0.014861042,0.035779696
1582686585522,0.07314902,-0.017752558,0.025195207
1582686585572,0.019341998,-0.020266702,0.006379904
1582686585622,0.054384798,-0.0019643137,0.021428432
1582686585671,0.029423818,3.9408775E-4,0.027382232
1582686585721,0.042781163,0.0030125536,0.0016288655
1582686585771,0.03730028,-0.010855677,0.0019282149
1582686585821,0.030083772,-0.00895487,0.0018294752
1582686585872,-0.051364385,-0.016728416,0.015352589
1582686585922,-0.045908876,-0.021391483,-0.004084367
1582686585971,-0.026534706,0.0070526535,0.0024256455
1582686586021,-0.07277539,-0.0011307828,0.0120483795
