Time,accX,accY,accZ
1582685930172,3.871296,-8.179685,-3.323768
1582685930221,3.7980597,-8.356194,-3.8238409
1582685930271,3.9809194,-8.093295,-4.0842137
1582685930322,4.187293,-7.730031,-4.000106
1582685930371,4.2633395,-7.4561205,-3.930294
1582685930421,4.4925656,-7.283352,-3.957689
1582685930471,4.679592,-7.1849365,-4.154468
1582685930521,4.663241,-7.145643,-4.4895954
1582685930572,4.484337,-7.216218,-4.666685
1582685930622,4.568121,-7.136603,-4.7338786
1582685930672,4.8276057,-7.048716,-4.776992
1582685930722,5.072931,-7.0979395,-4.7091265
1582685930771,5.3316946,-7.172737,-4.4894357
1582685930822,5.5474334,-7.580414,-4.1091847
1582685930871,5.640763,-9.132492,-3.7950132
1582685930921,5.8172374,-7.303163,-0.7214548
1582685930971,6.593534,-7.5314884,1.7669764
1582685931021,6.2113285,-6.638821,4.0615935
1582685931072,4.7820883,-2.053878,5.471992
1582685931121,5.79962,-3.003117,3.4234855
1582685931171,6.8870616,-3.4351716,4.6502585
1582685931222,7.65331,-5.422887,3.8731127
1582685931272,9.034783,-5.134093,5.8015575
1582685931321,8.206818,-2.5901933,6.808081
1582685931372,8.97042,-2.957046,4.8414288
1582685931422,9.50969,-2.4758444,4.243182
1582685931471,8.774543,-3.1602151,4.599905
1582685931521,8.361792,-3.4413846,4.187971
1582685931571,8.7365265,-3.035099,4.325919
1582685931622,8.686128,-3.3377175,4.021781
1582685931671,8.557164,-3.3515034,4.073015
1582685931721,8.626573,-3.3064415,4.0691113
1582685931771,8.522919,-3.343934,4.169693
1582685931822,8.465635,-3.4473867,4.166012
1582685931871,8.363586,-3.3786306,4.203649
1582685931921,8.34481,-3.3902593,4.1912475
1582685931972,8.428595,-3.435737,4.1393824
1582685932022,8.401964,-3.4194067,4.175405
1582685932072,8.4686985,-3.4880624,4.161025
1582685932122,8.394125,-3.4744174,4.153027
1582685932171,8.452307,-3.4927688,4.078033
1582685932222,8.403223,-3.478521,4.1417317
1582685932271,8.42275,-3.5349088,4.077954
1582685932321,8.432789,-3.5671573,4.1734567
1582685932372,8.411941,-3.5299106,4.093113
1582685932421,8.408236,-3.5168095,4.10993
1582685932471,8.343957,-3.595561,4.131497
1582685932521,8.308388,-3.5961432,4.187268
1582685932571,8.289312,-3.5529675,4.156647
1582685932622,8.241065,-3.6233833,4.1313863
1582685932671,8.317657,-3.573165,4.2099056
1582685932721,8.369108,-3.5975351,4.2416506
1582685932771,8.357214,-3.5853212,4.201477
1582685932821,8.390885,-3.656208,4.200098
1582685932872,8.350445,-3.5800667,4.2501483
1582685932922,8.270292,-3.6491332,4.2650957
1582685932971,8.286952,-3.6691573,4.2455926
1582685933022,8.340596,-3.6603339,4.186016
1582685933072,8.328762,-3.6904173,4.1792307
1582685933121,8.300399,-3.6793053,4.2406044
1582685933172,8.27229,-3.6704915,4.2482705
1582685933221,8.241966,-3.700172,4.280927
1582685933271,8.200863,-3.695855,4.257743
1582685933322,8.226776,-3.681356,4.2376256
1582685933371,8.240854,-3.6683033,4.219819
1582685933421,8.260086,-3.6626866,4.219449
1582685933471,8.2839155,-3.6294503,4.2120037
1582685933522,8.384679,-3.5997431,4.2144
1582685933572,8.425287,-3.4935105,4.1785846
1582685933621,8.406446,-3.4924207,4.154854
1582685933671,8.464628,-3.476969,4.144057
1582685933722,8.507103,-3.4486744,4.1525826
1582685933771,8.502742,-3.3785298,4.14623
1582685933822,8.559024,-3.3385677,4.207638
1582685933872,8.51565,-3.3012805,4.2536316
1582685933922,8.4442425,-3.1978674,4.3508983
1582685933971,8.320073,-3.3699574,4.438023
1582685934021,8.34989,-3.291247,4.6365347
1582685934071,8.1634035,-3.2842631,4.686521
1582685934121,8.212658,-3.275323,4.81219
1582685934172,7.774484,-3.565424,4.946326
1582685934222,7.9288516,-3.570717,4.525425
1582685934271,8.456708,-3.148452,4.485528
1582685934321,8.097424,-3.250256,4.9526987
1582685934371,8.180741,-3.3396935,4.6808963
1582685934421,8.204464,-3.353226,4.7491035
1582685934472,8.103468,-3.47531,4.7837257
1582685934521,8.074529,-3.480511,4.780703
1582685934572,8.119507,-3.3766892,4.819649
1582685934621,8.080455,-3.285981,4.733812
1582685934671,8.117281,-3.4697087,4.7782345
1582685934722,8.111577,-3.3846574,4.8028145
1582685934771,8.1066675,-3.4468298,4.7808514
1582685934822,8.149254,-3.3319354,4.734336
1582685934871,8.147102,-3.4261956,4.7552915
1582685934922,8.160816,-3.329092,4.7136183
1582685934971,8.141154,-3.4699404,4.737638
1582685935022,8.133735,-3.3445451,4.7730165
1582685935071,8.121737,-3.4135847,4.757157
1582685935122,8.145619,-3.3478103,4.750106
1582685935172,8.132082,-3.4007506,4.7272162
1582685935222,8.136417,-3.352462,4.7627277
1582685935271,8.128244,-3.3861306,4.7603016
1582685935321,8.15077,-3.3801103,4.7708144
1582685935371,8.155482,-3.355517,4.705662
1582685935421,8.1661005,-3.3831315,4.7305856
1582685935471,8.178327,-3.3470607,4.743902
1582685935521,8.1536455,-3.337258,4.7490377
1582685935572,8.157242,-3.3776932,4.737291
1582685935621,8.137631,-3.3065212,4.784405
1582685935671,8.155372,-3.3650875,4.771938
1582685935721,8.150034,-3.3881385,4.7792444
1582685935771,8.145988,-3.3276498,4.747436
1582685935821,8.141991,-3.350774,4.7226176
1582685935872,8.131244,-3.3960445,4.795777
1582685935921,8.100642,-3.3790395,4.8231797
1582685935971,8.080505,-3.4057994,4.8075476
1582685936022,8.126589,-3.373527,4.7748437
1582685936072,8.1399,-3.402213,4.75275
1582685936122,8.128697,-3.3841753,4.777043
1582685936172,8.130057,-3.452777,4.7665973
1582685936221,8.1386,-3.428099,4.769009
1582685936271,8.129888,-3.4064856,4.781405
1582685936321,8.084807,-3.399075,4.758601
1582685936371,8.130343,-3.4761968,4.7988544
1582685936422,8.027295,-3.4203777,4.7827377
1582685936471,8.059002,-3.5292158,4.757446
1582685936521,8.05522,-3.526513,4.7586
1582685936571,8.115396,-3.556327,4.7929215
1582685936621,8.101436,-3.466288,4.669041
1582685936671,8.118849,-3.5888245,4.638853
1582685936721,8.125455,-3.5333698,4.6735773
1582685936771,8.118649,-3.647639,4.655891
1582685936822,8.161557,-3.5503228,4.5858483
1582685936872,8.132266,-3.5750203,4.5990233
1582685936922,8.040133,-3.6364748,4.573366
1582685936971,8.096695,-3.700394,4.6191034
1582685937022,8.096699,-3.6424742,4.596016
1582685937071,8.12973,-3.6900864,4.501059
1582685937122,8.150144,-3.6492283,4.5179205
1582685937172,8.126107,-3.6675007,4.531288
1582685937222,8.11222,-3.681114,4.583445
1582685937271,8.103502,-3.671772,4.5704966
1582685937322,8.06292,-3.7216263,4.564316
1582685937371,8.046239,-3.8176112,4.6074495
1582685937421,8.005962,-3.8015337,4.589257
1582685937471,8.031345,-3.819638,4.552124
1582685937522,8.019671,-3.820123,4.5341234
1582685937572,8.012409,-3.8576455,4.5453124
1582685937621,8.038563,-3.8825824,4.5439444
1582685937671,7.993099,-3.8870056,4.5495625
1582685937722,7.960541,-3.9106774,4.5420866
1582685937772,7.983562,-3.934692,4.5083656
1582685937821,8.010711,-3.9636486,4.4928613
1582685937871,7.9995236,-3.961973,4.4939694
1582685937921,7.98824,-3.996801,4.458337
1582685937971,8.023645,-4.0025024,4.4166894
1582685938022,7.993658,-4.0377417,4.435475
1582685938072,7.996102,-4.0314937,4.4369106
1582685938122,7.9795136,-4.018349,4.4097857
1582685938171,7.9660726,-4.0353293,4.4863296
1582685938221,7.954324,-4.0289855,4.4729667
1582685938272,8.000975,-4.0190897,4.4217463
1582685938321,8.009963,-4.0711927,4.3306093
1582685938371,8.053194,-4.07791,4.328397
1582685938422,8.061343,-4.019608,4.321208
1582685938471,8.044414,-4.0095706,4.3405337
1582685938521,8.042071,-3.9249773,4.3664017
1582685938572,8.056451,-3.9616144,4.369952
1582685938621,8.059014,-3.9402597,4.3963275
1582685938672,8.07933,-3.9447064,4.4117737
1582685938722,8.064709,-3.9118173,4.3660145
1582685938772,8.058931,-3.9768586,4.327042
1582685938821,8.080002,-3.9498088,4.389165
1582685938871,8.064825,-3.966007,4.3584633
1582685938921,8.064785,-3.962515,4.404974
1582685938971,8.04495,-3.9688973,4.3383484
1582685939021,8.073688,-3.972537,4.366409
1582685939072,8.045339,-3.972576,4.355401
1582685939122,8.049069,-4.012328,4.3755746
1582685939172,8.009526,-3.94622,4.3540416
1582685939221,8.075563,-3.987512,4.4030643
1582685939271,8.041136,-4.037168,4.2315984
1582685939321,8.091985,-4.0647545,4.188303
1582685939371,8.116324,-4.095941,4.1342983
1582685939421,8.147343,-4.1022925,4.0719585
1582685939472,8.173492,-4.0334883,4.0364347
1582685939522,8.194513,-4.0387816,4.0124617
1582685939571,8.192955,-4.0257874,4.091217
1582685939621,8.176886,-4.0427494,4.1063614
1582685939672,8.169282,-4.071373,4.1085353
1582685939721,8.122755,-3.9778469,4.072007
1582685939771,8.0712595,-4.0930796,4.008239
1582685939822,8.23363,-4.1078444,4.2865753
1582685939871,8.168408,-4.01752,4.241181
1582685939921,8.353574,-3.766188,4.0813866
1582685939971,8.386326,-3.5920131,4.142853
1582685940021,8.187242,-3.6707823,4.242298
1582685940072,8.162786,-3.6554418,4.385409
1582685940121,8.211921,-3.5548887,4.5942473
