Time,rotX,rotY,rotZosboxe
1583287558763,-1.1283811E-4,4.6220282E-4,-5.1483E-4
1583287558812,3.9312243E-4,-4.3757726E-5,3.142478E-4
1583287558862,3.9312243E-4,-0.0010746405,-4.8071286E-4
1583287558913,3.9312243E-4,2.6063155E-4,5.5016996E-4
1583287558962,3.9312243E-4,-1.2789806E-4,5.5016996E-4
1583287559013,-4.5111205E-4,-2.6452309E-4,-2.9406464E-4
1583287559062,3.9312243E-4,9.7197015E-4,5.008974E-4
1583287559112,3.9312243E-4,-4.3757726E-5,-5.1483E-4
1583287559163,3.9312243E-4,-4.3757726E-5,-5.1483E-4
1583287559212,3.9312243E-4,-4.3757726E-5,-5.1483E-4
1583287559263,3.9312243E-4,-0.0010511256,4.9253786E-4
1583287559313,3.9312243E-4,-4.3757726E-5,-5.1483E-4
1583287559363,-2.0458724E-4,-4.3757726E-5,8.287979E-5
1583287559413,1.9587169E-4,-4.3757726E-5,-3.1757914E-4
1583287559463,3.2033492E-4,-4.3757726E-5,-0.0015070422
1583287559513,-3.2905047E-4,-3.8658455E-4,-5.1483E-4
1583287559563,3.9312243E-4,-4.95892E-4,-5.1483E-4
1583287559613,3.9312243E-4,8.3914725E-4,3.6807498E-4
1583287559663,3.051781E-4,-4.3757726E-5,-5.1483E-4
1583287559712,-6.718775E-4,3.142259E-4,-1.5684636E-4
1583287559762,-4.433561E-5,0.0010212427,5.5016996E-4
1583287559812,3.9312243E-4,1.2399536E-4,-0.0012443233
1583287559863,3.9312243E-4,9.1895787E-4,-5.1483E-4
1583287559912,3.9312243E-4,-4.3757726E-5,-5.1483E-4
1583287559962,3.9312243E-4,-4.3757726E-5,-5.1483E-4
1583287560013,3.9312243E-4,-4.3757726E-5,3.976887E-4
1583287560062,1.945945E-4,-4.808465E-5,6.2927976E-4
1583287560112,-7.5368956E-4,3.5744347E-4,6.2927976E-4
1583287560163,-7.5368956E-4,3.1199772E-4,6.2927976E-4
1583287560212,2.2126758E-4,-4.808465E-5,6.2927976E-4
1583287560263,3.113104E-4,8.3719566E-4,6.2927976E-4
1583287560312,3.113104E-4,-4.9648946E-4,1.8087495E-4
1583287560362,3.113104E-4,-3.9464096E-4,-4.357202E-4
1583287560413,3.113104E-4,-4.808465E-5,5.527623E-4
1583287560463,3.113104E-4,-9.194142E-4,4.3560937E-4
1583287560512,3.113104E-4,-5.1246025E-4,2.8655399E-5
1583287560562,3.113104E-4,-3.786697E-4,6.2927976E-4
1583287560613,3.113104E-4,9.563691E-4,-3.7517352E-4
1583287560663,1.01817655E-4,-4.808465E-5,-4.357202E-4
1583287560712,-2.7415727E-4,4.3144776E-4,-4.357202E-4
1583287560763,3.113104E-4,2.6734453E-4,-4.357202E-4
1583287560813,-7.082996E-4,-4.808465E-5,-4.357202E-4
1583287560862,3.113104E-4,-4.808465E-5,4.0544523E-4
1583287560913,-1.8256251E-4,-4.808465E-5,-4.357202E-4
1583287560963,1.0807766E-5,-4.808465E-5,3.2877736E-4
1583287561012,-7.2266394E-4,-4.808465E-5,-4.0469458E-4
1583287561063,7.2320225E-5,-4.808465E-5,-1.9673025E-4
