Time,rotX,rotY,rotZosboxe
1582683882821,-0.010101023,0.009043058,0.022202983
1582683882871,0.045497816,0.016024202,-0.033757422
1582683882922,0.023165328,0.044508,-0.06791041
1582683882972,0.12476992,0.10190198,-0.011142849
1582683883021,0.27362704,0.13779506,-0.0012393626
1582683883071,0.40013602,0.10521051,0.0047243894
1582683883121,0.3963555,0.06369806,0.021448651
1582683883172,-0.13805155,0.0042477422,-0.015848255
1582683883221,-0.50371534,-0.037318576,-0.0132791065
1582683883272,-0.3896858,-0.0517903,0.077848636
1582683883321,-0.214751,-0.06510054,0.055873774
1582683883372,0.045052942,-0.0872407,0.013264682
1582683883422,-0.029478591,-0.06868026,0.0067180856
1582683883472,0.01311953,-0.05666491,0.0024063778
1582683883522,-0.0514005,-0.022256095,0.0069091874
1582683883571,-0.065693356,-0.0017492003,0.00586696
1582683883621,-0.023264851,0.003286218,0.0028010593
1582683883672,0.0062393434,-0.0014530835,-0.007879257
1582683883721,0.09346274,-0.012612689,-0.018559566
1582683883771,0.040760722,0.008930568,-0.025010346
1582683883821,0.13377932,0.034866933,-0.081809476
1582683883871,0.16160718,0.07460134,-0.033030998
1582683883922,0.19264212,0.123968266,-0.019558331
1582683883971,0.20776193,0.108846344,-0.039724648
1582683884022,0.36182168,0.049813714,-0.0102214385
1582683884071,-0.08133992,0.018936023,-0.02473507
1582683884121,-0.51301384,-0.05467143,0.025557773
1582683884171,-0.43099594,-0.06984043,0.119547844
1582683884221,-0.036388177,-0.08077801,0.04533565
1582683884271,0.014412758,-0.08412988,-0.0016535069
1582683884321,0.01768054,-0.06943175,-0.012028625
1582683884371,-0.003482056,-0.033659488,-0.0058798655
1582683884421,0.085305266,-0.0386883,-0.035920653
1582683884472,0.10884115,-0.037463587,-0.043629866
1582683884521,0.10069572,-0.021790298,-0.032079387
1582683884571,-0.0754755,0.008556813,0.0023825835
1582683884622,-0.09661093,0.029612646,0.024563024
1582683884671,0.03435613,0.010383029,-0.023811044
1582683884721,0.025829757,0.03403823,-0.047280308
1582683884771,0.024265723,0.061801437,-0.026239725
1582683884821,-0.036184326,0.083655745,-0.013325812
1582683884871,-0.012904667,0.065304734,-0.005985407
