Time,accX,accY,accZ
1582687363284,-1.1576109,-9.424332,1.8573816
1582687363334,-1.4432187,-8.748091,2.0108507
1582687363384,-1.7081575,-8.706702,1.9075644
1582687363434,-1.9542372,-8.940891,1.8604666
1582687363484,-2.0625076,-9.209333,1.8859047
1582687363534,-1.8416584,-9.370883,1.8768342
1582687363584,-1.6745255,-9.291159,1.8709515
1582687363634,-1.7255709,-9.064137,1.7920724
1582687363684,-1.7028873,-9.031261,1.7690862
1582687363734,-1.6831017,-9.260471,1.8971567
1582687363784,-1.6376379,-9.376337,2.1241746
1582687363834,-1.6054239,-9.450157,2.3426604
1582687363884,-1.7116102,-9.260653,2.1185107
1582687363934,-1.8485906,-9.294827,1.8990221
1582687363984,-2.0314884,-9.11908,1.6704249
1582687364034,-2.2738376,-9.002958,1.8930435
1582687364084,-2.3720336,-8.846882,1.7945626
1582687364133,-2.2520833,-9.073819,2.4561586
1582687364184,-1.6043055,-9.159923,2.4939258
1582687364234,-1.3656852,-9.626244,3.1852918
1582687364284,-1.7019467,-8.898535,3.5438826
1582687364334,-2.2687407,-7.6732736,4.655016
1582687364384,-2.709664,-6.699285,4.207983
1582687364434,-2.7584403,-6.88273,4.7195797
1582687364484,-2.6700726,-8.295658,5.097149
1582687364534,-3.0052242,-9.086869,4.904763
1582687364584,-3.0291972,-8.521769,5.00506
1582687364634,-2.1008701,-7.088105,5.2768736
1582687364684,-2.3286395,-6.2933908,7.1931467
1582687364734,-2.9224124,-5.3025846,7.312081
1582687364784,-2.5243928,-4.540639,6.7639523
1582687364834,-0.72537816,-7.0810633,7.797817
1582687364884,-0.8203619,-7.4159393,6.52778
1582687364934,-1.4164625,-7.673943,5.7232046
1582687364984,-0.90545285,-8.924875,4.00584
1582687365034,-0.99943495,-9.398722,3.3130708
1582687365084,-1.1360478,-9.532801,1.9499767
1582687365134,-0.88441885,-10.1864605,0.7103377
1582687365184,-0.97053444,-10.231834,-0.24320194
1582687365234,-0.91210127,-10.914844,-1.3300484
1582687365283,-1.045651,-10.192848,-1.7698457
1582687365334,-1.0927813,-9.819653,-1.7983328
1582687365384,-0.99062705,-9.746624,-2.4118214
1582687365434,-1.0563383,-10.372364,-4.250537
1582687365484,-1.4981325,-9.47706,-5.252843
1582687365534,-2.144385,-7.8553004,-5.302494
1582687365584,-2.6671362,-6.094205,-4.3684263
1582687365634,-2.7003481,-5.8943434,-3.4417496
1582687365683,-2.5558434,-6.218654,-2.3539035
1582687365734,-2.3253317,-6.192692,-1.1855148
1582687365784,-2.0116293,-5.713076,-3.1093102
1582687365834,-2.150514,-5.2213154,-3.8686204
1582687365884,-2.1495047,-5.860388,-5.767992
1582687365934,-2.6046948,-5.7514915,-5.3818183
1582687365984,-2.490904,-8.022897,-5.400215
1582687366034,-1.9565496,-9.4989195,-3.840024
1582687366084,-2.487842,-11.814591,-0.20926544
1582687366133,-2.320576,-11.972843,2.4508958
1582687366184,-2.006753,-10.098965,4.2134132
1582687366234,-2.7196088,-7.293106,6.4975443
1582687366284,-2.6177385,-4.952842,6.242451
1582687366333,-1.1248345,-6.0949574,6.715701
1582687366384,-0.6325214,-7.7598085,7.344251
1582687366434,-0.45811176,-8.504708,5.2828937
1582687366483,-0.06701675,-9.867685,2.7743425
1582687366534,-0.22296982,-9.924683,2.322331
1582687366584,-0.18517044,-10.378014,1.1974168
1582687366634,0.023596156,-10.952742,-0.11803354
1582687366684,-0.3570336,-10.69573,-0.599508
1582687366734,-0.626099,-10.383484,-1.1372504
1582687366784,-1.0494399,-10.839426,-1.6034029
1582687366834,-1.446712,-10.756375,-2.2695093
1582687366884,-1.943278,-9.733843,-2.4710975
1582687366934,-1.96219,-8.611234,-2.979103
1582687366984,-1.8946435,-7.583855,-4.0071645
1582687367034,-1.9534143,-6.592313,-4.2434053
1582687367084,-2.500067,-5.403368,-3.8843803
1582687367134,-2.6608274,-5.6615663,-2.9369187
1582687367184,-2.5517547,-6.1246347,-1.4014077
1582687367233,-1.9708606,-5.8516006,-4.3957562
1582687367284,-1.7898787,-6.685824,-5.538824
1582687367334,-1.8925124,-6.9252453,-5.503468
1582687367384,-1.7856071,-6.9567966,-5.1621423
1582687367434,-1.5805259,-7.9957027,-5.473192
1582687367484,-1.324883,-8.935787,-5.387763
1582687367534,-1.3869779,-9.697928,-4.1896267
1582687367584,-1.2099819,-10.038718,-3.0407152
1582687367634,-1.4148147,-10.017059,-1.6757158
1582687367684,-1.3347267,-9.906624,-1.0350314
1582687367734,-1.3975632,-9.810125,-0.38793343
1582687367784,-1.2659507,-10.010872,-0.61701787
1582687367834,-1.204793,-9.935547,-0.781248
1582687367884,-1.4453834,-9.463864,-0.79342103
1582687367934,-1.5471317,-9.217223,-0.8436864
1582687367984,-1.6286461,-9.09277,-0.8341633
1582687368034,-1.6506058,-9.143364,-0.8431739
1582687368084,-1.6403463,-9.243828,-0.945276
1582687368134,-1.6556013,-9.286959,-1.0264801
1582687368184,-1.5826454,-9.262729,-1.0292808
1582687368234,-1.5235871,-9.212009,-0.92907864
1582687368284,-1.543464,-9.177898,-0.85263896
1582687368334,-1.5848446,-9.109694,-0.7740519
1582687368384,-1.5666736,-9.238093,-0.73927844
1582687368434,-1.4446532,-9.375011,-0.587932
1582687368484,-1.3464496,-9.400707,-0.45144826
1582687368534,-1.3452575,-9.407865,-0.19958809
1582687368584,-1.2577645,-9.586784,0.016378947
1582687368634,-1.2297438,-9.509897,0.4757537
1582687368684,-1.0842597,-9.412216,0.8240595
1582687368734,-0.9311947,-9.056128,0.8004603
1582687368783,-0.7390427,-9.658546,1.0204654
1582687368834,-1.0134888,-9.543561,1.2409604
1582687368884,-1.1712859,-9.544507,1.4303384
1582687368934,-1.2407423,-9.740068,1.5253798
1582687368984,-0.9054428,-9.965172,1.4882865
1582687369033,-0.9512559,-9.512909,1.6131592
1582687369084,-1.1535275,-9.0637,1.577868
1582687369134,-1.2103786,-8.992156,1.5732393
1582687369183,-1.1185579,-9.147894,1.5317018
1582687369234,-1.0782658,-9.274233,1.5619011
1582687369284,-1.0947301,-9.237091,1.6586225
1582687369334,-1.1594658,-9.145296,1.7146688
1582687369384,-1.2733082,-9.203884,1.6863713
1582687369434,-1.2137243,-9.446006,1.7503407
1582687369484,-1.1423976,-9.454817,1.6621104
1582687369534,-1.1441357,-9.408354,1.6263287
1582687369584,-1.2590384,-9.382433,1.6371424
1582687369634,-1.2348639,-9.516994,1.681711
1582687369683,-1.1792188,-9.262249,1.8558648
1582687369734,-0.72047937,-9.296913,1.9984666
1582687369784,-0.55656415,-9.880461,2.6459463
1582687369834,-0.86248416,-9.732578,2.6757321
1582687369884,-1.733365,-9.390392,2.8177779
1582687369934,-2.817506,-7.809384,3.8909764
1582687369984,-2.3653984,-6.503552,3.3915696
1582687370034,-1.277004,-6.7988577,4.3371444
1582687370084,-0.449132,-7.48409,7.151849
1582687370134,-0.8146408,-7.376128,7.402682
1582687370184,-0.98694813,-8.480879,4.733824
1582687370234,-0.76291937,-9.975388,2.104297
1582687370284,-0.7567444,-10.219145,0.9899325
1582687370334,-0.94947445,-10.561604,1.0308369
1582687370384,-1.4048831,-10.075525,1.2735639
1582687370433,-1.541266,-9.397589,1.2732964
1582687370484,-1.5866525,-9.511763,1.0528871
