Time,rotX,rotY,rotZosboxe
1582925999935,2.9210646,2.384746,-1.2373427
1582925999985,3.0488715,2.5045235,-2.0607631
1582926000035,2.8390808,2.40043,-2.140133
1582926000085,2.3633108,2.7826548,-1.7729836
1582926000135,1.609331,3.368831,-1.4121956
1582926000185,0.8463691,3.648197,-1.2477553
1582926000235,0.4030945,3.2250898,-1.3650019
1582926000285,0.45904082,2.341656,-1.2987633
1582926000335,0.38245928,1.7506211,-1.1378462
1582926000385,0.31412122,1.4260619,-0.9756628
1582926000435,0.28410858,0.5160986,-0.23040117
1582926000485,0.43000066,-0.31339866,-0.015782129
1582926000535,0.5300868,-0.3261272,-0.13060035
1582926000585,0.47405732,-0.06720929,-0.101714514
1582926000635,0.3415072,-0.11172064,-0.06028239
1582926000685,0.03163448,-0.3015352,-0.18176594
1582926000735,-0.14737034,-0.2977178,-0.26662177
1582926000785,-0.04058981,-0.33989963,-0.18359254
1582926000835,0.09710954,-0.3476879,-0.05137576
1582926000885,0.067136995,-0.27411544,0.033933252
1582926000935,0.017455097,-0.1141555,0.033699296
1582926000984,-0.019806726,0.05937743,-0.01005292
1582926001034,0.030648291,0.23774967,-0.052565433
1582926001085,0.11655459,0.42265353,-0.057491265
1582926001135,0.20260647,0.61021364,-0.028664064
1582926001184,0.2879837,0.6693314,-0.05536016
1582926001235,0.29114005,0.5949384,-0.06027291
1582926001284,0.24110594,0.548311,-0.054858357
1582926001335,0.2846563,0.6479748,-0.089611486
1582926001385,0.3702504,0.7701821,-0.09696465
1582926001435,0.4584874,0.8816731,-0.07132832
1582926001485,0.49759954,0.9139739,-0.05426231
1582926001534,0.46959198,0.8384916,-0.02206727
1582926001585,0.3790088,0.63997555,0.007103692
1582926001635,0.28018788,0.43236503,-0.025129069
1582926001684,0.19303703,0.29731667,-0.027450623
1582926001735,0.11159039,0.19293304,-0.011846156
1582926001785,0.23181343,0.28512168,0.09164473
1582926001835,0.26548868,0.18389615,0.0870302
1582926001885,0.12094611,0.0030003898,0.04508345
1582926001935,0.06455036,-0.08430645,0.03167352
1582926001985,0.011644467,-0.17597476,0.009363781
1582926002034,-0.069340006,-0.26986593,0.015153491
1582926002084,-0.09365068,-0.25275633,0.06668065
1582926002134,-0.02880796,-0.18017294,0.090966165
1582926002185,0.011700372,-0.22191964,0.086122565
1582926002235,0.10235929,-0.36981407,0.14043371
1582926002285,0.14855438,-0.34540364,0.14085414
1582926002335,0.22475713,-0.15544859,0.09153232
1582926002385,0.32191756,0.15415977,0.0085431095
1582926002435,0.3553021,0.09494653,-0.026375446
1582926002484,0.33618063,-0.14373808,-0.054832723
1582926002535,0.38837814,-0.015774582,-0.15493138
1582926002585,0.3346705,0.08002061,-0.06249923
1582926002635,0.20552687,0.03837094,0.009143954
1582926002685,-0.032799922,-0.34854525,0.06288495
1582926002735,-0.23721927,-0.5291274,0.036830693
1582926002785,-0.2532828,0.01906925,-0.0786365
1582926002835,-0.2831499,0.5214459,-0.004876473
1582926002885,-0.5131746,0.40403423,-0.07892549
1582926002935,-0.73656064,0.088782474,-0.27949977
1582926002985,-0.4945035,-0.38107035,-0.33023724
1582926003035,-0.17739925,-0.72450435,-0.15808576
1582926003085,-0.4550648,-0.6904828,0.0071374523
1582926003135,-0.90904325,0.047452796,0.05734636
1582926003184,-0.6163487,1.0100548,-0.24220048
1582926003235,-0.19382842,1.3408602,-0.3371082
1582926003285,-0.6406246,1.7825962,-0.11028533
1582926003335,-0.8748748,1.7454151,-0.09518746
1582926003385,-0.60464555,1.28673,-0.22766282
1582926003435,-0.26345628,1.0013007,-0.069650605
1582926003484,0.2089603,0.6537606,0.12917484
1582926003535,-0.08693063,-0.22173153,0.23476453
1582926003584,-0.26349992,-0.6626658,0.038287446
1582926003635,-0.066915214,-0.54313993,0.1326801
1582926003685,0.10239749,-0.3231734,0.28055274
1582926003735,0.13194157,-0.17738654,0.26614037
1582926003785,0.074772745,-0.15638217,0.24903648
1582926003835,0.05524778,-0.14043501,0.19813475
1582926003885,0.04332918,-0.2987881,0.17656372
1582926003935,-0.018088553,-0.3784086,0.13409133
1582926003985,-0.016710643,-0.3925299,0.048136957
1582926004035,0.067798525,-0.3643706,-0.010555174
1582926004085,0.11439563,-0.38220862,-0.0603691
1582926004135,0.22144467,-0.5120724,-0.12231654
1582926004185,0.090211414,-0.35669225,-0.14189784
1582926004235,-0.10158103,-0.11949383,-0.14312033
1582926004285,-0.11842552,-0.16511333,-0.16460796
1582926004335,-0.08864962,-0.37197393,-0.19606362
1582926004385,-0.10522744,-0.46276537,-0.2237332
1582926004435,-0.1880202,-0.42100674,-0.22739759
1582926004485,-0.22309323,-0.38260528,-0.26277295
1582926004534,-0.2554149,-0.29339218,-0.27612603
1582926004585,-0.2552231,-0.16791877,-0.27141848
1582926004635,-0.29261917,0.11072944,-0.22989401
1582926004684,-0.2923588,0.33046195,-0.18949115
1582926004735,-0.27174917,0.34798673,-0.1675475
1582926004785,-0.3519434,0.36056933,-0.15920687
1582926004834,-0.41741043,0.35920402,-0.09378984
1582926004884,-0.46998322,0.23525074,-0.04440486
1582926004935,-0.5426669,0.139584,0.023326894
1582926004985,-0.62863314,0.16468073,0.10815766
1582926005035,-0.6961547,0.34656048,0.15045364
1582926005085,-0.5937378,0.42575487,0.12073397
1582926005135,-0.20493957,0.32076123,-0.031407647
1582926005185,0.16655043,0.11653766,-0.09232892
1582926005234,0.25709152,-0.006477054,0.076220706
1582926005285,0.28780645,-0.17517212,0.12366256
1582926005334,0.32822952,-0.18023996,-0.03606233
1582926005385,0.38653183,-0.1083339,-0.19556795
1582926005435,0.42910105,0.016795196,-0.18678597
1582926005485,0.39286834,0.06464986,-0.19061461
1582926005535,0.2667179,0.016113698,-0.29123834
1582926005584,0.06604586,-0.05794553,-0.34365293
1582926005635,-0.009140069,-0.26973632,-0.1347513
1582926005685,0.07710815,-0.19524342,0.06330927
1582926005734,0.16486344,-0.013874758,0.11191408
1582926005785,0.03848955,0.0782152,0.16042429
1582926005835,0.045967694,0.3231578,0.18155904
1582926005885,0.15686187,0.34897178,0.092355534
1582926005935,-0.038061023,-0.10710262,0.16109373
1582926005984,-0.13797632,-0.3036437,0.1160633
1582926006035,-0.08564579,-0.24531265,0.12225227
1582926006085,-0.048389435,-0.1535753,0.08728788
1582926006135,-0.0146573065,-0.10145046,0.039546747
1582926006185,-0.0059545166,-0.0984706,-0.027104558
1582926006235,0.03159809,-0.047631934,-0.048874486
1582926006285,0.088774145,0.14627828,-0.101583906
1582926006335,0.06891802,0.17817247,-0.16317448
1582926006384,0.01747416,0.004157001,-0.16015628
1582926006435,-0.0083909985,-0.16672288,-0.109944575
1582926006485,9.879889E-4,-0.26595145,-0.063041314
1582926006535,0.0015010214,-0.2326622,-0.06663762
1582926006585,-0.025227565,-0.19949359,-0.094086096
1582926006635,-0.014930563,-0.17520548,-0.0984647
1582926006684,0.0017968453,-0.11345604,-0.10750791
1582926006735,0.022354797,-0.12882811,-0.10173901
1582926006785,0.03734585,-0.065331,-0.108507015
1582926006835,0.0065629324,-1.8366612E-4,-0.09874096
1582926006885,-0.037011433,-0.048449557,-0.09372705
1582926006935,-0.08344437,-0.09614226,-0.023226291
1582926006985,-0.08261257,-0.07860108,-0.003215347
1582926007035,-0.0787705,-0.059226062,0.014122176
1582926007085,-0.04840149,-0.020220036,0.038010694
1582926007135,-0.024548728,-0.0033673327,0.04021355
1582926007185,-0.017855663,0.0345738,0.0030064413
1582926007234,-0.0010878297,0.05205312,-0.032117028
1582926007285,0.020239267,0.05219272,-0.0404708
1582926007335,0.031417634,0.025771942,-0.043988984
1582926007385,0.010698194,0.029248362,-0.032699756
1582926007435,0.011877197,0.023628224,-0.023231296
1582926007485,0.014372126,0.020070197,-0.0060866214
1582926007535,0.02281817,0.037100248,0.008895506
1582926007585,0.011654495,0.025586424,0.039335564
1582926007635,0.021406319,0.0425928,0.057051796
1582926007685,0.05657012,0.08776581,0.04290054
1582926007735,0.08552569,0.097181246,-0.006072874
1582926007785,0.046817575,0.05222472,-0.0047373567
1582926007835,0.07086928,0.025476333,-0.038411602
1582926007885,0.10816351,0.029691532,-0.09685615
1582926007935,0.089133516,0.10861784,-0.05061598
1582926007985,0.07556989,0.084472254,-0.0345733
1582926008035,0.079297595,-0.055107187,-0.15733732
1582926008085,0.156861,-0.18347304,-0.29349053
1582926008135,0.29504687,-0.021216797,-0.23043753
1582926008185,0.2765239,0.11754316,-0.0761777
1582926008235,0.19465944,0.10856761,-0.06745289
1582926008285,0.2024227,0.18687238,-0.11095997
1582926008335,0.1986851,0.22181863,-0.09786216
1582926008385,0.13914014,0.1940128,-0.08224869
1582926008434,0.1251562,0.1085857,-0.07090852
1582926008485,0.14827724,0.07707359,-0.07227675
1582926008535,0.1682913,0.19402279,-0.16628405
1582926008585,0.13622174,0.18428354,-0.264518
1582926008634,0.12263724,0.114125445,-0.32422188
1582926008684,0.21646667,0.09763974,-0.31694818
1582926008735,0.30966428,0.07104421,-0.30240434
1582926008785,0.30633083,0.05340948,-0.3348997
1582926008835,0.31933728,-0.035487033,-0.34250942
1582926008885,0.39812312,-0.10580574,-0.27445322
1582926008935,0.33533776,-0.43675524,-0.23411708
1582926008985,0.3190624,-0.6057491,-0.18860349
1582926009035,0.4488517,-0.25765043,-0.082638085
1582926009085,0.47772405,0.05207162,0.028626177
1582926009134,0.36147264,0.12038842,0.059834488
1582926009185,0.16483328,-0.026916653,0.03306257
1582926009235,0.011177457,-0.19692925,-0.021945732
1582926009284,-0.050830223,-0.2145052,-0.003991983
1582926009335,-0.047728196,-0.22943214,0.04265589
1582926009385,-0.021501783,-0.15637285,0.04502041
1582926009435,-0.013216372,-0.112218186,0.0018053919
1582926009485,-0.013261637,-0.09466344,-0.03362096
1582926009535,-0.010285624,-0.032561027,-0.056811094
1582926009585,-0.014528045,-0.073232755,-0.05773759
1582926009635,-0.028988902,-0.15729013,-0.07067527
1582926009684,-0.085721135,-0.21360311,-0.033891007
1582926009735,-0.14606269,-0.18206121,0.10055503
1582926009785,-0.23652053,-0.11916326,0.24524267
1582926009835,-0.26622945,-0.015152413,0.393291
1582926009885,-0.20673268,0.114475965,0.56491244
Time,rotX,rotY,rotZosboxe
1582925999935,2.9210646,2.384746,-1.2373427
1582925999985,3.0488715,2.5045235,-2.0607631
1582926000035,2.8390808,2.40043,-2.140133
1582926000085,2.3633108,2.7826548,-1.7729836
1582926000135,1.609331,3.368831,-1.4121956
1582926000185,0.8463691,3.648197,-1.2477553
1582926000235,0.4030945,3.2250898,-1.3650019
1582926000285,0.45904082,2.341656,-1.2987633
1582926000335,0.38245928,1.7506211,-1.1378462
1582926000385,0.31412122,1.4260619,-0.9756628
1582926000435,0.28410858,0.5160986,-0.23040117
1582926000485,0.43000066,-0.31339866,-0.015782129
1582926000535,0.5300868,-0.3261272,-0.13060035
1582926000585,0.47405732,-0.06720929,-0.101714514
1582926000635,0.3415072,-0.11172064,-0.06028239
1582926000685,0.03163448,-0.3015352,-0.18176594
1582926000735,-0.14737034,-0.2977178,-0.26662177
1582926000785,-0.04058981,-0.33989963,-0.18359254
1582926000835,0.09710954,-0.3476879,-0.05137576
1582926000885,0.067136995,-0.27411544,0.033933252
1582926000935,0.017455097,-0.1141555,0.033699296
1582926000984,-0.019806726,0.05937743,-0.01005292
1582926001034,0.030648291,0.23774967,-0.052565433
1582926001085,0.11655459,0.42265353,-0.057491265
1582926001135,0.20260647,0.61021364,-0.028664064
1582926001184,0.2879837,0.6693314,-0.05536016
1582926001235,0.29114005,0.5949384,-0.06027291
1582926001284,0.24110594,0.548311,-0.054858357
1582926001335,0.2846563,0.6479748,-0.089611486
1582926001385,0.3702504,0.7701821,-0.09696465
1582926001435,0.4584874,0.8816731,-0.07132832
1582926001485,0.49759954,0.9139739,-0.05426231
1582926001534,0.46959198,0.8384916,-0.02206727
1582926001585,0.3790088,0.63997555,0.007103692
1582926001635,0.28018788,0.43236503,-0.025129069
1582926001684,0.19303703,0.29731667,-0.027450623
1582926001735,0.11159039,0.19293304,-0.011846156
1582926001785,0.23181343,0.28512168,0.09164473
1582926001835,0.26548868,0.18389615,0.0870302
1582926001885,0.12094611,0.0030003898,0.04508345
1582926001935,0.06455036,-0.08430645,0.03167352
1582926001985,0.011644467,-0.17597476,0.009363781
1582926002034,-0.069340006,-0.26986593,0.015153491
1582926002084,-0.09365068,-0.25275633,0.06668065
1582926002134,-0.02880796,-0.18017294,0.090966165
1582926002185,0.011700372,-0.22191964,0.086122565
1582926002235,0.10235929,-0.36981407,0.14043371
1582926002285,0.14855438,-0.34540364,0.14085414
1582926002335,0.22475713,-0.15544859,0.09153232
1582926002385,0.32191756,0.15415977,0.0085431095
1582926002435,0.3553021,0.09494653,-0.026375446
1582926002484,0.33618063,-0.14373808,-0.054832723
1582926002535,0.38837814,-0.015774582,-0.15493138
1582926002585,0.3346705,0.08002061,-0.06249923
1582926002635,0.20552687,0.03837094,0.009143954
1582926002685,-0.032799922,-0.34854525,0.06288495
1582926002735,-0.23721927,-0.5291274,0.036830693
1582926002785,-0.2532828,0.01906925,-0.0786365
1582926002835,-0.2831499,0.5214459,-0.004876473
1582926002885,-0.5131746,0.40403423,-0.07892549
1582926002935,-0.73656064,0.088782474,-0.27949977
1582926002985,-0.4945035,-0.38107035,-0.33023724
1582926003035,-0.17739925,-0.72450435,-0.15808576
1582926003085,-0.4550648,-0.6904828,0.0071374523
1582926003135,-0.90904325,0.047452796,0.05734636
1582926003184,-0.6163487,1.0100548,-0.24220048
1582926003235,-0.19382842,1.3408602,-0.3371082
1582926003285,-0.6406246,1.7825962,-0.11028533
1582926003335,-0.8748748,1.7454151,-0.09518746
1582926003385,-0.60464555,1.28673,-0.22766282
1582926003435,-0.26345628,1.0013007,-0.069650605
1582926003484,0.2089603,0.6537606,0.12917484
1582926003535,-0.08693063,-0.22173153,0.23476453
1582926003584,-0.26349992,-0.6626658,0.038287446
1582926003635,-0.066915214,-0.54313993,0.1326801
1582926003685,0.10239749,-0.3231734,0.28055274
1582926003735,0.13194157,-0.17738654,0.26614037
1582926003785,0.074772745,-0.15638217,0.24903648
1582926003835,0.05524778,-0.14043501,0.19813475
1582926003885,0.04332918,-0.2987881,0.17656372
1582926003935,-0.018088553,-0.3784086,0.13409133
1582926003985,-0.016710643,-0.3925299,0.048136957
1582926004035,0.067798525,-0.3643706,-0.010555174
1582926004085,0.11439563,-0.38220862,-0.0603691
1582926004135,0.22144467,-0.5120724,-0.12231654
1582926004185,0.090211414,-0.35669225,-0.14189784
1582926004235,-0.10158103,-0.11949383,-0.14312033
1582926004285,-0.11842552,-0.16511333,-0.16460796
1582926004335,-0.08864962,-0.37197393,-0.19606362
1582926004385,-0.10522744,-0.46276537,-0.2237332
1582926004435,-0.1880202,-0.42100674,-0.22739759
1582926004485,-0.22309323,-0.38260528,-0.26277295
1582926004534,-0.2554149,-0.29339218,-0.27612603
1582926004585,-0.2552231,-0.16791877,-0.27141848
1582926004635,-0.29261917,0.11072944,-0.22989401
1582926004684,-0.2923588,0.33046195,-0.18949115
1582926004735,-0.27174917,0.34798673,-0.1675475
1582926004785,-0.3519434,0.36056933,-0.15920687
1582926004834,-0.41741043,0.35920402,-0.09378984
1582926004884,-0.46998322,0.23525074,-0.04440486
1582926004935,-0.5426669,0.139584,0.023326894
1582926004985,-0.62863314,0.16468073,0.10815766
1582926005035,-0.6961547,0.34656048,0.15045364
1582926005085,-0.5937378,0.42575487,0.12073397
1582926005135,-0.20493957,0.32076123,-0.031407647
1582926005185,0.16655043,0.11653766,-0.09232892
1582926005234,0.25709152,-0.006477054,0.076220706
1582926005285,0.28780645,-0.17517212,0.12366256
1582926005334,0.32822952,-0.18023996,-0.03606233
1582926005385,0.38653183,-0.1083339,-0.19556795
1582926005435,0.42910105,0.016795196,-0.18678597
1582926005485,0.39286834,0.06464986,-0.19061461
1582926005535,0.2667179,0.016113698,-0.29123834
1582926005584,0.06604586,-0.05794553,-0.34365293
1582926005635,-0.009140069,-0.26973632,-0.1347513
1582926005685,0.07710815,-0.19524342,0.06330927
1582926005734,0.16486344,-0.013874758,0.11191408
1582926005785,0.03848955,0.0782152,0.16042429
1582926005835,0.045967694,0.3231578,0.18155904
1582926005885,0.15686187,0.34897178,0.092355534
1582926005935,-0.038061023,-0.10710262,0.16109373
1582926005984,-0.13797632,-0.3036437,0.1160633
1582926006035,-0.08564579,-0.24531265,0.12225227
1582926006085,-0.048389435,-0.1535753,0.08728788
1582926006135,-0.0146573065,-0.10145046,0.039546747
1582926006185,-0.0059545166,-0.0984706,-0.027104558
1582926006235,0.03159809,-0.047631934,-0.048874486
1582926006285,0.088774145,0.14627828,-0.101583906
1582926006335,0.06891802,0.17817247,-0.16317448
1582926006384,0.01747416,0.004157001,-0.16015628
1582926006435,-0.0083909985,-0.16672288,-0.109944575
1582926006485,9.879889E-4,-0.26595145,-0.063041314
