Time,accX,accY,accZ
1583283368487,2.2053227,-0.3587043,10.032226
1583283368538,2.0652096,-0.095748395,9.2183895
1583283368588,2.2488985,0.47854808,9.537447
1583283368637,2.1528432,0.30628037,9.738918
1583283368687,2.0966418,0.294404,9.62292
1583283368737,2.1919394,0.3264526,9.626218
1583283368787,2.2405207,0.3753844,9.659606
1583283368837,2.239333,0.94894224,10.168635
1583283368888,2.305573,0.71219254,9.655849
1583283368937,2.5979373,1.0233828,9.676847
1583283368987,2.6071794,1.1061854,9.927392
1583283369038,2.3693635,1.4859328,10.021913
1583283369087,2.4753034,1.1850564,10.286522
1583283369137,2.339646,0.5827546,9.753307
1583283369187,3.2648957,0.006654471,10.564671
1583283369238,2.864137,-2.8903365,9.3665
1583283369288,1.9887464,-4.9906635,7.776399
1583283369338,1.1639864,-6.270616,6.4875593
1583283369388,0.9906687,-7.8776093,4.499558
1583283369437,0.98981583,-10.231621,2.1824384
1583283369487,0.4077025,-11.233142,0.56503206
1583283369537,-0.47893643,-10.306156,-0.3689079
1583283369588,-2.0002213,-10.186786,-1.3017341
1583283369637,-2.1364958,-10.153869,-2.0527058
1583283369688,-3.9573774,-9.1714,-1.5401628
1583283369738,-5.4282036,-7.505356,-1.3275422
1583283369788,-6.7822847,-7.538746,0.26953936
1583283369837,-7.7205606,-4.338504,1.5942378
1583283369888,-7.756505,-4.441217,3.6715198
1583283369937,-7.42093,-4.2898235,4.932651
1583283369988,-6.84576,-3.0938256,6.06259
1583283370038,-7.50864,-2.9392111,5.6920924
1583283370087,-8.160692,-2.9936757,4.7818975
1583283370137,-8.693053,-2.9549224,4.2140274
1583283370188,-7.603464,-2.4058719,4.2205687
1583283370237,-5.6892548,-2.8552299,4.122399
1583283370288,-4.6913433,-2.2785974,3.2920244
1583283370338,-4.586408,-2.0008755,2.8127873
1583283370388,-4.6693797,-1.8004363,2.0655246
1583283370438,-4.5555115,-3.046399,1.3388975
1583283370488,-3.6800659,-4.790361,1.4167895
1583283370538,-2.4579399,-8.458349,1.4148377
1583283370588,-1.29382,-10.830936,2.2840867
1583283370637,0.82337064,-12.867712,3.3631237
1583283370687,2.159563,-12.418629,4.8188305
1583283370737,3.3373313,-21.906895,3.6314852
1583283370787,2.3404384,-8.2179365,4.4093637
1583283370837,3.6317937,-4.1588893,4.226255
1583283370888,5.6984777,-9.440673,3.4284487
1583283370937,4.7897935,-9.1343975,3.7562306
1583283370987,4.7923765,-6.7807417,4.8863873
1583283371038,5.182562,-7.100782,4.740886
1583283371087,4.869732,-7.3802643,4.9087844
1583283371137,4.3876934,-7.160897,4.550036
1583283371188,4.6008162,-7.2374954,4.720079
1583283371237,4.8963614,-7.145639,4.582778
1583283371288,4.9571567,-7.1267,4.70491
1583283371337,4.8609467,-7.0618906,5.0496526
1583283371387,4.676763,-7.076903,4.776872
1583283371438,4.6312747,-7.250695,4.584358
1583283371487,4.612816,-7.333536,4.4430256
1583283371538,4.587308,-7.2658677,4.5691543
1583283371588,4.695815,-7.216406,4.4771266
1583283371637,4.795779,-7.128809,4.6749134
1583283371687,4.8610153,-7.0697165,4.730072
1583283371737,4.7914557,-6.987917,4.6836596
1583283371788,4.9231772,-6.9418635,4.872846
1583283371837,5.0716457,-6.9200487,4.8610177
1583283371887,5.1184883,-6.9617343,4.731893
1583283371938,5.0077677,-6.980303,4.635502
1583283371988,4.9920893,-6.9524617,4.609582
1583283372037,5.125542,-6.9796844,4.7660923
1583283372088,5.1147256,-6.906263,4.5873933
1583283372137,5.1553645,-6.936898,4.7092695
1583283372188,5.162763,-6.8507776,4.704004
1583283372237,5.237117,-6.8569727,4.6195455
1583283372288,5.286313,-6.817949,4.7120743
1583283372338,5.2221413,-6.875232,4.698263
1583283372387,5.126226,-6.933204,4.6510916
1583283372437,5.1482944,-6.9454694,4.718846
1583283372488,5.0305533,-6.936462,4.638505
1583283372537,5.142011,-6.870516,4.5773516
1583283372588,5.123929,-7.0095105,4.7188
1583283372637,4.957328,-6.9779196,4.602492
1583283372688,5.07496,-6.997067,4.4833326
1583283372737,5.2168455,-6.942759,4.8641644
1583283372787,4.7210364,-7.2602386,4.3712234
1583283372837,4.761694,-7.2797027,4.1749377
1583283372887,4.8818502,-7.100823,4.350729
1583283372938,5.0599594,-7.1401234,4.954928
1583283372988,4.986748,-7.1703014,4.4099536
1583283373037,4.9144535,-7.09039,4.46908
1583283373088,4.8010206,-7.3716035,4.4131856
1583283373137,4.8316364,-7.2878175,4.221276
1583283373187,4.8248754,-7.0812235,4.478096
1583283373238,4.926971,-7.389565,4.328273
1583283373288,4.789499,-7.220239,4.4621434
1583283373338,4.752323,-7.27644,4.4209676
1583283373387,4.654198,-7.4896564,3.9867055
1583283373438,4.6019797,-7.4340878,4.379772
1583283373487,5.0204678,-7.4276276,4.2311473
1583283373537,4.716381,-7.1341076,4.453791
1583283373588,4.7551312,-7.3175225,4.244992
1583283373637,4.864228,-7.4617968,4.05612
1583283373687,4.9517508,-7.1293893,4.4565115
