Time,rotX,rotY,rotZosboxe
1582684412921,-0.23037882,-0.049581856,-0.024344862
1582684412972,-0.24094152,0.0012085661,-0.050064113
1582684413021,-0.10067325,-9.6341874E-4,-0.033210766
1582684413071,0.0011802835,-0.0013516219,-0.057209753
1582684413121,0.15946674,0.019465817,-0.0812463
1582684413172,0.5498986,0.064812355,-0.121297464
1582684413222,0.6335029,0.06743562,-0.06529347
1582684413272,0.08784136,0.05664684,0.0057468503
1582684413322,-0.24937953,0.045716878,0.028626416
1582684413372,-0.3943774,0.024428938,0.07819358
1582684413422,-0.18215688,0.008411962,0.025979817
1582684413471,-0.18060268,0.024667416,-0.017569862
1582684413521,-0.17521498,0.047523938,-0.0066212355
1582684413572,-0.04296978,0.03442529,-0.0010796939
1582684413622,-0.07666157,0.03256375,0.013451545
1582684413671,-0.058843177,0.007011099,-0.008415693
1582684413721,-0.011792684,-0.010474059,0.0034483834
1582684413771,0.0019610038,0.0051792813,0.043356333
1582684413821,-0.0034385074,0.038818855,0.08946198
1582684413871,-0.03735905,0.061436553,0.077619135
1582684413922,-0.08618362,0.039503656,0.02481367
1582684413971,-0.07557739,0.015025695,-0.0011103009
1582684414022,0.05889921,-0.013562354,-0.021444943
1582684414072,0.2535362,-0.10860808,-0.059374824
1582684414121,0.3319879,-0.14474127,-0.060398214
1582684414172,0.62931585,-0.11486876,0.061165046
1582684414221,0.3524494,-0.09266605,0.16776894
1582684414271,-0.11493871,-0.07713005,0.10668927
1582684414321,-0.21593817,-0.06852174,0.1107794
1582684414372,-0.36581638,-0.08662122,0.12949812
1582684414421,-0.05704559,-0.12073898,0.048052598
1582684414472,-0.17388065,-0.030363347,0.058612358
1582684414521,-0.28298494,0.07190827,0.049391944
1582684414572,-0.16890629,0.07649984,0.0121847205
1582684414621,9.511595E-4,0.033769693,-0.024878629
1582684414671,0.16788225,-0.017498042,-0.07903443
1582684414721,0.16636716,-0.017841805,-0.060422104
1582684414772,0.30715564,-0.0038162563,-0.023276262
1582684414821,0.36601374,0.08961962,0.08543996
1582684414872,0.11547195,0.1817602,0.13781007
1582684414921,-0.044172477,0.10257943,0.06327584
1582684414971,-0.33095416,0.017970633,0.034320325
1582684415021,-0.37612554,-0.011068969,0.06679921
1582684415072,-0.09589177,-0.029706106,0.031445097
1582684415122,-0.08950187,0.015797932,0.027996536
1582684415171,-0.12033675,0.027057521,-0.014290247
1582684415222,-0.053309627,-0.01527129,-0.053198513
1582684415272,-0.02210247,-0.0050773565,-0.02015011
1582684415322,0.076028496,-0.0011267513,0.008329622
1582684415371,0.16735972,-0.0063571846,-0.010397453
1582684415421,0.27618825,0.02075952,-0.041355606
1582684415472,0.62250245,0.016458753,-0.078132644
1582684415521,0.16873084,0.01857923,0.017608687
1582684415571,-0.14172986,0.019652717,0.08259956
1582684415621,-0.12507193,-0.0034061093,0.016314097
1582684415672,-0.13015558,0.0060739736,0.04137977
1582684415722,-0.12834412,-0.0028382502,0.03177486
1582684415772,-0.13315554,-0.0140713835,-0.025482124
1582684415821,-0.08481381,-0.01778831,-0.042224836
1582684415871,-0.081606336,0.0014400235,0.0024434319
1582684415921,-0.023797706,0.003012497,0.013671506
1582684415971,-0.020200914,0.0065962053,-9.018718E-4
1582684416022,-0.025713764,0.0069966624,8.266764E-4
1582684416072,0.11292286,-0.010770881,-0.025200069
1582684416122,0.1441526,-0.001030135,-0.054839388
1582684416172,0.15492378,0.0050683045,-0.06674257
1582684416221,0.07404568,0.07853434,0.013203517
1582684416271,0.17020202,0.018913332,0.046047013
1582684416321,-0.10571374,-0.0068116086,0.014893832
1582684416371,-0.43434936,0.015500982,0.062333297
1582684416422,-0.2600063,0.0061769383,0.055998165
1582684416472,-0.07534882,0.0022176616,0.015675768
1582684416522,-0.11954963,0.01556805,-0.018890701
1582684416572,-0.009791914,0.007908656,-0.0439048
1582684416621,0.031001028,-9.5724594E-5,-0.026974745
1582684416671,0.1134157,-0.0011417153,-0.019761756
1582684416721,0.10727251,-0.01580324,0.004973085
1582684416771,0.26541337,-0.008615473,-0.042370472
1582684416821,1.006997,0.13906817,-0.093946815
1582684416872,1.0401372,0.09232556,-0.08468792
1582684416921,-0.003034007,0.027233135,-0.080626376
1582684416971,-1.2226111,0.034882765,-0.018361662
