Time,accX,accY,accZ
1582684739146,2.4322739,-9.395934,-0.16679536
1582684739197,2.4475882,-9.254363,-0.21279307
1582684739246,2.4733462,-9.329301,-0.30120993
1582684739297,2.427983,-9.270799,-0.3881981
1582684739346,2.4040132,-9.306159,-0.35038614
1582684739396,2.4245632,-9.298764,-0.23552676
1582684739446,2.434874,-9.268524,-0.27781582
1582684739496,2.4201539,-9.28512,-0.2581161
1582684739546,2.382484,-9.316128,-0.34638926
1582684739596,2.4092762,-9.281035,-0.29733628
1582684739647,2.4419293,-9.275587,-0.22368595
1582684739697,2.4323556,-9.2705555,-0.16842902
1582684739747,2.4205697,-9.295479,-0.23068626
1582684739797,2.3983328,-9.273755,-0.1828297
1582684739846,2.4314635,-9.280724,-0.19066219
1582684739896,2.4389234,-9.282054,-0.21090801
1582684739946,2.429283,-9.280558,-0.19039944
1582684739996,2.4320807,-9.285568,-0.1577714
1582684740047,2.4506586,-9.275338,-0.10843075
1582684740096,2.443536,-9.258299,-0.102211684
1582684740147,2.4509997,-9.285312,-0.13620628
1582684740196,2.4438217,-9.306007,-0.18210042
1582684740246,2.4503205,-9.276097,-0.11725977
1582684740296,2.4423618,-9.292254,-0.19556978
1582684740346,2.4793093,-9.522803,0.12991008
1582684740396,2.6283607,-10.654221,0.5557659
1582684740446,2.252112,-11.515668,1.355752
1582684740496,2.3583038,-11.44379,3.0725453
1582684740547,2.190343,-9.051876,3.5464833
1582684740596,0.64857936,-10.391166,3.2668679
1582684740647,-0.9744803,-11.823641,1.3470154
1582684740696,-0.96284175,-11.0093155,0.46343923
1582684740746,0.081271075,-11.157845,-1.1085817
1582684740796,1.4631159,-9.64496,-1.0493016
1582684740846,2.1891332,-8.198369,0.84422326
1582684740896,2.3116066,-6.678788,4.3605213
1582684740946,3.8643363,-7.5450745,7.0374775
1582684740996,5.2555046,-8.582018,8.523826
1582684741047,5.3874435,-8.453664,8.135597
1582684741097,4.4055195,-7.83809,5.3120313
1582684741147,2.461191,-8.3228655,2.9326668
1582684741197,1.3075285,-9.316809,0.14510238
1582684741246,-0.60284835,-9.811373,-0.72304213
1582684741296,-2.5653567,-9.368797,-1.36566
1582684741346,-3.9402616,-10.097192,-1.4996929
1582684741397,-6.478882,-10.921581,-0.73563814
1582684741446,-12.970228,-9.562067,-0.33910668
1582684741497,-15.479485,-8.490543,-1.8421847
1582684741546,-9.069093,-10.694062,-1.701678
1582684741596,-6.450744,-10.393331,0.10755408
1582684741646,-6.001595,-9.858565,1.3788669
1582684741696,-5.271025,-10.1802,1.5086396
1582684741747,-4.749496,-8.967566,1.0556182
1582684741796,-3.580602,-8.452624,0.88753945
1582684741847,-1.4150634,-8.54652,1.1376793
1582684741896,1.0569488,-8.168837,2.9336083
1582684741946,2.9461482,-9.2279005,4.683112
1582684741996,3.3009396,-9.120155,7.411375
1582684742046,4.553719,-9.549419,14.71913
1582684742096,2.2877095,-9.422532,14.942237
1582684742147,2.5028605,-10.435509,9.50586
1582684742196,2.5954132,-9.518173,9.403899
