Time,accX,accY,accZ
1583283725863,9.663816,-2.3727272,-0.20531043
1583283725913,9.6703,-2.4179745,-0.22795588
1583283725963,9.702083,-2.4964654,-0.21997906
1583283726012,9.730003,-2.565785,-0.15992108
1583283726063,9.768982,-2.6144729,-0.113157496
1583283726113,9.842724,-2.6526406,-0.0567
1583283726162,9.824053,-2.6506722,-0.002720139
1583283726212,9.794736,-2.652286,0.07269133
1583283726262,9.8145895,-2.628295,0.09816192
1583283726312,9.792052,-2.6018825,0.057897627
1583283726363,9.808965,-2.5899951,0.007668322
1583283726412,9.734022,-2.540355,-0.066952795
1583283726462,9.66061,-2.4800553,-0.120887235
1583283726512,9.687348,-2.4521873,-0.14526264
1583283726562,9.659002,-2.4295225,-0.16163528
1583283726613,9.666143,-2.4286947,-0.18835369
1583283726662,9.685992,-2.4264574,-0.15664864
1583283726713,9.7159195,-2.475906,-0.10214179
1583283726762,9.761863,-2.5126956,-0.037287187
1583283726813,9.777292,-2.5297484,0.025572889
1583283726862,9.762282,-2.5227354,0.046076667
1583283726912,9.766952,-2.5534685,0.055754505
1583283726962,9.7743,-2.521569,0.02973302
1583283727012,9.79987,-2.5522163,-0.037567474
1583283727063,9.808878,-2.5821023,-0.11116223
1583283727112,9.714547,-2.5312643,-0.1495352
1583283727163,9.7198715,-2.4849477,-0.14430295
1583283727212,9.751216,-2.4788766,-0.15510955
1583283727262,9.779419,-2.4919028,-0.15032206
1583283727313,9.727753,-2.4534087,-0.13189752
1583283727362,9.72243,-2.4519181,-0.10661137
1583283727413,9.742036,-2.4600952,-0.07288821
1583283727463,9.790343,-2.4989853,-0.07410584
1583283727512,9.803478,-2.5263736,-0.13680609
1583283727563,9.815358,-2.529951,-0.1722661
1583283727613,9.810561,-2.554414,-0.14633925
1583283727663,9.697583,-2.5643716,-0.10160749
1583283727712,9.779843,-2.585627,-0.095568344
1583283727763,9.855044,-2.5793445,-0.103703864
1583283727813,9.799887,-2.5603056,-0.09638444
1583283727862,9.790973,-2.5020776,-0.0732762
1583283727913,9.762584,-2.459691,-0.06213013
1583283727962,9.739322,-2.4662535,-0.05891573
1583283728012,9.77849,-2.5094209,-0.0723325
1583283728062,9.778566,-2.486937,-0.0880788
1583283728113,9.752236,-2.4392133,-0.09763953
1583283728163,9.742959,-2.3986561,-0.08046554
1583283728213,9.689441,-2.3939073,-0.071661554
1583283728262,9.734557,-2.377577,-0.08592193
1583283728312,9.726324,-2.4135642,-0.05975445
1583283728362,9.704931,-2.4392576,-0.06435669
1583283728412,9.76933,-2.4695396,-0.076454766
1583283728462,9.766514,-2.5137918,-0.066938505
1583283728513,9.7114935,-2.5161343,-0.054620624
1583283728563,9.748501,-2.5387547,-0.054360636
1583283728613,9.743974,-2.5477817,-0.07992633
1583283728663,9.776037,-2.5515938,-0.112224214
1583283728712,9.820847,-2.5313976,-0.11554634
1583283728763,9.770299,-2.5252438,-0.12312351
1583283728812,9.760394,-2.4867046,-0.1064295
1583283728862,9.7904005,-2.4794111,-0.11241891
1583283728912,9.779475,-2.4540353,-0.113935
1583283728962,9.762898,-2.433644,-0.12550005
