Time,rotX,rotY,rotZosboxe
1582926109935,-0.22003596,0.14291751,0.09132868
1582926109985,-0.16578612,0.10968871,0.098272964
1582926110035,-0.03562523,0.18607734,0.1334589
1582926110085,0.23664509,0.27359822,0.120339185
1582926110135,0.15744197,0.09502525,0.1509387
1582926110184,0.10399814,0.0920717,0.08057669
1582926110235,0.24962448,0.26980752,0.11920221
1582926110285,0.2684987,0.20987438,0.16037442
1582926110335,0.20356843,0.14264031,0.1165784
1582926110385,0.11444649,0.2083142,0.14640862
1582926110435,0.11069384,0.31105334,0.19255741
1582926110484,0.1506446,0.33665946,0.13029037
1582926110535,0.06491119,0.15401147,-0.04881678
1582926110585,0.055177465,0.069107704,-0.21094717
1582926110635,0.0048114955,0.041719515,0.00821288
1582926110685,-0.15991834,-0.14458117,-0.023161553
1582926110735,-0.3787881,-0.3375948,-0.1635749
1582926110785,-0.3268015,-0.31005195,-0.2251599
1582926110835,-0.22538313,-0.18218744,-0.13434596
1582926110885,-0.27622595,-0.20168296,-0.06360011
1582926110934,-0.35055256,-0.26115122,-0.020941284
1582926110985,-0.2403981,-0.24035075,-0.0108746765
1582926111034,-0.083346054,-0.16546746,-0.024174616
1582926111085,0.12095632,0.013033371,0.02038341
1582926111135,0.1485107,-0.001473485,0.08639436
1582926111185,0.0044393064,-0.16435681,0.033434056
1582926111235,0.13225697,0.012654092,0.048222378
1582926111285,0.26553625,0.121325396,-0.019838452
1582926111334,0.118526295,-0.014117276,-0.08547747
1582926111385,0.04839185,0.06429922,0.06363157
1582926111435,0.05788133,0.20055072,0.17888305
1582926111485,0.06480226,0.15431799,0.051395983
1582926111535,-0.013147273,0.027505476,-0.10144731
1582926111585,0.012950545,-0.034885976,-0.29008952
1582926111634,-0.0044252835,-0.09832206,-0.15294497
1582926111684,-0.091452435,-0.14960653,-0.042514425
1582926111734,-0.25651792,-0.30077106,-0.18007696
1582926111785,-0.26058784,-0.3233015,-0.22962426
1582926111835,-0.23769434,-0.2201222,-0.16923627
1582926111885,-0.25755805,-0.23008946,-0.106935084
1582926111935,-0.25169694,-0.24410473,0.017875686
1582926111985,-0.13179107,-0.2009894,0.10762756
1582926112035,0.20537415,-0.17197949,0.019687042
1582926112084,0.29385096,-0.17789435,-0.04782279
1582926112134,0.0028955038,-0.19078115,0.08963656
1582926112185,0.03714191,0.008388218,0.14774987
1582926112235,0.19078805,0.23350032,0.2127825
1582926112284,0.20493634,0.13566725,0.105425924
1582926112335,0.07696089,-9.344234E-4,0.061349876
1582926112385,0.05407711,0.067761794,0.15552367
1582926112435,0.08048564,0.1771289,0.2493539
1582926112485,0.093902186,0.19653077,0.15841512
1582926112535,-0.051785868,0.041200045,-0.075470835
1582926112585,-0.07030143,-0.07295395,-0.22444993
1582926112635,-0.08593696,-0.041198906,-0.05694796
1582926112685,-0.18368103,-0.10344614,-0.095926225
1582926112735,-0.25208572,-0.14488654,-0.14466386
1582926112785,-0.1878233,-0.06345723,-0.12752105
