Time,accX,accY,accZ
1583284305700,2.8009353,-5.3130436,7.8018208
1583284305750,2.7474325,-5.332426,7.735915
1583284305800,2.5554767,-5.283436,7.5052023
1583284305850,2.4529104,-5.612609,7.0336223
1583284305900,2.6532037,-5.7555523,6.824848
1583284305950,3.151164,-6.6867228,6.978014
1583284306000,3.5948472,-6.6637793,7.017151
1583284306050,3.5820765,-6.6289277,7.16572
1583284306100,2.9470644,-6.541936,6.69849
1583284306150,2.615407,-6.425498,6.8684354
1583284306200,2.8890018,-6.4427185,6.8183174
1583284306250,2.8953967,-6.1818995,6.9184265
1583284306299,2.766292,-6.2888403,6.811427
1583284306350,2.8492098,-6.40343,6.810199
1583284306400,2.8090587,-6.7015285,6.6156626
1583284306450,2.8694196,-6.784475,6.5327015
1583284306500,2.8356948,-6.729641,6.5717297
1583284306550,2.7724485,-6.7304916,6.494308
1583284306600,2.782633,-6.6287355,6.6151876
1583284306650,2.7598052,-6.72392,6.5584803
1583284306700,2.7524004,-6.7397165,6.5307684
1583284306750,2.7206857,-6.7625647,6.5416994
1583284306800,2.7023158,-6.6651278,6.546755
1583284306850,2.7600799,-6.6600246,6.578327
1583284306900,2.6416903,-6.770941,6.4939795
1583284306950,2.589458,-6.904859,6.433861
1583284307000,2.6507735,-6.9188485,6.36446
1583284307050,2.516799,-7.078329,6.2590556
1583284307100,2.436297,-7.1325645,6.2083387
1583284307150,2.485298,-6.985037,6.3107777
1583284307200,2.5287693,-6.8799505,6.405987
1583284307250,2.4736953,-7.0286007,6.2781186
1583284307300,2.4746165,-6.9823413,6.368785
1583284307350,2.4616852,-7.002181,6.3045673
1583284307400,2.4497395,-6.9858484,6.3412848
1583284307450,2.4364266,-6.9802423,6.332077
1583284307500,2.464313,-6.972307,6.341962
1583284307550,2.3965049,-7.0314703,6.329256
1583284307600,2.4341264,-7.1464567,6.278133
1583284307650,2.4008303,-7.03351,6.321581
1583284307700,2.4105349,-6.968796,6.395282
1583284307750,2.2844758,-6.957118,6.423504
1583284307800,2.3483524,-6.780156,6.54284
1583284307850,2.138027,-6.9855814,6.485034
1583284307900,1.9276017,-6.831263,6.57469
1583284307950,2.0348048,-6.969366,6.5101595
1583284308000,2.0660605,-6.927729,6.62605
1583284308050,2.058289,-6.714657,6.7011447
1583284308100,1.9133686,-6.8617663,6.6770697
1583284308150,1.8879659,-6.959997,6.774601
1583284308200,1.7181063,-6.7487726,6.562424
1583284308250,1.5881248,-6.8109055,6.8559923
1583284308300,1.1046937,-6.486535,6.54062
1583284308350,0.3908428,-7.074102,6.608201
1583284308400,-0.23408732,-6.233422,5.6049666
1583284308450,-0.49367565,-6.182109,4.902187
1583284308500,-0.7067012,-6.0524473,3.4759583
1583284308550,-0.88834476,-5.0048094,1.9750136
1583284308600,-0.10982445,-4.0373034,1.2765641
1583284308650,-1.3642538,-7.7672286,2.1231039
1583284308700,-2.1761096,-11.067013,3.042419
1583284308750,-3.5893278,-13.160324,3.8474598
1583284308800,-5.6038246,-13.543016,1.8152637
1583284308850,-5.340492,-15.310799,1.0378263
1583284308900,-4.543603,-5.8199725,-0.9033712
