Time,accX,accY,accZ
1582684452271,3.3319907,-5.3184686,7.460534
1582684452322,3.4338255,-5.1537905,7.500357
1582684452371,3.2748995,-5.118861,7.847654
1582684452421,3.1262808,-5.243914,7.82104
1582684452472,3.2142818,-5.190624,7.806498
1582684452521,3.1322467,-5.339166,7.6710205
1582684452572,3.0921173,-5.3797607,7.585499
1582684452622,3.276554,-5.2826505,7.5281773
1582684452671,3.2135472,-5.609029,7.4430814
1582684452721,3.231664,-5.341208,7.50024
1582684452771,3.0189002,-5.577335,7.5407357
1582684452822,3.0160656,-5.7102203,7.3130693
1582684452871,2.903531,-6.172424,7.298202
1582684452921,2.7152815,-5.8702226,7.3513055
1582684452971,2.3764207,-5.7273,7.507592
1582684453022,2.3242102,-6.116783,7.436003
1582684453072,2.2318535,-5.537718,7.5489345
1582684453121,2.3019066,-5.8020463,7.679415
1582684453171,2.2437127,-6.1033025,7.3124914
1582684453221,2.071362,-6.009344,7.3534317
1582684453271,2.0326552,-6.3229966,7.25356
1582684453321,2.046919,-6.011751,7.318964
1582684453371,1.9062729,-6.2635064,7.3863206
1582684453421,1.7587817,-6.0919433,7.2375464
1582684453471,1.9001677,-6.195792,7.1004567
1582684453521,1.9206712,-6.3406997,7.25781
1582684453571,1.9182078,-6.264581,7.30873
1582684453622,1.9193702,-6.7001367,6.9771
1582684453672,1.948795,-6.690066,6.920546
1582684453721,1.9722672,-6.4851294,6.9698915
1582684453772,1.8772129,-6.7143455,6.936234
1582684453822,1.8687388,-6.590844,6.9172378
1582684453871,2.0041795,-6.4945235,6.881676
1582684453921,2.0083508,-6.6906385,6.9280643
1582684453972,1.9969517,-6.5281343,6.898913
1582684454021,1.9549234,-6.608154,6.912335
1582684454072,2.0216312,-6.687361,6.8166146
1582684454121,2.0101235,-6.5576,6.959326
1582684454172,1.9793591,-6.5514574,6.889529
1582684454222,2.096617,-6.654326,6.749551
1582684454272,2.151295,-6.344073,7.5204873
1582684454321,1.917322,-6.235993,7.2881913
1582684454372,2.027167,-6.2894216,7.304676
1582684454421,2.0934124,-6.354397,7.2626934
1582684454472,2.1207056,-6.013512,7.311808
1582684454521,2.3064616,-5.885355,7.2324386
1582684454571,2.613559,-5.915222,7.4296827
1582684454621,2.729123,-5.80074,7.459869
1582684454671,2.9080055,-5.6567087,7.448201
