Time,accX,accY,accZ
1582684202221,2.3672843,-5.01782,8.354616
1582684202271,2.1406364,-4.2294426,8.556661
1582684202322,1.8440075,-3.983326,8.951277
1582684202371,1.7166586,-4.406227,8.710774
1582684202421,1.7425649,-5.282687,8.244572
1582684202472,1.6897161,-5.620945,7.998239
1582684202521,1.7294627,-5.1450186,8.198301
1582684202571,2.0104647,-4.793525,8.3978405
1582684202621,2.1835785,-4.5808187,8.478142
1582684202671,2.1857104,-4.719116,8.341308
1582684202721,2.098349,-4.795607,8.303503
1582684202771,2.064305,-4.848532,8.318886
1582684202821,1.9900161,-4.856615,8.296186
1582684202871,1.9247274,-4.7536397,8.317905
1582684202921,2.0258834,-4.976702,8.28477
1582684202972,2.0261588,-4.913554,8.250912
1582684203021,2.0134544,-4.899696,8.298959
1582684203072,2.0200438,-4.9081473,8.284658
1582684203121,2.0271795,-4.870165,8.259684
1582684203171,1.9981314,-4.9481616,8.287122
1582684203221,2.0024567,-4.940608,8.245696
1582684203271,2.0458796,-4.8963265,8.253619
1582684203322,1.9999981,-4.9181833,8.255125
1582684203371,1.9674389,-4.9735003,8.25261
1582684203422,1.9715874,-4.9556723,8.252766
1582684203471,2.0155904,-4.9305854,8.241915
1582684203521,2.0218234,-4.957826,8.252197
1582684203571,1.9760029,-4.8932776,8.2577305
1582684203622,1.9765146,-4.86896,8.257966
1582684203672,2.0599627,-5.0449433,8.256341
1582684203721,1.9794095,-4.897001,8.25489
1582684203771,1.9770228,-4.981328,8.261183
1582684203821,1.988894,-4.9436088,8.245148
1582684203871,2.0002103,-4.9187837,8.236606
1582684203922,1.9609501,-4.9266286,8.2563925
1582684203971,1.9773511,-5.01604,8.228112
1582684204022,1.9897456,-4.907463,8.238298
1582684204071,2.0423136,-4.949239,8.220329
1582684204121,1.9710212,-4.960762,8.261382
1582684204171,1.9642559,-5.032425,8.24779
1582684204222,1.9964503,-5.025858,8.21964
1582684204271,1.9992282,-4.8660583,8.27395
1582684204321,1.9361413,-4.827645,8.301136
1582684204372,1.9741516,-4.912985,8.251888
1582684204421,2.0757458,-5.04884,8.184555
1582684204472,1.9443558,-4.946214,8.24103
1582684204521,1.936847,-5.056575,8.262699
1582684204572,2.0047815,-4.9220586,8.222405
1582684204622,2.0118458,-5.0025926,8.237856
1582684204671,1.9771911,-5.000583,8.194421
1582684204722,1.9862789,-4.952509,8.249408
1582684204771,2.011019,-4.9609723,8.235572
1582684204822,2.0185032,-4.987097,8.235722
1582684204872,1.9851662,-4.9932847,8.213178
1582684204921,2.0125685,-4.9504848,8.223878
1582684204972,2.0346434,-4.949539,8.235388
1582684205021,2.0176313,-4.9744916,8.224395
1582684205071,1.993685,-4.995781,8.23594
1582684205121,1.993685,-4.9709625,8.220659
1582684205171,1.9837142,-5.015348,8.233671
1582684205222,1.9586303,-5.0537443,8.218642
1582684205272,2.0013442,-4.9561367,8.214446
1582684205321,1.9973251,-4.951221,8.237811
1582684205372,1.9671876,-5.0071397,8.207015
1582684205421,1.9639332,-4.994336,8.232084
1582684205471,1.953778,-4.977719,8.19845
1582684205521,1.953119,-5.0073724,8.207236
1582684205571,1.9320608,-5.0374722,8.225379
1582684205621,1.9705635,-5.05939,8.231382
1582684205671,2.053877,-4.9553714,8.214
1582684205721,2.0112782,-4.9365788,8.212021
1582684205772,1.9127581,-4.9944334,8.216328
1582684205821,1.8914845,-4.9710383,8.187302
1582684205872,1.8199271,-5.0639496,8.189035
1582684205921,1.8344848,-5.210499,8.275852
1582684205971,2.1623757,-4.9844036,8.174717
1582684206021,2.3138134,-4.7590575,8.15107
1582684206071,1.9160346,-4.937023,8.174718
1582684206121,1.5043423,-5.293232,8.33871
1582684206171,1.8426214,-5.121493,8.25864
1582684206222,2.3899064,-4.7595606,8.042904
1582684206271,2.1227324,-4.9626713,8.120153
1582684206322,1.7017645,-5.1746492,8.287342
1582684206372,1.8498411,-5.063104,8.279174
1582684206421,2.1194713,-4.8851643,8.143227
1582684206471,2.0097532,-5.0254807,8.173641
1582684206522,1.9198893,-5.0892453,8.23361
1582684206571,1.9466941,-5.006049,8.19726
1582684206621,1.9396446,-5.029417,8.168013
1582684206672,1.9247937,-5.0965223,8.245158
1582684206722,1.9809235,-5.0107994,8.185667
1582684206771,1.96855,-5.028708,8.196792
1582684206822,1.9257768,-5.066991,8.199018
1582684206871,1.950566,-5.036548,8.195591
1582684206922,1.9441398,-5.0402017,8.188304
1582684206971,1.9580126,-5.047623,8.205179
1582684207022,1.9947644,-5.031353,8.20379
1582684207071,1.9757347,-5.0268497,8.195245
1582684207122,1.9595922,-5.0535865,8.210427
1582684207171,1.9810346,-5.0180216,8.200152
1582684207222,1.9748989,-5.0504894,8.203014
1582684207271,1.9709628,-5.063445,8.183461
1582684207321,1.9888602,-5.0026574,8.175718
1582684207372,1.9803162,-5.0709424,8.224727
1582684207421,1.9837931,-5.0632744,8.187095
1582684207472,2.0353162,-4.9918427,8.165241
1582684207522,2.030327,-4.998515,8.205636
1582684207571,1.9748211,-5.0636454,8.182537
1582684207621,1.9637882,-5.0797477,8.197067
1582684207671,1.9870857,-5.0293036,8.173749
1582684207721,1.9733887,-5.0646143,8.182924
1582684207771,1.9440291,-5.099186,8.167738
1582684207822,1.9550122,-5.0573883,8.175701
1582684207871,1.9404289,-5.0445147,8.188145
1582684207921,1.923586,-5.070839,8.180294
1582684207971,1.9365839,-5.073886,8.177291
