Time,rotX,rotY,rotZosboxe
1583286938763,-0.009192399,0.0034790044,-0.0050507197
1583286938812,-0.019379616,0.0075284797,-0.0050507197
1583286938862,-0.027327286,0.0090041235,-0.0040783077
1583286938912,-0.007636849,0.0011925767,-0.0055838004
1583286938962,0.007447362,-0.00768242,-0.010022264
1583286939012,0.012431439,-0.011589898,-0.010369686
1583286939063,0.015886303,-0.010327995,-0.0063588973
1583286939112,0.034002613,-0.015112627,-0.009499844
1583286939162,0.03012581,-0.013820358,-0.011294683
1583286939212,0.054543167,-0.020258341,-0.012505719
1583286939263,0.07594742,-0.022945877,-0.013504816
1583286939313,0.13145623,-0.04067243,-0.012301427
1583286939362,0.17834526,-0.059399005,-0.011915347
1583286939412,0.1538401,-0.048955027,-0.0080404375
1583286939462,0.10102951,-0.039136242,-4.8770104E-5
1583286939512,0.08032054,-0.035334185,0.0028531542
1583286939563,0.0969937,-0.037366547,0.006980935
1583286939612,0.030536495,-0.016287873,0.00909991
1583286939663,-0.0441669,0.0053566857,0.004673492
1583286939713,-0.05589647,0.009365779,-0.0014940645
1583286939763,-0.023437127,-1.886962E-4,-9.587968E-4
1583286939813,-0.025373418,-0.004163246,0.007051436
1583286939863,-0.056023516,0.0056456476,0.008794281
1583286939912,-0.018683322,-0.0052131475,0.0024683718
1583286939963,-0.002163351,-0.0123215895,-7.9071964E-4
1583286940012,0.028930034,-0.015731277,-7.9071964E-4
1583286940062,0.042530835,-0.012603512,-0.0027976653
1583286940113,0.042204343,-0.019936949,0.0038863048
1583286940163,0.06795054,-0.026511531,0.00559928
1583286940212,0.11695739,-0.04099691,0.0138337705
1583286940262,0.16404721,-0.045357246,0.01731428
1583286940312,0.12604603,-0.03220053,0.02263928
1583286940363,0.12469614,-0.018502511,0.021158157
1583286940412,0.0068969503,-0.006497666,0.011055912
1583286940463,-0.118822835,0.007595234,-0.0015743552
1583286940513,-0.14104587,0.005809124,0.001707226
1583286940563,-0.10065996,0.0073357127,0.0071731424
1583286940612,-0.04181227,0.005109612,0.006171475
1583286940662,-0.07289844,0.0026301835,0.0045503397
1583286940712,-0.0134747485,-0.017981598,0.0024042805
1583286940762,0.026702166,-0.025143718,3.0820165E-4
1583286940812,6.4684637E-4,-0.008110944,-2.6760343E-4
1583286940862,-0.025551394,0.008993294,0.002402475
1583286940912,-0.057483,0.020707577,-0.0013289931
1583286940963,-0.031218207,0.012132373,-0.0013031943
1583286941013,-0.02864407,0.0076815616,0.0010817172
1583286941062,-0.022336911,0.005832941,0.003457372
1583286941113,-0.020869326,0.009066915,0.0024042805
1583286941163,-0.029431544,0.011095151,0.0024042805
1583286941213,-0.037132766,0.005136971,0.0040483307
1583286941263,-0.03806905,0.003790559,0.00453428
1583286941312,-0.027400535,0.008830434,0.004237177
1583286941363,-0.01699121,0.00829841,0.0017678514
1583286941413,-0.0043417257,-5.1153358E-5,-5.629021E-4
1583286941462,-0.02714877,0.0048285653,-7.9071964E-4
1583286941512,-0.0057338728,0.0040637823,-0.0017275002
1583286941562,0.0040727593,-0.0032852641,-0.002836943
1583286941612,-0.021176288,0.0012967191,6.805775E-4
1583286941663,-0.013626215,0.0013793067,0.0024608863
1583286941713,-0.008282974,-0.0023007072,0.002814449
1583286941762,-0.0077224583,-0.0025809654,0.00133928
