Time,accX,accY,accZ
1583283458487,-0.1854124,-31.397125,5.8421044
1583283458537,17.68528,-19.789377,6.722582
1583283458587,20.075413,-11.947469,8.139147
1583283458637,17.008217,-5.6526546,8.356285
1583283458688,13.826733,1.2255948,8.982077
1583283458737,12.824724,9.852928,13.254688
1583283458787,12.413771,20.080076,17.32279
1583283458837,11.0378475,25.578901,19.317116
1583283458888,12.2640915,18.947102,13.906118
1583283458938,16.084248,8.147031,7.9621177
1583283458987,22.638008,-0.18975055,6.4173493
1583283459037,27.808876,-9.293016,4.612299
1583283459088,24.660898,-21.575224,3.9513326
1583283459137,9.78727,-38.387062,2.1651647
1583283459188,-10.175251,-44.184826,-0.21864855
1583283459237,-5.1517544,-36.40052,1.3165505
1583283459288,17.436155,-25.18417,4.1296754
1583283459337,23.947937,-16.005398,6.7587266
1583283459388,20.394714,-9.84534,8.0749855
1583283459437,16.683418,-0.528069,9.9487095
1583283459488,14.621281,11.562856,14.556084
1583283459537,15.783157,24.8276,20.414627
1583283459588,11.428751,27.927864,17.82436
1583283459637,11.162233,14.644934,10.239544
1583283459688,14.845938,5.172436,6.6063843
1583283459738,21.705193,-1.9529094,6.3208256
1583283459787,27.287369,-7.1631308,6.9778514
1583283459837,29.410902,-17.161926,4.2206693
1583283459888,15.4753895,-36.399574,-3.9591591
1583283459937,-7.2755914,-48.233055,-9.661264
1583283459987,-7.5604973,-37.75684,-5.3076878
1583283460038,11.23852,-26.294153,-0.08086383
1583283460088,21.999954,-20.018213,2.478993
1583283460137,23.434484,-15.360667,4.1793056
1583283460188,20.257162,-7.0342665,6.456622
1583283460237,14.921164,2.9928405,9.51
1583283460288,13.538398,13.496349,14.611189
1583283460338,15.008355,25.135706,21.677048
1583283460388,11.992767,21.986767,18.521442
1583283460437,11.012458,10.497887,9.1451
1583283460488,12.923307,1.8822451,3.2852316
1583283460538,15.946962,-7.200336,-2.1093879
1583283460587,14.758415,-20.811932,-10.366309
1583283460637,9.917915,-22.537724,-10.991207
1583283460688,7.5560646,-17.74121,-4.5348997
1583283460738,8.438083,-15.673782,1.6134429
1583283460787,12.568822,-16.456802,8.412851
1583283460838,14.049985,-18.040815,15.847936
1583283460887,14.000206,-14.909662,16.536844
1583283460938,9.182346,-8.802424,7.108237
1583283460988,8.624813,-7.273481,1.9618691
1583283461037,8.279691,-8.9927435,-0.99606717
1583283461087,8.169967,-8.811127,-3.3696172
1583283461137,7.22536,-8.152364,-3.3403704
1583283461188,6.320304,-7.51085,-2.6774158
1583283461237,5.5547676,-6.507119,-2.4562352
