Time,rotX,rotY,rotZosboxe
1582684002922,-0.007165408,0.007980754,0.0040835636
1582684002971,-2.172128E-5,0.00601725,0.0021895515
1582684003021,-8.5865613E-4,0.0035293233,-0.0016557733
1582684003071,6.7832833E-4,6.9224974E-4,-6.862036E-4
1582684003121,2.3360644E-4,0.002767725,9.445497E-4
1582684003171,8.82033E-4,0.001419405,9.718123E-4
1582684003222,-0.0035417075,0.004911147,9.718123E-4
1582684003271,-0.0014229886,0.004451582,9.718123E-4
1582684003322,-0.012431409,0.008095523,0.0020238804
1582684003371,-0.011401516,0.0071801636,0.002847801
1582684003421,-0.0019059554,0.0012158994,0.0025604619
1582684003471,-0.004575204,0.0065168934,0.0038950853
1582684003522,-0.011508313,0.011342078,0.005231755
1582684003572,-0.008839516,0.01026397,0.005757672
1582684003622,-0.0067098527,0.0065434463,0.0047056153
1582684003672,-0.0078021465,0.0068264953,0.0060410574
1582684003721,-0.0072486564,0.00601725,0.0030446723
1582684003772,-0.005544022,0.005164933,-0.0011581881
1582684003821,-3.0510843E-4,0.0022687023,-5.1092356E-5
1582684003871,-0.0014408285,0.0025808364,9.718123E-4
1582684003921,-0.0021240343,0.0027936245,-6.456254E-5
1582684003971,-0.0040026926,-9.307321E-4,7.5818505E-5
1582684004022,0.010360046,-0.00782775,-0.0033605942
1582684004072,8.0681033E-4,5.4686144E-4,-0.0018408047
1582684004122,0.003272442,0.00495225,-1.3615564E-4
1582684004171,5.1934936E-4,0.004326239,-8.451827E-4
1582684004221,0.0030204793,4.900694E-4,-6.762333E-4
1582684004271,0.0027627838,-5.8597E-4,-3.0640792E-4
1582684004321,0.0023363438,6.9224974E-4,-0.0012153587
1582684004371,0.0016867672,3.674617E-4,-0.0018983996
1582684004421,0.0025856511,-0.0015624035,-0.0017530147
1582684004471,0.0044663437,-0.0025027497,-0.0022231878
1582684004521,-0.0012002978,7.605781E-4,-2.4859793E-5
1582684004571,-0.004148881,6.1604194E-5,-7.2383415E-4
1582684004621,0.0014246814,-0.0035677496,-0.0025256816
1582684004671,-0.005576522,0.0043451153,0.0014794338
1582684004722,-0.011003949,0.005512543,8.876943E-4
1582684004772,-0.0030011008,-0.0014315275,-9.318814E-5
1582684004822,0.004388891,-0.004814769,-0.0025872255
1582684004871,0.007489893,-0.0056977505,-0.005246737
1582684004922,0.009415399,-0.0037646228,-0.006876934
1582684004971,0.01507951,-0.0067995843,-0.0118450215
1582684005021,0.016175602,-0.0095306,-0.013938188
1582684005071,0.011048226,-0.0036025215,-0.008490849
1582684005122,-0.010492294,-0.0016149692,-0.007999904
1582684005172,-8.815667E-6,-0.013236653,-0.011042252
1582684005221,0.0054707085,-0.016543008,-0.00952066
