Time,accX,accY,accZ
1582686171421,-2.229121,8.216702,5.5990796
1582686171471,-2.547351,8.22456,5.2508125
1582686171522,-2.3842168,7.9876933,5.0498185
1582686171571,-2.5026615,8.657603,4.717161
1582686171621,-2.8339849,8.300081,4.9543767
1582686171671,-2.553486,8.058516,5.5916367
1582686171721,-2.3302684,8.662172,5.285009
1582686171772,-2.5108433,8.252413,5.0152
1582686171821,-2.5552132,8.227303,5.028769
1582686171871,-2.9094691,8.39883,4.860671
1582686171921,-2.930528,8.117136,5.2867637
1582686171972,-2.4168968,8.183516,5.6561837
1582686172021,-2.1725588,8.103693,5.378041
1582686172071,-2.184285,8.625103,4.8383055
1582686172121,-1.9033918,8.105276,5.965674
1582686172171,-2.1914687,7.950737,5.9420547
1582686172221,-2.2593136,7.807833,5.3465695
1582686172271,-2.058159,8.0999155,5.3971562
1582686172321,-2.40242,8.156777,5.0006695
1582686172372,-3.0715241,7.9520397,5.088285
1582686172422,-2.8967986,8.091908,5.6134605
1582686172471,-2.6228335,8.307486,5.5930905
1582686172521,-2.5830019,7.7854843,5.561341
1582686172572,-2.4613976,8.044064,5.344324
1582686172621,-1.969092,8.267213,5.9846716
1582686172671,-1.5819135,7.822364,6.0098352
1582686172721,-1.5733083,7.940213,5.672157
1582686172771,-1.5880018,8.126755,5.7026653
1582686172821,-1.5793005,8.003066,5.8582687
1582686172872,-1.7917006,8.049556,5.635357
1582686172922,-2.016905,8.147975,5.712034
1582686172971,-2.242473,7.953861,5.662714
1582686173021,-2.1699085,8.08391,5.815367
1582686173072,-2.1954267,7.8806424,5.6793327
1582686173121,-2.1649845,7.923573,5.72134
1582686173171,-2.087849,8.068332,6.208188
1582686173221,-2.057332,7.7800055,6.1095533
1582686173271,-2.1569355,7.8626547,5.8878446
1582686173321,-2.6825216,7.835871,5.6593447
1582686173372,-2.803132,7.3950577,5.5652537
1582686173421,-2.670737,7.7522507,6.046679
1582686173471,-2.5306652,7.578264,5.8396573
1582686173521,-2.4454157,7.6477118,5.726837
1582686173572,-2.041336,7.663432,6.0348034
1582686173621,-1.9320245,7.703127,6.2934847
1582686173672,-2.1687331,8.046316,5.729691
1582686173722,-2.177603,8.1270275,5.664124
1582686173772,-2.3842745,7.9100695,5.6927047
1582686173821,-2.329973,8.283001,5.5366373
1582686173871,-2.3360963,7.9986176,5.419257
1582686173922,-2.2683778,8.125124,5.8230195
1582686173972,-2.3199818,8.052988,5.579496
1582686174021,-2.2848406,8.150806,5.4215097
1582686174072,-2.312528,8.19295,5.512188
1582686174121,-2.3497584,7.971674,5.5037055
1582686174171,-2.229724,8.039227,5.7096767
1582686174222,-2.1234553,8.074211,5.6276884
1582686174271,-2.2099104,8.145169,5.3985634
1582686174321,-2.2428117,8.120998,5.4829574
1582686174371,-2.264643,8.048498,5.5496807
1582686174421,-2.2117739,8.170522,5.4256825
1582686174471,-2.1640065,8.309666,5.465892
1582686174521,-2.1120782,8.118318,5.4513984
1582686174571,-2.1083422,8.219217,5.373423
1582686174622,-2.1639032,8.19457,5.378452
1582686174672,-2.2337666,8.2149315,5.3370395
1582686174721,-2.1869648,8.292674,5.3217993
1582686174771,-2.1555142,8.195196,5.3103333
1582686174821,-2.0988953,8.183398,5.3174944
1582686174871,-2.1279912,8.230649,5.1975646
1582686174921,-2.203472,8.354509,5.0853143
1582686174971,-2.1914666,8.414658,5.0638695
1582686175021,-2.0540802,8.707904,4.8785434
1582686175071,-2.0625865,8.881191,4.648644
1582686175121,-2.1835933,8.432448,4.802393
1582686175172,-2.196162,8.57462,4.9021845
1582686175221,-2.2300894,8.53485,4.8936677
1582686175271,-2.1310816,8.579803,5.031802
1582686175321,-2.0745027,8.481024,4.867989
1582686175372,-2.098547,8.507804,4.774082
1582686175421,-2.1231472,8.547844,4.7186384
1582686175471,-2.2498167,8.474044,4.763513
1582686175521,-2.1866214,8.552955,4.6430316
1582686175572,-1.9688197,8.83146,4.33954
1582686175621,-1.7703238,9.010603,4.014455
1582686175671,-1.7158724,7.3653207,4.175401
1582686175721,-2.5118213,7.745117,4.8414187
1582686175771,-3.0845895,9.413842,4.6754084
1582686175821,-2.6559842,8.741267,3.3721027
1582686175872,-2.209986,8.829975,2.2245924
1582686175922,-1.960222,8.953981,1.0985231
1582686175972,-1.794004,8.864024,2.078031
1582686176021,-3.232983,8.386209,2.0391936
1582686176071,-4.101361,7.1362143,1.2242768
1582686176121,-4.542555,6.706807,0.94721097
1582686176171,-5.3301773,6.635309,2.7536347
1582686176222,-5.9484406,6.495462,3.8055215
1582686176272,-6.76306,4.762471,5.262315
1582686176321,-7.426282,1.201436,5.3910556
1582686176372,-8.619603,-2.0436938,5.6221395
1582686176421,-9.380195,-4.6384125,5.1199727
1582686176471,-9.524089,-5.80088,5.289917
1582686176521,-9.276889,-6.39942,4.9703674
1582686176571,-8.664865,-6.417258,5.0379405
1582686176621,-7.654624,-5.9669776,4.582284
1582686176671,-6.8047495,-5.474298,3.9467013
1582686176721,-6.3230352,-5.5880194,3.7332244
1582686176771,-6.1353908,-5.870169,3.8877141
1582686176822,-5.982549,-6.355262,4.0604825
1582686176871,-5.8687553,-6.8115606,4.1877513
1582686176922,-5.8946967,-6.8661656,4.205026
1582686176972,-5.954791,-6.587313,4.354599
1582686177021,-5.961337,-6.478434,4.4511466
1582686177071,-5.698408,-6.6822634,4.6369004
1582686177121,-5.679303,-6.6504025,4.3881707
1582686177171,-5.6076393,-6.540232,4.1578655
1582686177221,-5.6090155,-6.455072,3.9034185
1582686177271,-5.4262047,-6.3716073,3.765666
1582686177321,-5.4049854,-6.3157797,3.6267269
1582686177371,-5.3763328,-6.3706307,3.5909243
