Time,accX,accY,accZ
1582684312272,9.233787,-2.3396258,3.1734383
1582684312321,9.255819,-2.3679433,3.166001
1582684312371,9.274578,-2.3724308,3.1549535
1582684312421,9.277251,-2.37529,3.153958
1582684312471,9.243476,-2.3557749,3.1562104
1582684312521,9.280834,-2.3683913,3.124634
1582684312571,9.312324,-2.3979497,3.1453295
1582684312621,9.229746,-2.3526168,3.1648006
1582684312672,9.277662,-2.3849962,3.1535723
1582684312722,9.254525,-2.347951,3.1417823
1582684312772,9.276437,-2.3418317,3.130764
1582684312821,9.27424,-2.3907351,3.1310422
1582684312872,9.286518,-2.3888333,3.145523
1582684312921,9.2975645,-2.3738189,3.1425202
1582684312971,9.250823,-2.3567722,3.1415496
1582684313021,9.267888,-2.3567898,3.1317234
1582684313071,9.271437,-2.3727486,3.1389315
1582684313121,9.25882,-2.3578207,3.145715
1582684313172,9.296733,-2.3790386,3.1247008
1582684313221,9.267252,-2.3717299,3.1306775
1582684313271,9.263887,-2.3457782,3.1418054
1582684313321,9.268136,-2.3668394,3.1150258
1582684313372,9.341655,-2.3839526,3.1128237
1582684313422,9.241648,-2.3635557,3.151441
1582684313471,9.2913885,-2.363871,3.135402
1582684313522,9.276244,-2.329664,3.1304405
1582684313571,9.275225,-2.361677,3.1140523
1582684313621,9.282567,-2.3964627,3.1267252
1582684313671,9.281468,-2.3455667,3.1173701
1582684313722,9.299545,-2.370209,3.1230073
1582684313771,9.267887,-2.3787916,3.1113842
1582684313822,9.290833,-2.364145,3.119079
1582684313871,9.275555,-2.3524106,3.1212716
1582684313922,9.281709,-2.3582933,3.105617
1582684313971,9.2949,-2.371002,3.1171458
1582684314021,9.274645,-2.3692904,3.1112506
1582684314072,9.26265,-2.3426533,3.1134923
1582684314122,9.295104,-2.3678312,3.1015964
1582684314171,9.288595,-2.4044526,3.128737
1582684314222,9.279126,-2.3558846,3.1386023
1582684314272,9.291769,-2.3313327,3.1263263
1582684314321,9.267921,-2.349708,3.1098995
1582684314371,9.285372,-2.4069052,3.1127603
1582684314421,9.279288,-2.3753443,3.1191018
1582684314471,9.286346,-2.3402195,3.1173022
1582684314521,9.275448,-2.3634443,3.121649
1582684314572,9.264286,-2.3805554,3.1223855
1582684314621,9.287043,-2.3632488,3.115199
1582684314671,9.273609,-2.3434708,3.1173666
