Time,rotX,rotY,rotZosboxe
1583284496288,1.1837862,2.9106457,-0.1964753
1583284496337,1.3342378,2.7588077,1.484082
1583284496388,0.3397322,2.1523566,2.5874138
1583284496437,0.36888596,1.630724,3.4356227
1583284496488,-0.33087027,0.57324725,3.428702
1583284496538,-0.9341613,-0.93952745,2.285283
1583284496588,-1.1882821,-2.23482,0.45052865
1583284496637,-1.7489287,-2.676082,-1.7390631
1583284496687,-2.0022125,-2.337058,-3.323932
1583284496738,-2.0869644,-1.4429357,-3.8415546
1583284496787,-2.4852557,0.089386016,-3.1878452
1583284496837,-0.9511089,2.5385633,-1.5911163
1583284496887,3.4653814,4.0423765,0.25234988
1583284496937,2.943831,2.5844421,1.058265
1583284496987,-0.121984765,1.7819129,2.2676287
1583284497037,1.2550262,1.4466723,3.6754234
1583284497087,0.48777655,0.63730675,3.8511658
1583284497138,-1.0001404,-0.29840344,2.9682598
1583284497187,-1.962741,-1.59837,0.8502942
1583284497237,-1.4352064,-2.2998059,-1.3594636
1583284497287,-1.4031582,-2.0147088,-3.0603983
1583284497337,-1.7275633,-1.4464326,-3.9242396
1583284497388,-2.62565,-0.4135171,-3.6456804
1583284497438,-1.661816,1.7249695,-2.1158638
1583284497488,2.081045,3.415012,-0.16784254
1583284497538,3.0787299,2.8609025,0.8491829
1583284497587,0.75477296,1.5587324,1.5250827
1583284497638,0.5244558,1.0288898,2.7420561
1583284497687,0.7207566,0.45150328,3.0671296
1583284497738,-0.9630742,-0.5074454,2.5307462
1583284497787,-1.5999787,-1.5791413,1.2200667
1583284497838,-1.3122123,-2.2440886,-0.32248428
1583284497888,-1.6892842,-2.122918,-1.8662392
1583284497938,-1.8037617,-1.5806674,-2.8302364
1583284497988,-1.5222901,-0.6415116,-3.0607564
1583284498037,-0.9662897,0.99179566,-2.5286436
1583284498087,1.5406487,2.5164359,-1.1245985
1583284498137,3.667326,2.7827146,0.24085875
1583284498187,1.7704009,2.5854828,1.4851962
1583284498238,-0.94370633,2.2914615,2.582072
1583284498288,-0.2672194,1.3236693,3.2896533
1583284498338,-0.98179,0.40793636,3.231885
1583284498387,-1.975813,-0.9950262,1.9429694
1583284498437,-1.6828083,-2.1369636,0.35412732
1583284498488,-1.6923648,-2.1734369,-1.354431
1583284498537,-1.7952735,-1.802205,-2.6077037
1583284498588,-1.428316,-1.1130193,-3.1155221
1583284498638,-0.92435193,0.015437853,-3.0217946
1583284498688,1.1420938,1.353487,-2.2791085
1583284498737,3.1366441,2.147325,-1.298137
1583284498788,3.3049428,2.2642841,-0.39005914
1583284498838,1.257364,2.1910384,1.1721346
1583284498888,-1.3992018,2.2333603,2.1233501
1583284498938,-0.72100466,1.5170113,2.5002089
1583284498987,-0.8185162,0.70296675,2.5106034
1583284499037,-2.1730676,-0.3158016,1.6614326
1583284499087,-2.55741,-1.0423644,0.46870387
1583284499138,-2.568297,-1.2611847,-0.9232818
1583284499187,-1.7084681,-0.80839473,-2.4977612
1583284499237,-0.89605576,-0.16017392,-4.2391176
1583284499288,-1.8694876,0.6849884,-5.48517
1583284499337,-2.4289916,1.8772836,-5.6019506
1583284499387,-2.3901393,3.1892345,-4.972331
1583284499438,-2.194909,3.6806037,-3.942767
1583284499488,-1.9725,3.4880757,-3.244239
1583284499538,-1.2614309,2.9070547,-2.2938893
1583284499588,-0.19380663,2.2381008,-0.98107165
1583284499637,0.16167332,1.1567086,-0.25806233
1583284499687,-0.49329582,0.42408374,0.103026494
1583284499738,-1.1807225,-0.042022835,0.04087226
1583284499787,-0.7909338,0.036036823,0.10535873
1583284499838,-0.4237806,-0.096911445,0.0058536623
1583284499887,0.50209826,-0.5914607,-0.2051019
1583284499937,-0.22447358,-0.26428255,-0.4168412
1583284499987,-0.66164213,-0.18778783,-0.86639607
1583284500038,-0.2568927,-0.39643866,-1.2752444
1583284500087,0.12254812,-0.28983125,-1.2899007
1583284500137,0.48182598,-0.1475373,-1.107172
1583284500188,0.5876476,-0.11111889,-0.7576823
1583284500237,0.4769143,-0.074381836,-0.7100972
1583284500288,0.35856977,-0.08327376,-0.480179
1583284500338,0.20908883,-0.13620932,-0.24088755
1583284500387,0.070673496,-0.2081278,-0.12895137
1583284500437,-0.049627822,-0.2048883,-0.18365878
1583284500488,-0.07229082,-0.215167,-0.27505285
1583284500537,-0.064642005,-0.2570351,-0.36687878
1583284500587,0.05374578,-0.21756195,-0.39595917
1583284500637,-0.03743226,-0.29198197,-0.39130336
1583284500688,-0.035690214,-0.34942955,-0.35253456
1583284500738,-0.06944035,-0.3770154,-0.3669989
1583284500788,-0.27023777,-0.34232304,-0.3993243
1583284500838,-0.46981683,-0.3142823,-0.48612908
1583284500888,-0.4468869,-0.2858481,-0.63459945
1583284500937,-0.5522906,-0.20617785,-0.7755503
1583284500988,-0.60554326,-0.16587506,-0.8953969
