Time,accX,accY,accZ
1583282878238,0.48402986,-4.2742515,8.74433
1583282878288,0.35103992,-5.3910394,8.264612
1583282878338,0.19862485,-4.7626004,8.863207
1583282878388,-0.38790545,-2.2634275,9.713542
1583282878438,0.05573857,-4.1271043,8.699705
1583282878488,0.56231123,-6.0287733,8.144671
1583282878538,-0.123899624,-4.8278613,8.699167
1583282878587,0.15765437,-3.2892556,8.874708
1583282878637,1.0712903,-4.639286,8.48254
1583282878687,0.17643091,-4.366745,9.011135
1583282878737,-0.08393656,-4.699359,8.472772
1583282878787,0.5317054,-5.6062064,8.041679
1583282878838,0.26144683,-5.341049,7.9781184
1583282878888,-0.059083797,-4.6441474,8.791241
1583282878937,-0.059977077,-4.3358197,8.769716
1583282878987,0.017437411,-4.506458,8.805134
1583282879038,0.22970486,-4.7013483,8.651428
1583282879087,0.22801033,-4.4702873,8.708223
1583282879137,0.32702035,-4.7598624,8.638974
1583282879188,0.26123676,-4.4289613,8.797332
1583282879237,0.23508102,-4.6527147,8.661441
1583282879288,0.32457513,-4.2922244,8.896039
1583282879338,0.4051221,-4.667212,8.806247
1583282879387,0.31631893,-4.7692976,8.587623
1583282879437,0.51953167,-4.1571565,8.53284
1583282879487,0.37871873,-5.287214,7.8506756
1583282879537,0.45949125,-4.716759,9.007545
1583282879588,0.46068278,-4.249825,8.847041
1583282879637,0.45796594,-4.720844,8.61408
1583282879688,0.49586087,-4.5485806,8.733138
1583282879737,0.49209845,-4.389099,8.742614
1583282879788,0.5066915,-4.4204736,8.752898
1583282879837,0.46014455,-4.418978,8.748523
1583282879888,0.43484324,-4.6007075,8.709524
1583282879938,0.32831278,-4.61768,8.682647
1583282879987,0.47619426,-5.1027536,8.774837
1583282880037,0.51291,-4.279221,8.705991
1583282880087,0.21867795,-4.0542474,8.9003935
1583282880138,0.35391933,-5.4352865,8.072858
1583282880188,0.67086154,-3.7411323,8.999073
1583282880237,0.5767632,-5.4598694,7.8386
1583282880287,0.56901234,-4.533364,8.875502
1583282880337,0.3128877,-4.6198874,8.672582
1583282880387,0.41964135,-5.211459,8.326191
1583282880438,0.35140312,-3.6865137,9.364097
1583282880488,0.348964,-4.250291,8.875822
1583282880538,0.5274759,-6.525583,7.188992
1583282880587,0.39518082,-5.095255,8.296613
1583282880637,0.38608906,-5.0300565,8.432657
1583282880688,0.39871663,-5.189318,8.2729225
1583282880738,0.40618277,-5.1938815,8.357762
1583282880787,0.43761024,-5.058707,8.378782
1583282880838,0.38931522,-5.042514,8.383152
1583282880888,0.4249942,-5.208765,8.314274
1583282880937,0.42661428,-5.0447054,8.37551
1583282880988,0.43445078,-5.1178436,8.364365
1583282881037,0.46527773,-5.1137824,8.346971
1583282881088,0.44985655,-5.0847297,8.361175
1583282881137,0.4380557,-5.16304,8.316084
1583282881187,0.44674128,-5.110415,8.345723
1583282881237,0.4244481,-5.051096,8.42934
1583282881287,0.5223336,-5.095458,8.303025
1583282881338,0.5079421,-5.5120606,8.0647
1583282881388,0.46478015,-5.4655247,8.062397
1583282881438,0.396033,-5.263926,8.25395
1583282881487,0.41737232,-5.272649,8.233987
1583282881538,0.37676603,-5.325216,8.215165
1583282881588,0.41297564,-5.392563,8.18948
1583282881638,0.43869916,-5.313341,8.188825
1583282881687,0.44231898,-5.2859883,8.206554
1583282881738,0.49125594,-5.18301,8.177435
1583282881788,0.5936063,-5.592767,8.242032
1583282881838,0.69326466,-6.031909,8.138495
1583282881887,1.1142582,-4.6584396,8.555611
1583282881938,0.87157714,-5.256323,7.7849913
1583282881987,-0.3060403,-8.184164,6.571662
1583282882038,-0.767532,-6.977774,5.831617
1583282882087,-1.1409885,-6.1613674,6.1236215
