Time,accX,accY,accZ
1583287278462,3.7300634,-8.773096,1.5261465
1583287278512,3.7270894,-8.752487,1.4933425
1583287278562,3.732818,-8.753858,1.4843801
1583287278612,3.746424,-8.776473,1.4567956
1583287278663,3.7866044,-8.761033,1.4244126
1583287278712,3.7717767,-8.779639,1.5000014
1583287278763,3.7624102,-8.756352,1.473289
1583287278813,3.7913036,-8.757684,1.419432
1583287278863,3.7600737,-8.809453,1.4285008
1583287278913,3.7001755,-8.714986,1.5987209
1583287278963,3.6691563,-8.7111635,1.6604757
1583287279012,3.6824017,-8.757027,1.562364
1583287279062,3.7158003,-8.722137,1.541298
1583287279113,3.7227328,-8.758607,1.528825
1583287279162,3.7279725,-8.73974,1.6108552
1583287279212,3.7567914,-8.769759,1.5286006
1583287279263,3.788124,-8.732147,1.5340511
1583287279312,3.8213062,-8.896413,1.4860773
1583287279363,3.9807413,-9.049701,1.4278194
1583287279413,4.36461,-9.103189,1.4491792
1583287279463,4.598853,-9.291537,1.5741299
1583287279513,4.1462164,-10.048319,1.6660432
1583287279562,3.0261753,-9.942776,1.2043586
1583287279613,1.5095164,-9.115553,1.0530151
1583287279663,0.8450387,-9.143978,0.8526705
1583287279712,0.23292796,-8.792019,0.77409834
1583287279762,0.36296982,-8.962742,0.8149016
1583287279813,0.32927558,-9.143502,-0.11300409
1583287279863,0.7173445,-9.17128,0.19387472
1583287279913,0.59788555,-8.335753,-1.0421801
1583287279963,0.90945333,-8.916609,-1.3752341
1583287280012,1.1371927,-9.879377,-0.5313777
1583287280062,0.44157827,-8.2702465,-1.4866512
1583287280112,0.2372839,-9.71408,-1.5846995
1583287280163,0.4418133,-9.381643,-1.1407596
1583287280213,0.9375075,-9.494383,-1.122212
1583287280263,1.0575137,-9.569639,-1.1505759
1583287280313,0.6890417,-9.535651,-1.1380757
1583287280362,0.8015039,-9.3371105,-0.40986383
1583287280412,0.98820674,-9.648554,-0.8359543
1583287280462,0.9194056,-9.550122,-0.43085355
1583287280512,1.0672567,-9.299137,-0.15553871
