Time,accX,accY,accZ
1583282678237,-2.4841688,-7.0253143,5.7659287
1583282678287,-2.4926507,-7.205682,6.0749288
1583282678337,-2.357322,-7.418245,5.896089
1583282678387,-2.3832645,-7.471133,5.748402
1583282678437,-2.4413068,-7.038184,5.9008083
1583282678487,-2.3574467,-6.945852,5.9689803
1583282678538,-2.3013144,-7.4582,6.1194067
1583282678587,-2.3570266,-7.4776335,5.9507475
1583282678638,-2.3676527,-7.091085,5.696596
1583282678687,-2.2349744,-7.161159,5.8239055
1583282678737,-2.1202242,-7.226475,6.0966067
1583282678787,-2.1531847,-7.3215575,6.2069554
1583282678838,-2.2001612,-7.3303123,5.945815
1583282678887,-2.2388163,-7.020189,5.8140697
1583282678937,-2.146823,-7.1524158,6.1249423
1583282678987,-2.0161946,-7.400265,6.059464
1583282679038,-2.0568545,-7.558921,5.9942255
1583282679088,-2.146513,-7.0738754,5.9199605
1583282679137,-2.1157455,-6.8216124,6.059865
1583282679187,-2.0127144,-7.1828995,6.1846786
1583282679237,-1.8716416,-7.8063717,6.0554905
1583282679287,-2.018158,-7.705187,5.8626637
1583282679338,-2.0769596,-7.05294,5.781268
1583282679388,-2.0749002,-6.931423,6.1816325
1583282679438,-1.9517941,-7.2776923,6.242564
1583282679487,-1.976639,-7.643141,6.065828
1583282679538,-2.0782464,-7.273544,5.823139
1583282679587,-2.1001127,-6.8125253,5.9474525
1583282679638,-1.9800988,-7.1565638,6.2245355
1583282679687,-1.8263134,-7.770816,6.130799
1583282679737,-1.9546016,-7.515399,5.876712
1583282679787,-2.0671716,-7.0852084,5.872754
1583282679838,-2.009468,-6.963209,6.0031314
1583282679887,-1.847292,-7.3709416,6.270637
1583282679937,-1.9060918,-7.536156,6.155785
1583282679988,-2.010443,-7.347548,5.825544
1583282680038,-2.0262878,-7.1278596,5.826821
1583282680087,-1.9160563,-7.1903496,6.1433077
1583282680137,-1.8661689,-7.4300437,6.2326436
1583282680187,-1.9215592,-7.4086704,6.057722
1583282680238,-2.0331974,-7.166075,5.890568
1583282680287,-2.027126,-7.109099,6.001255
1583282680338,-1.9087929,-7.2427664,6.1449013
1583282680387,-1.8970066,-7.4628534,6.1103334
1583282680437,-1.9807482,-7.422047,5.8719277
1583282680487,-2.078467,-7.018303,5.9167867
1583282680537,-1.9248207,-7.109506,6.106492
1583282680587,-1.8169012,-7.4349823,6.182023
1583282680637,-1.8815261,-7.4946966,6.0129538
1583282680687,-1.9682738,-7.224928,5.8198476
1583282680738,-1.9346586,-7.116232,6.009686
1583282680788,-1.8274364,-7.2169156,6.2184854
1583282680838,-1.8081183,-7.40971,6.1862564
1583282680888,-1.8869505,-7.4089313,5.875958
1583282680938,-1.8918147,-7.2903986,5.8323007
1583282680987,-1.7943014,-7.223145,6.1115203
