Time,accX,accY,accZ
1583284275637,-0.28268215,-6.587388,6.9912257
1583284275687,0.02238381,-6.4646378,6.4742093
1583284275738,0.4573102,-2.1578617,4.0728273
1583284275787,-0.24842927,-2.2925422,4.2078967
1583284275837,-2.162666,-5.7385826,5.927782
1583284275888,-4.9004045,-8.723359,4.833377
1583284275937,-8.557323,-13.246937,3.483057
1583284275987,-6.4302516,-12.378662,2.0438802
1583284276038,-6.8519115,-8.659521,0.27861118
1583284276088,-7.134123,-8.230854,0.13820748
1583284276137,-6.9157295,-6.740066,1.1232462
1583284276187,-6.511499,-5.891758,1.7234682
1583284276238,-7.1780953,-5.986004,2.1543987
1583284276287,-7.2591624,-5.9470463,2.5585132
1583284276338,-7.559913,-5.5989413,3.1552205
1583284276388,-7.449274,-5.4262853,3.3652906
1583284276437,-7.5949154,-5.3779597,3.563507
1583284276488,-7.4364758,-5.233505,3.4862213
1583284276537,-7.012464,-5.7732787,3.6042392
1583284276587,-6.7796965,-5.9876475,3.6603482
1583284276638,-6.4465213,-6.129375,3.8269255
1583284276688,-6.5644217,-6.1373186,3.7893763
1583284276738,-7.1023602,-5.4016247,3.6533868
1583284276788,-7.48101,-5.0866804,3.5415032
1583284276838,-7.593882,-4.6353946,3.6614165
1583284276887,-7.6945677,-4.7142487,3.5855033
1583284276938,-7.5893893,-5.004536,3.608047
1583284276988,-7.3791995,-5.150509,3.6979814
1583284277038,-7.1428714,-4.9972267,3.7367244
1583284277087,-7.25471,-4.774544,3.903705
1583284277137,-7.5021935,-4.890065,3.7675252
1583284277188,-7.4957213,-5.057245,3.5277333
1583284277237,-7.379934,-5.0063715,3.7169497
1583284277287,-7.348376,-4.9522605,3.8170805
1583284277337,-7.3466215,-4.8644476,3.807145
1583284277387,-7.362294,-4.959681,3.8058612
1583284277437,-7.3891687,-4.993168,3.8141944
1583284277487,-7.4019885,-4.8890405,3.8233924
1583284277538,-7.368802,-4.9836674,3.759223
1583284277587,-7.3237457,-4.9471626,3.8112252
1583284277637,-7.3503113,-4.9356422,3.8144019
1583284277688,-7.3627324,-4.953628,3.824267
1583284277737,-7.325774,-4.9083304,3.8015025
1583284277788,-7.3461576,-4.9648404,3.7991335
1583284277837,-7.3631873,-4.970152,3.809746
1583284277887,-7.3380117,-4.9777837,3.7946455
1583284277938,-7.3146043,-5.0068197,3.8147638
1583284277988,-7.339505,-5.011363,3.775612
1583284278037,-7.316091,-5.0023584,3.7847693
