Time,accX,accY,accZ
1583287964675,0.25346386,9.7163315,-3.0430708
1583287964725,0.21200806,9.646227,-3.1600795
1583287964775,0.12967789,9.574469,-3.175601
1583287964824,0.19114389,9.582838,-3.1274705
1583287964875,0.305632,9.721661,-3.1670947
1583287964925,0.14564829,9.605271,-3.043942
1583287964975,0.25273395,9.648413,-3.167326
1583287965025,0.38415408,9.59362,-3.0962753
1583287965074,0.35092747,9.582787,-3.0360935
1583287965125,0.28035724,9.646536,-3.1901598
1583287965175,0.17951353,9.494492,-3.3956864
1583287965225,0.12139818,9.499577,-3.5399473
1583287965275,0.12839963,9.388627,-3.8213558
1583287965325,0.09401326,9.314005,-3.90107
1583287965375,0.14184941,9.44298,-3.6833673
1583287965425,0.20755008,9.522013,-3.369812
1583287965475,0.15553421,9.511762,-3.3740175
1583287965525,0.1539922,9.5368,-3.4051387
1583287965575,0.18388838,9.580744,-3.2610955
1583287965625,0.1880625,9.615584,-3.1228068
1583287965675,0.21081877,9.616992,-3.0407748
1583287965725,0.1809527,9.654507,-3.0400715
1583287965775,0.21455683,9.697496,-2.9433002
1583287965825,0.21689323,9.678646,-2.842933
1583287965875,0.23376277,9.718752,-2.7525656
1583287965925,0.2436918,9.723215,-2.7333605
1583287965975,0.23566422,9.746398,-2.665763
1583287966025,0.25366682,9.782461,-2.6184573
1583287966075,0.2326585,9.783426,-2.5523736
1583287966125,0.24161303,9.774135,-2.5151675
1583287966175,0.26704854,9.808334,-2.4599864
1583287966225,0.28951794,9.796105,-2.3802752
1583287966275,0.26564038,9.825445,-2.4159293
1583287966325,0.27020013,9.831736,-2.4092793
1583287966375,0.2673947,9.823084,-2.3522646
1583287966425,0.27937758,9.847504,-2.3139474
1583287966475,0.29138166,9.846171,-2.3071394
1583287966525,0.28310096,9.847046,-2.2676878
1583287966575,0.27474868,9.850433,-2.3086324
1583287966625,0.27009782,9.850321,-2.3198407
1583287966675,0.26447642,9.857082,-2.3207488
1583287966725,0.27663288,9.858739,-2.3108158
1583287966775,0.2815969,9.837176,-2.252945
1583287966825,0.30469286,9.879309,-2.21963
1583287966875,0.30212036,9.859129,-2.2075028
1583287966925,0.32292047,9.875218,-2.2021093
1583287966975,0.30324924,9.87785,-2.18642
1583287967025,0.28192323,9.874924,-2.1958447
1583287967075,0.31927562,9.880703,-2.1683352
1583287967125,0.31105006,9.868891,-2.182486
1583287967175,0.3078164,9.892996,-2.224881
1583287967224,0.31299877,9.863598,-2.1825767
1583287967275,0.28993952,9.855673,-2.1931798
1583287967325,0.31570196,9.901823,-2.23777
1583287967375,0.32151872,9.865575,-2.1557512
1583287967425,0.30367067,9.899473,-2.2347054
1583287967475,0.30375594,9.87289,-2.2158003
1583287967525,0.29408026,9.861681,-2.2082005
1583287967575,0.30961293,9.889397,-2.2408557
1583287967625,0.30898905,9.884222,-2.2156274
1583287967675,0.3105154,9.864089,-2.193866
1583287967724,0.3077153,9.88583,-2.2352052
1583287967775,0.31086585,9.866898,-2.2122922
1583287967825,0.31985617,9.87434,-2.1981478
1583287967875,0.33696955,9.88421,-2.1878552
1583287967925,0.30640507,9.845394,-2.1630006
1583287967975,0.33704495,9.900212,-2.2179894
1583287968025,0.31951025,9.877981,-2.2043347
1583287968075,0.33143544,9.8847065,-2.210731
1583287968125,0.32813972,9.879425,-2.1780243
1583287968175,0.31521642,9.871736,-2.2019787
1583287968225,0.3514918,9.887312,-2.1878278
1583287968275,0.34525812,9.870871,-2.1608577
1583287968325,0.33953542,9.895725,-2.1865492
1583287968375,0.32934195,9.877394,-2.1749225
1583287968425,0.33242798,9.88862,-2.1927419
1583287968475,0.35804743,9.894037,-2.182271
1583287968525,0.33289003,9.879342,-2.2136526
1583287968575,0.34679344,9.860445,-2.1738663
1583287968625,0.33170432,9.864262,-2.2356596
1583287968675,0.3150881,9.880207,-2.2693396
1583287968725,0.33773232,9.868573,-2.1970482
1583287968775,0.3480881,9.872955,-2.219785
1583287968825,0.31951368,9.859444,-2.2243564
1583287968875,0.34259558,9.86816,-2.214755
1583287968925,0.33039218,9.88299,-2.2260633
1583287968975,0.31774104,9.850425,-2.262675
1583287969025,0.36429507,9.8665495,-2.1981106
1583287969075,0.3348735,9.870472,-2.2392297
1583287969125,0.33653176,9.869031,-2.2340875
1583287969175,0.3705024,9.861945,-2.2007735
1583287969225,0.3348508,9.852225,-2.2478144
1583287969275,0.31973436,9.871115,-2.2944732
1583287969325,0.33136183,9.854204,-2.2709699
