Time,accX,accY,accZ
1582685910171,2.4394476,-8.913272,2.8910806
1582685910221,2.4889784,-8.85191,2.861509
1582685910271,2.4828506,-8.875121,2.9419975
1582685910321,2.520052,-8.79318,2.954157
1582685910371,2.4793622,-8.879872,2.9427853
1582685910421,2.5364642,-8.816765,2.9823155
1582685910471,2.452481,-8.8776865,2.899038
1582685910522,2.5224552,-8.902464,2.9099183
1582685910572,2.539874,-8.786503,2.9718294
1582685910622,2.497887,-8.837245,2.9904613
1582685910672,2.5404153,-8.815769,3.0189943
1582685910721,2.481957,-8.795271,3.06284
1582685910771,2.5383525,-8.814289,3.0641985
1582685910821,2.5378423,-8.80004,3.0788121
1582685910871,2.5120997,-8.739373,3.1833317
1582685910922,2.5561738,-8.710406,3.1643515
1582685910971,2.5377069,-8.765484,3.182282
1582685911021,2.5473466,-8.784285,3.1346242
1582685911072,2.5562322,-8.74065,3.2313926
1582685911121,2.5749905,-8.758824,3.1881397
1582685911171,2.584897,-8.769755,3.113688
1582685911222,2.5731344,-8.744847,3.2092538
1582685911271,2.5869355,-8.770852,3.1541533
1582685911322,2.588117,-8.710416,3.2073662
1582685911371,2.5439153,-8.754022,3.2416477
1582685911422,2.5881977,-8.711262,3.189879
1582685911472,2.5657024,-8.731751,3.151039
1582685911521,2.5776052,-8.834701,3.0946443
1582685911572,2.5355783,-8.799574,3.0964122
1582685911621,2.5197632,-8.810695,3.076569
1582685911672,2.6456819,-8.771404,3.0280228
1582685911721,2.6502554,-8.633995,3.0075033
1582685911771,2.4947155,-8.945963,2.7457018
1582685911821,2.3506098,-8.948209,2.8792334
1582685911871,2.3075988,-9.038903,2.5145626
1582685911922,2.3463547,-8.937238,2.6952326
1582685911972,2.408218,-8.933558,2.5687258
1582685912021,2.3610182,-9.023185,2.5190613
1582685912071,2.3794875,-9.008994,2.503107
1582685912121,2.3576984,-8.965057,2.5193853
1582685912171,2.3503754,-9.015761,2.5459092
1582685912222,2.3622875,-8.913195,2.6385868
1582685912272,2.412783,-8.90977,2.57409
1582685912322,2.430962,-9.145542,2.348648
1582685912371,2.3957617,-8.959161,2.4361708
1582685912421,2.403487,-8.974394,2.491434
1582685912472,2.3433113,-9.079382,2.2687435
1582685912521,2.312213,-9.0941925,2.2310982
1582685912571,2.274977,-9.0651,2.2986917
1582685912621,2.3553169,-9.054916,2.2751467
1582685912671,2.3133836,-9.095283,2.2187896
1582685912721,2.2713594,-9.09005,2.2296896
1582685912771,2.3134644,-9.04,2.255884
1582685912821,2.3320735,-9.081694,2.2444406
1582685912872,2.3107495,-8.966787,2.4035447
1582685912922,2.317274,-9.098544,2.2803497
1582685912971,2.352955,-8.993797,2.4577653
1582685913021,2.3494754,-9.05032,2.3540301
1582685913071,2.353403,-9.02612,2.520187
1582685913122,2.367176,-9.022804,2.3544645
1582685913171,2.355216,-9.04973,2.380065
1582685913222,2.3277547,-9.053801,2.330732
1582685913271,2.3621738,-9.052182,2.4480715
1582685913322,2.3944142,-8.938407,2.6727724
1582685913372,2.4176052,-8.992284,2.5014763
1582685913422,2.4517133,-8.890783,2.8155572
1582685913471,2.453621,-8.921255,2.797725
1582685913522,2.481255,-8.771551,3.0420806
1582685913572,2.501541,-8.823077,2.939947
1582685913621,2.4537332,-8.82551,3.0360343
1582685913672,2.5220265,-8.87896,2.997153
1582685913722,2.502841,-8.790748,2.9658594
1582685913771,2.423162,-8.7882395,3.1300635
1582685913821,2.4591558,-8.86756,3.0155442
1582685913871,2.4489224,-8.8862915,2.896472
1582685913921,2.4741874,-8.836137,3.0156758
1582685913971,2.4595616,-8.79556,3.0579197
1582685914022,2.4356315,-8.833568,3.021728
1582685914071,2.4468765,-8.843025,3.0054944
1582685914121,2.436682,-8.836013,3.0482173
1582685914171,2.4680598,-8.840964,3.0488987
1582685914222,2.4751804,-8.884562,2.9991388
1582685914272,2.3862135,-8.687713,3.0485442
