Time,rotX,rotY,rotZosboxe
1583282114862,1.6110399,-0.23194896,-0.6079589
1583282114911,1.633039,0.06019744,-0.5201772
1583282114962,1.0985026,0.0024726456,-0.30143732
1583282115012,1.2651181,-0.25087804,-0.15348907
1583282115062,1.9683555,-0.025211941,-0.513035
1583282115112,1.5183687,0.013112441,-0.35768184
1583282115162,1.4428889,0.19340438,-0.5786537
1583282115212,0.7270492,0.2628849,-0.18307817
1583282115262,0.4691016,0.3007884,-0.10554208
1583282115312,-0.7577115,-0.20938738,-0.06130142
1583282115361,-1.2445425,-0.14276335,-0.3101489
1583282115412,-1.1953001,0.111178726,-0.5079253
1583282115461,-1.9191406,-0.36579764,-0.42092195
1583282115512,-2.2121196,-0.6208275,-0.23099196
1583282115562,-1.8717481,0.14148067,-0.5873089
1583282115612,-0.77664745,0.07152023,-0.36615002
1583282115662,0.07970551,-0.14674966,-0.16972637
1583282115712,-0.102916345,-0.38036323,-0.0011533196
1583282115762,0.4009605,-0.42324227,0.38121048
1583282115812,2.2330065,0.86174715,0.20662133
1583282115862,2.9286125,0.9142091,0.14080797
1583282115912,1.8736885,0.679793,0.04732663
1583282115962,1.6401162,0.49518818,-0.14778242
1583282116012,0.6547397,0.293141,-0.34609568
1583282116062,0.6794091,0.1414292,-0.333865
1583282116112,0.65673864,0.08541781,-0.40580583
1583282116162,0.31754494,0.1350726,-0.3625084
1583282116212,0.12269106,0.2163025,-0.3679251
1583282116262,-0.22153947,0.20722777,-0.34955582
1583282116312,-0.6705672,0.12608998,-0.23599467
1583282116362,-0.12622847,-0.052263834,0.051356755
1583282116412,0.33601183,-0.099035695,0.17631344
1583282116462,0.19397895,-0.070965216,0.15766379
1583282116511,0.48281592,-0.04076598,0.09327178
1583282116562,0.7449018,-0.017499158,-0.15827537
1583282116612,0.39976823,-0.005775595,-0.19767514
1583282116662,0.42422333,0.19796385,-0.07322164
1583282116711,1.31355,0.094631,0.30792794
1583282116761,1.2625781,0.15524338,0.39203924
1583282116812,-0.0012559321,-0.0021268,0.11464429
1583282116862,-0.47691363,-0.043877188,-0.052201625
1583282116912,-0.5270136,-0.4832731,-0.11386153
1583282116961,0.11610505,0.37395275,0.6736607
1583282117011,-0.40250847,-0.41777462,0.9146738
1583282117062,-0.62412214,-0.1202296,0.43577698
1583282117112,-0.95821357,-0.30081183,0.27081048
1583282117162,-0.61345935,-0.17849015,0.35778672
1583282117212,-0.60126954,-0.23008294,0.6244765
1583282117262,-0.15201427,-0.04945524,0.18907683
1583282117311,0.14539902,0.44650865,0.24096358
1583282117362,-0.10915165,-0.03439659,0.782859
1583282117412,-0.2768764,0.20777133,0.055522148
1583282117462,-0.43154898,-0.004719261,-0.07567865
1583282117512,-0.71885246,0.37469155,0.70675975
1583282117561,-0.046121124,-0.0744314,-0.10689987
1583282117612,0.24874328,-0.5011599,-0.75414604
1583282117661,-0.3331111,-0.078884766,-0.8837309
1583282117712,-1.2063013,-0.5174936,0.077441834
1583282117761,-0.39730442,-0.17344074,0.078006595
1583282117812,-0.24419433,0.013541967,0.33387542
1583282117862,0.13320075,0.51792955,0.4549772
1583282117911,0.2667581,0.7047441,0.45450026
1583282117961,-0.114716254,0.3374895,-0.11339236
1583282118012,0.22791873,-0.8031808,0.26298937
1583282118062,1.3290237,-0.5777101,-0.8069884
1583282118112,-0.10132949,-0.23154928,-0.36149263
1583282118161,0.25837022,0.23162527,0.5161113
1583282118212,0.31769353,-0.10742989,-0.17098233
1583282118262,0.52777916,-0.3353514,-0.46164536
1583282118312,1.0174012,0.028743505,0.2991958
1583282118362,-0.28534144,0.28151977,0.34614736
1583282118412,0.062193055,0.27203292,-0.14081618
1583282118462,-0.7456804,-0.20266096,0.046834704
1583282118512,0.788009,-0.28436643,-0.31227472
1583282118561,-0.4367237,-0.32432383,-0.16340363
1583282118612,0.65858924,-0.16179456,-0.056960426
1583282118662,-0.19598763,0.09886668,0.09287307
1583282118712,-0.37500685,0.35208875,0.1631794
1583282118761,-0.18377922,0.29438,0.26818562
1583282118812,-0.22489898,-0.41912133,-0.3700396
1583282118861,-0.3716082,-0.69773054,-0.08718121
1583282118911,-0.86340266,-1.4352143,-0.40967217
1583282118962,-0.90572774,-1.0826592,-0.18747112
1583282119012,-0.37332106,-0.30387747,-0.32898375
1583282119061,-0.7270729,-0.11174846,-0.2579226
1583282119112,-1.2948568,0.11286033,-0.044401553
1583282119162,-1.3752961,0.5954726,1.1431845
1583282119212,-0.37064505,0.4934489,-0.22691138
1583282119262,-0.6683497,0.9348943,-0.46594614
1583282119312,-0.7077085,-0.3730927,-0.6751552
1583282119362,1.4901898,0.2510193,-0.6270179
1583282119412,9.848485,-1.1735431,-0.82694215
1583282119462,8.350979,1.0497603,-1.408789
1583282119512,7.093386,0.65258193,-1.3838688
1583282119562,0.7515034,0.98037964,-0.27232867
1583282119612,-0.8778091,2.1298525,-0.92058647
1583282119662,2.2755637,9.714779,-1.7847582
1583282119712,3.03364,1.2258326,-3.6612751
1583282119762,0.6568595,-2.6228292,-0.25984126
1583282119811,3.3456655,-9.089496,2.679767
1583282119861,1.3344377,2.0168712,1.5134417
1583282119912,2.2226756,-9.064469,2.252662
1583282119962,-0.30312878,3.2316747,-0.699933
1583282120011,0.007120562,7.981318,2.7355716
1583282120061,2.614796,-2.7068653,0.6270386
1583282120112,3.167177,-0.88470304,1.1241949
1583282120162,-1.3071082,3.500252,3.141977
1583282120212,-0.85029787,3.4529696,1.7431592
