Time,accX,accY,accZ
1582684222222,6.9372716,-6.9859357,0.6229341
1582684222271,6.912001,-6.9103885,0.6727655
1582684222321,6.936234,-6.8877716,0.6318432
1582684222371,6.945041,-7.039678,0.55436206
1582684222421,6.921309,-6.9242196,0.65898603
1582684222471,6.9649134,-6.8449326,0.63581485
1582684222521,6.950048,-6.9159493,0.6210113
1582684222571,6.9371033,-6.9092946,0.6457611
1582684222621,6.9380116,-6.893422,0.64622724
1582684222671,6.96306,-6.8898754,0.62927157
1582684222722,6.9396715,-6.9053855,0.6365136
1582684222772,6.951478,-6.9203453,0.6136153
1582684222822,6.945576,-6.899483,0.6270604
1582684222872,6.946759,-6.879692,0.6358565
1582684222921,6.9672065,-6.8825145,0.61327624
1582684222971,6.9657207,-6.9188004,0.61165917
1582684223021,6.9356594,-6.890615,0.63163996
1582684223071,6.9909453,-6.8813715,0.5896259
1582684223121,6.9713874,-6.8743706,0.6158516
1582684223171,6.9646864,-6.9005585,0.61464345
1582684223222,6.945912,-6.883402,0.6265674
1582684223272,6.995049,-6.878401,0.61907846
1582684223321,6.989377,-6.843558,0.6166475
1582684223371,6.997809,-6.874441,0.6005418
1582684223422,7.0125546,-6.835999,0.61069363
1582684223472,7.000184,-6.7978315,0.63265264
1582684223522,7.0209885,-6.8328924,0.5916269
1582684223572,7.030574,-6.9449415,0.5396127
1582684223621,6.989903,-6.8299685,0.6154142
1582684223672,7.0463514,-6.7885666,0.5916537
1582684223722,7.009036,-6.8189783,0.58545643
1582684223772,7.030088,-6.866489,0.54018146
1582684223821,6.981439,-6.938116,0.50319135
1582684223872,7.0170255,-6.8484073,0.5220587
1582684223921,7.026927,-6.8426414,0.5284697
1582684223971,7.0235786,-6.8784795,0.527731
1582684224022,7.005509,-6.83881,0.528059
1582684224071,6.986258,-6.8548493,0.5324987
1582684224121,7.005616,-6.8533416,0.53256553
1582684224172,7.0260425,-6.8869667,0.5070431
1582684224221,6.977603,-6.8673773,0.5377534
1582684224272,7.0292125,-6.820172,0.5553304
1582684224321,7.0019717,-6.850576,0.53693736
1582684224371,6.9992404,-6.890947,0.50217104
1582684224421,6.9931307,-6.8532662,0.53625065
1582684224472,7.018926,-6.845605,0.5156443
1582684224521,7.0192046,-6.880389,0.5077408
1582684224571,7.0034328,-6.8413696,0.5179721
1582684224622,7.016339,-6.8452663,0.518477
1582684224671,7.0093713,-6.8561683,0.5271364
1582684224722,7.0270615,-6.8515344,0.5211874
1582684224771,7.0277224,-6.8951435,0.5134676
1582684224821,6.984366,-6.8343644,0.5504586
1582684224871,7.049589,-6.8032265,0.538447
1582684224922,7.020928,-6.842295,0.53445363
1582684224972,7.0140996,-6.891298,0.51092404
1582684225021,7.0097237,-6.8350196,0.52975076
1582684225072,7.0283303,-6.8095527,0.537641
1582684225122,7.0225973,-6.8379416,0.5294523
1582684225171,7.0083685,-6.855286,0.5189281
1582684225221,7.0232096,-6.85927,0.52463806
1582684225272,7.027963,-6.8246326,0.53470486
1582684225321,7.0466704,-6.8190107,0.5366965
1582684225371,7.0508213,-6.8702617,0.52841336
1582684225422,6.994857,-6.860611,0.5439625
1582684225472,7.0470934,-6.779399,0.5602972
1582684225522,7.026021,-6.7994637,0.54721534
1582684225571,7.043845,-6.8232145,0.5297646
1582684225621,7.0619736,-6.86848,0.48260325
1582684225671,7.0573235,-6.8393145,0.47593427
1582684225722,7.0963607,-6.764193,0.5152771
1582684225772,7.078286,-6.799589,0.508671
1582684225821,7.0519285,-6.8256884,0.5064794
1582684225871,7.076368,-6.769528,0.5249152
1582684225921,7.0708575,-6.758916,0.52476937
1582684225971,7.124507,-6.785765,0.49910265
1582684226022,7.066387,-6.8127046,0.50380826
1582684226072,7.0842996,-6.7460127,0.53756815
1582684226122,7.0941706,-6.761642,0.52021027
1582684226172,7.053122,-6.812475,0.51481414
1582684226221,7.0568733,-6.7935987,0.51713324
1582684226271,7.0805044,-6.8305173,0.4839003
1582684226321,7.1000266,-6.796678,0.512425
1582684226371,7.065484,-6.7859735,0.51023984
1582684226422,7.07058,-6.800098,0.51100266
1582684226472,7.0631843,-6.7840195,0.5386466
1582684226522,7.062165,-6.8150263,0.52965176
1582684226571,7.0757537,-6.783296,0.5282306
1582684226621,7.068716,-6.812731,0.5137987
1582684226671,7.055917,-6.8091373,0.5314347
1582684226721,7.0846615,-6.7752357,0.54462415
1582684226772,7.064689,-6.7991567,0.5170596
1582684226821,7.0799127,-6.817599,0.51168185
1582684226871,7.0692463,-6.7958493,0.5271129
1582684226922,7.0899787,-6.771168,0.5198319
1582684226971,7.074786,-6.796118,0.5304545
1582684227021,7.0647807,-6.7921124,0.52957845
1582684227071,7.0695186,-6.790377,0.54586065
1582684227122,7.0942307,-6.789577,0.5128968
1582684227171,7.0712366,-6.78657,0.54303753
1582684227221,7.084982,-6.799585,0.5299299
1582684227271,7.0752,-6.806794,0.5335529
1582684227322,7.093048,-6.7581778,0.5583834
1582684227371,7.1141253,-6.7732344,0.53586525
1582684227422,7.054792,-6.7880783,0.54875064
1582684227472,7.0820136,-6.7966943,0.53693557
1582684227522,7.061108,-6.77212,0.55466044
1582684227571,7.096987,-6.764086,0.54287535
1582684227622,7.0981154,-6.784839,0.5404973
1582684227671,7.0826745,-6.7896104,0.5454363
1582684227722,7.09406,-6.7722187,0.55886054
1582684227771,7.0787964,-6.792663,0.54002535
1582684227821,7.0745406,-6.7966833,0.5313701
1582684227872,7.071576,-6.757761,0.5614761
1582684227922,7.1261687,-6.791209,0.52908015
1582684227972,7.0811296,-6.821292,0.54183805
1582684228021,7.102775,-6.7257285,0.58885354
1582684228072,7.119174,-6.747087,0.5600529
1582684228122,7.0945735,-6.7901897,0.5530494
1582684228171,7.1064086,-6.7585816,0.562931
1582684228222,7.1045704,-6.750335,0.57023686
1582684228272,7.1315966,-6.754981,0.56413686
1582684228321,7.126283,-6.729494,0.5874673
1582684228371,7.1244783,-6.7510796,0.56121916
1582684228421,7.1234255,-6.7238994,0.5914025
1582684228472,7.142255,-6.7405376,0.5714365
1582684228521,7.1424365,-6.7242603,0.57213527
1582684228571,7.102702,-6.7241244,0.6081394
1582684228621,7.1341834,-6.7693615,0.56000936
1582684228671,7.1135883,-6.794536,0.55263793
1582684228722,7.1192565,-6.7183948,0.6006694
1582684228772,7.1124735,-6.715874,0.5983986
1582684228822,7.113482,-6.769889,0.5643811
1582684228871,7.124097,-6.7944613,0.5326292
1582684228922,7.1006417,-6.767927,0.5605936
1582684228972,7.1263843,-6.7224684,0.5767271
1582684229021,7.111055,-6.7908,0.547223
1582684229071,7.1125336,-6.780029,0.57023
1582684229122,7.1178045,-6.731236,0.5830108
1582684229171,7.1209803,-6.7521033,0.5731109
1582684229221,7.117356,-6.768429,0.5754582
1582684229271,7.118142,-6.748652,0.6361158
1582684229321,7.1019025,-6.6494293,0.6963411
1582684229371,7.1905146,-7.0021925,1.3504989
1582684229421,7.2327785,-6.9823747,2.072511
1582684229472,7.53436,-5.961949,2.1904917
1582684229522,7.549335,-6.848433,1.3366328
1582684229572,7.204294,-6.8690248,0.55972624
1582684229621,6.7304335,-6.7563424,0.09118788
1582684229671,6.5627036,-7.0575614,-0.20659548
1582684229722,6.6238003,-7.1428757,-0.17459582
1582684229771,6.6927,-7.3365135,0.08679993
1582684229821,6.643092,-7.2626967,0.5029307
1582684229871,6.78029,-7.1195045,0.8652159
1582684229921,6.810594,-7.134812,1.0413898
1582684229972,6.794802,-7.0270095,1.1376114
1582684230021,6.7451816,-7.0808525,1.3000764
1582684230072,6.6574755,-7.001532,1.2421881
1582684230121,6.5393953,-7.058087,1.1519133
1582684230171,6.458251,-7.179212,1.0880656
1582684230221,6.476374,-7.404214,0.953688
1582684230271,6.50241,-7.4052653,0.79452443
1582684230322,6.441607,-7.468013,0.75302255
1582684230372,6.272249,-7.3541,0.7352443
1582684230421,6.3078446,-7.2157493,0.705326
1582684230471,6.332532,-7.2179303,0.72975385
1582684230521,6.3235035,-7.4154534,0.81354636
1582684230571,6.392976,-7.3354673,0.86378676
1582684230621,6.9666805,-5.8988156,1.9181936
1582684230671,6.818342,-3.0685868,5.3631773
1582684230721,8.461511,-2.4822564,6.710939
1582684230771,11.600439,-4.0111547,8.63737
1582684230822,13.073147,-6.058012,8.128197
1582684230872,13.6220665,-7.42208,6.9585423
1582684230921,14.904935,-9.27714,5.1257854
1582684230971,15.110549,-13.894711,3.0944
1582684231021,13.017966,-17.874018,-2.2859058
1582684231071,10.254182,-17.942804,-7.7513704
1582684231121,9.007732,-12.313947,-10.349956
1582684231171,10.476119,-7.0743833,-7.541873
1582684231222,12.368688,-0.96609855,-4.6760125
1582684231271,7.6924543,8.034444,-1.6899858
1582684231321,5.0331197,13.08993,1.7754033
1582684231371,6.022232,10.605646,3.2912679
1582684231422,11.220748,1.5240481,8.704303
1582684231471,14.88982,-2.4819918,17.243113
1582684231521,21.808262,-11.694091,22.756922
1582684231571,26.53958,-21.812027,19.543463
1582684231621,24.405352,-29.601355,9.361347
1582684231671,17.751719,-33.52084,-2.4129057
1582684231721,14.181991,-25.843359,-9.257803
1582684231821,12.901897,-7.792218,-11.691245
1582684231871,14.457148,-1.6460714,-7.1076555
1582684231922,9.182093,6.6031713,-4.18817
1582684231971,3.460638,10.113769,-0.18604934
1582684232022,2.8355057,7.076579,2.1529746
1582684232072,6.0875382,3.6397135,3.36696
1582684232121,9.893686,0.27584633,7.562584
1582684232171,13.073731,-2.8459456,10.700222
1582684232221,18.277845,-7.1649055,13.94146
