Time,accX,accY,accZ
1582683962222,4.463411,-8.548279,-0.81362927
1582683962271,4.402624,-8.549616,-0.80675554
1582683962322,4.3761697,-8.556913,-0.7970489
1582683962371,4.3823924,-8.575213,-0.84777886
1582683962421,4.3996034,-8.562511,-0.87498134
1582683962472,4.3771024,-8.573645,-0.8278129
1582683962521,4.366869,-8.574824,-0.8182142
1582683962572,4.3569155,-8.593744,-0.8594995
1582683962621,4.351649,-8.585337,-0.8685078
1582683962672,4.346651,-8.579912,-0.8269021
1582683962722,4.3433375,-8.594458,-0.83215594
1582683962771,4.3471336,-8.575137,-0.87646323
1582683962822,4.2965713,-8.564769,-0.8824851
1582683962871,4.2520156,-8.629015,-0.8969418
1582683962921,4.2461514,-8.643549,-0.8479247
1582683962971,4.3184195,-8.616509,-0.78207564
1582683963022,4.3366337,-8.604452,-0.7693737
1582683963072,4.224936,-8.627139,-0.8246247
1582683963122,4.1112843,-8.672968,-0.9447539
1582683963172,4.1010575,-8.667832,-1.018346
1582683963221,4.1317616,-8.658149,-0.93735373
1582683963271,4.102824,-8.668817,-0.872012
1582683963322,4.137723,-8.6855755,-0.9471161
1582683963371,4.141265,-8.691949,-0.9578781
1582683963421,4.074229,-8.711624,-0.9357998
1582683963472,4.032735,-8.705324,-1.0084585
1582683963521,4.0122437,-8.702951,-1.0191537
1582683963572,3.9810338,-8.718264,-1.0302906
1582683963621,3.9391112,-8.73661,-1.0195041
1582683963672,3.9316368,-8.760106,-1.0027113
1582683963721,3.9508011,-8.73261,-0.97751087
1582683963771,3.9760296,-8.732589,-0.981106
1582683963821,3.9504864,-8.741707,-0.95935315
1582683963871,3.888501,-8.767346,-0.97184426
1582683963921,3.8937144,-8.766082,-0.9887609
1582683963972,3.9297493,-8.756358,-0.95244336
1582683964022,3.9214602,-8.726568,-0.9769174
1582683964071,3.8693614,-8.805908,-0.9794739
1582683964121,3.8713598,-8.796605,-0.9998602
1582683964172,3.8969243,-8.746909,-0.975193
1582683964221,3.9054716,-8.749549,-0.998886
1582683964272,3.862639,-8.767625,-0.9742907
1582683964321,3.88116,-8.774532,-0.98630446
1582683964371,3.9032826,-8.760301,-0.9685013
1582683964421,3.902026,-8.768949,-0.9419054
1582683964472,3.8689685,-8.778695,-0.9798889
1582683964521,3.8580918,-8.768655,-1.0103954
1582683964572,3.8689828,-8.788905,-0.973975
1582683964621,3.8592472,-8.777371,-0.9542823
1582683964671,3.8337107,-8.800883,-0.9470336
1582683964722,3.8996987,-8.791246,-0.9246443
1582683964771,3.928485,-8.768393,-0.85980284
1582683964822,3.8718426,-8.808423,-0.8384532
1582683964871,3.887058,-8.80433,-0.86667
1582683964921,3.810238,-8.788061,-0.83984095
1582683964972,3.7498856,-8.821606,-0.8749274
1582683965022,3.8088734,-8.844002,-0.94449866
1582683965072,3.9821997,-8.814627,-0.95514184
1582683965122,4.226947,-8.667132,-0.8454671
1582683965171,4.279015,-8.604341,-0.628567
1582683965222,3.9626393,-8.726633,-0.630708
1582683965271,3.549689,-8.857905,-1.1001717
1582683965322,3.5968874,-8.85021,-1.3622245
1582683965371,3.9324553,-8.799057,-1.1065022
1582683965421,4.213263,-8.8212595,-0.8028287
1582683965472,4.532979,-9.035288,-0.5047222
1582683965522,4.4552035,-9.03374,-0.7904505
1582683965572,3.998397,-9.511247,-1.6994914
1582683965621,3.132037,-9.614522,-2.3371806
1582683965671,1.9322201,-8.681585,-2.1997807
1582683965721,1.5583413,-9.007246,-2.1627207
1582683965772,1.3804407,-9.021114,-2.3416028
1582683965822,1.266229,-8.578862,-0.9873338
1582683965871,1.3689454,-9.646132,-0.9729589
1582683965922,1.9687659,-8.785931,1.8535826
1582683965972,2.6318102,-7.973088,2.72938
1582683966022,1.9131781,-9.287778,-0.9512794
1582683966071,0.8080951,-6.6651907,-3.8151238
1582683966122,0.8429202,-9.719721,-1.8301694
1582683966171,2.0245764,-11.691873,1.9745506
1582683966222,2.635679,-9.766379,-1.0944483
1582683966272,3.1947515,-8.671109,-2.4757066
1582683966321,3.772963,-8.821064,-1.7766033
1582683966372,3.6581886,-8.897224,-1.7641098
1582683966421,3.2532535,-8.704974,-1.9504572
1582683966471,3.2167728,-8.93107,-1.7556119
1582683966521,3.1163845,-8.99172,-1.8484712
1582683966571,3.0278301,-8.85015,-1.849663
1582683966622,2.9193592,-8.965315,-2.4124715
1582683966671,3.1074677,-8.79504,-2.458559
1582683966721,3.3230278,-8.745791,-1.761343
1582683966772,3.45214,-8.744729,-1.1572224
1582683966822,3.4585578,-8.49201,-1.5457108
1582683966871,3.4685526,-8.862858,-2.897487
1582683966922,3.212131,-8.718167,-3.4475682
1582683966972,3.1585522,-8.346817,-2.3737588
1582683967021,3.370985,-8.8015,-2.6564474
1582683967071,3.2820342,-8.439577,-3.3471074
1582683967121,3.3244638,-8.451982,-3.0981684
1582683967171,3.303332,-8.504298,-3.4278743
1582683967221,3.223346,-8.437507,-2.9906392
1582683967272,3.15797,-8.434431,-3.1987967
1582683967321,3.2401538,-8.564588,-3.4373024
1582683967371,3.2651153,-8.473481,-3.32054
1582683967421,3.107687,-8.589904,-3.4695358
1582683967472,3.2680452,-8.515347,-2.83336
