Time,accX,accY,accZ
1583285958460,-4.2705474,-4.182359,7.1899443
1583285958482,-4.6969466,-5.1381636,8.914704
1583285958501,-4.335226,-1.4251385,8.761393
1583285958521,-3.5614796,-1.111328,8.646408
1583285958541,-4.4023,-2.89358,5.793368
1583285958560,-4.3615766,-1.571264,3.0457294
1583285958580,-7.439794,-2.428853,5.0771136
1583285958600,-6.5223174,-3.9452045,4.614782
1583285958620,-2.4691315,-4.7309284,7.7552824
1583285958640,-2.2152085,-2.6276796,9.022502
1583285958660,-6.4456615,0.153496,6.579092
1583285958679,-9.26277,-1.001135,5.889188
1583285958700,-7.4853086,1.106905,8.071488
1583285958720,-4.0501614,0.7356025,10.304094
1583285958740,-3.4081676,2.23279,8.10263
1583285958760,-2.3206105,1.169188,6.37787
1583285958780,-3.056029,2.6280475,10.898178
1583285958799,-4.4573965,3.986296,13.672168
1583285958819,-3.0775886,1.887838,10.665815
1583285958839,-1.4773945,2.3453784,9.0584345
1583285958859,-1.9564945,2.4747355,7.058192
1583285958879,-1.9037935,2.012404,8.72546
1583285958898,-0.8785195,1.5117445,9.209351
1583285958919,-0.1359145,1.8998156,9.520766
1583285958939,0.441401,2.0387545,10.122037
1583285958958,0.4054685,1.8950245,8.775765
1583285958978,0.4725425,2.4795265,8.715878
1583285958998,0.8031215,3.282019,10.419079
1583285959018,0.843845,2.989768,11.0994005
1583285959039,1.313363,2.6040926,10.220252
1583285959059,1.6080095,2.961022,9.767503
1583285959078,1.6607105,3.741955,9.468065
1583285959098,1.6223825,3.018514,9.08718
1583285959118,1.5696815,2.0483365,9.350685
1583285959138,1.864328,2.0291724,9.611795
1583285959158,1.7996495,2.4220345,10.083709
1583285959178,1.576868,1.935748,9.820204
1583285959198,1.7852765,1.356037,9.247679
1583285959217,1.950566,1.293754,9.846554
1583285959238,2.5326724,2.314237,11.461121
1583285959258,3.397448,2.9298806,12.517536
1583285959278,3.0932195,2.457967,11.786909
1583285959298,2.506322,2.055523,11.2575035
1583285959317,2.726708,2.8771794,11.322182
1583285959337,2.731499,2.889157,10.318467
1583285959358,2.472785,2.6520026,9.848949
1583285959378,2.463203,2.7142856,9.53993
1583285959398,2.535068,2.5130634,9.925606
1583285959418,2.5326724,2.405266,10.165155
1583285959438,2.741081,2.141761,9.068016
1583285959457,2.990213,1.969285,8.826071
1583285959478,3.153107,1.298545,9.549512
1583285959497,2.990213,1.8566965,10.344818
1583285959518,2.9734445,2.5130634,10.294513
1583285959537,2.59256,2.0291724,9.786667
1583285959558,2.6332836,1.3153135,9.717197
1583285959577,2.856065,0.9655705,9.65731
1583285959597,1.5169805,0.26848,8.409254
1583285959617,1.2151475,0.1750555,8.373322
1583285959637,1.3061765,2.381311,8.641618
1583285959657,1.370855,2.1633205,7.086938
1583285959676,1.5121895,-3.3798666,5.9203296
1583285959697,6.631373,-18.126564,25.129845
1583285959716,0.752816,-2.165348,0.944876
1583285959736,1.078604,-4.5344977,8.311039
1583285959757,1.6607105,-5.5118613,12.519932
1583285959776,0.7552115,-5.581331,7.4678226
1583285959796,0.4725425,-6.4269423,10.248998
1583285959816,0.633041,-7.229435,10.455011
1583285959836,0.968411,-7.6390653,11.377278
1583285959856,1.4259515,-6.8245955,9.798644
1583285959876,1.1384915,-5.375318,10.756844
1583285959896,0.6018995,-4.33088,12.953518
1583285959917,-0.0880045,-3.8014746,14.604017
1583285959937,0.6258545,-1.83956,14.747747
1583285959956,0.618668,-0.1171955,14.457891
1583285959976,0.997157,-0.579527,14.747747
1583285959996,1.9194245,-1.4203475,13.003823
1583285960016,0.518057,-0.124382,11.90908
1583285960036,-0.162265,-0.5819225,12.064787
1583285960056,0.494102,-1.3389004,10.615509
1583285960075,-0.219757,-1.111328,10.21067
1583285960095,0.221015,-1.144865,7.489382
1583285960115,-0.3083905,-2.2971005,4.9477563
1583285960136,-1.6163335,-1.346087,2.0012915
1583285960156,-4.0645347,0.234943,2.439668
1583285960176,-5.7749214,1.078159,5.7334805
1583285960196,-5.1041813,-0.363932,6.483272
1583285960215,-3.468055,-0.637019,5.70713
1583285960235,-2.687122,-0.5244305,4.715393
1583285960255,-4.3711586,0.857773,5.5705867
1583285960275,-6.198925,1.7369215,5.5226765
1583285960294,-6.098314,1.3680145,5.836487
1583285960315,-3.4896145,-0.16271,4.926197
1583285960335,-4.9604516,2.0722916,3.9129004
1583285960354,-4.6873646,1.1428375,5.596937
1583285960374,-6.41452,1.394365,7.221086
1583285960395,-6.1342463,0.5679175,7.637903
1583285960415,-6.361819,0.335554,7.7840285
1583285960435,-5.609632,1.2817765,7.824752
1583285960455,-5.350918,2.0770824,7.2953467
1583285960475,-5.532976,2.256745,7.422308
1583285960495,-4.766416,2.093851,8.7422285
1583285960515,-4.478956,1.46623,8.641618
1583285960535,-5.077831,1.068577,7.2713914
1583285960555,-4.526866,0.3427405,9.171023
1583285960574,-3.3937945,0.148705,12.093533
1583285960595,-2.945836,0.1415185,10.608323
1583285960614,-3.2692285,-0.2034335,8.200846
1583285960634,-2.452363,-0.143546,7.7073727
1583285960654,-2.0714786,0.297226,10.66821
1583285960674,-1.503745,-0.8598005,11.643179
1583285960694,-1.441462,-1.9377755,10.074126
1583285960714,-1.6307065,-0.6777425,9.832181
1583285960734,-0.3706735,0.0265345,11.017954
1583285960754,-0.2173615,-0.3232085,10.562808
1583285960774,-0.574291,-1.5113765,8.770974
1583285960794,-0.550336,-1.7988365,8.600894
1583285960813,-4.3472037,-1.748531,7.604366
1583285960833,-5.6407733,-2.021618,10.517294
1583285960854,-1.3097095,-0.9029195,12.448067
1583285960874,-0.8449825,-0.095636,7.8894305
1583285960894,-0.7156255,-1.79165,8.679946
1583285960914,-0.583873,-2.8624384,9.293194
1583285960933,-1.4917675,-0.7016975,8.382903
1583285960954,-1.882234,-1.8802835,10.232229
1583285960974,-1.1611885,-5.6316366,8.097839
1583285960993,-0.483262,-6.309563,6.962372
1583285961013,0.125195,-7.258181,7.2330637
1583285961033,-2.4355946,-6.5754633,9.750734
1583285961053,-4.455001,-5.887955,7.776842
1583285961073,-7.7775593,-4.359626,4.039862
1583285961093,-6.524713,-4.1751723,4.255457
1583285961113,-6.860083,-4.436282,6.0113587
1583285961133,-6.007285,-5.57654,5.9538665
1583285961153,-4.982011,-5.428019,3.8697815
1583285961173,-8.421949,-4.220687,-1.263775
1583285961193,-11.488189,-1.949753,4.2865987
1583285961213,-8.469859,-3.3559115,6.3802657
1583285961233,-2.1289704,-3.9931145,1.8479795
1583285961252,0.791144,-2.783387,2.310311
1583285961272,-4.732879,2.956231,13.588325
1583285961293,-4.1076536,1.863883,16.0509
1583285961312,-1.532491,-2.563001,14.915432
1583285961332,-3.3027656,-8.113375,6.0401044
1583285961352,-3.0871706,-6.0819907,0.0130265
1583285961372,-0.95278,-4.287761,3.206228
1583285961392,-0.7204165,-3.842198,4.753721
1583285961412,-1.125256,-2.792969,6.315587
1583285961432,-0.2748535,-1.724576,9.92321
1583285961452,-1.858279,-2.778596,16.807877
1583285961473,-3.238087,-2.548628,9.822599
1583285961492,-2.8476205,-3.8398025,8.433209
1583285961512,-0.823423,-4.254224,10.941298
1583285961532,-1.110883,-3.152294,11.863565
1583285961552,-1.264195,-2.27075,10.912552
1583285961572,0.465356,-3.492455,10.440638
1583285961592,1.198379,-3.554738,10.438243
1583285961612,1.5169805,-1.2191255,9.338708
1583285961632,0.522848,-1.897052,8.29427
1583285961652,2.4943445,-1.4730484,10.819127
1583285961671,2.630888,-1.116119,9.836972
1583285961692,2.4272704,-0.435797,8.327807
1583285961711,3.177062,-1.940171,19.248892
1583285961731,5.1437674,0.07684,13.05892
1583285961751,5.80253,1.8375325,6.3036094
1583285961772,5.7186875,1.763272,8.838049
1583285961791,4.619153,0.4481425,6.8162465
1583285961812,1.624778,-4.0506067,8.311039
1583285961831,0.00542,-2.438435,8.040347
1583285961842,4.806002,1.475812,6.6773076
1583285961871,6.1355047,2.0962465,10.380751
1583285961891,6.468479,2.937067,15.016043
1583285961911,1.0378805,-0.1267775,9.489624
1583285961931,0.613877,-0.1698965,9.846554
1583285961951,0.6977195,0.1798465,9.717197
1583285961971,-0.085609,-0.129173,11.425188
1583285961991,0.00542,0.0600715,11.511427
1583285962011,0.1323815,0.393046,10.047776
1583285962031,0.3240215,0.627805,9.904046
1583285962051,0.0173975,0.115168,9.94477
1583285962071,0.14915,-0.2705075,10.023821
1583285962091,-0.032908,-0.21062,10.383146
1583285962110,-0.181429,-0.311231,9.954351
1583285962131,-0.540754,-0.3759095,9.978307
1583285962151,0.872591,0.7978855,10.486153
1583285962171,0.9755975,-0.0213755,8.526633
1583285962191,0.2665295,0.2421295,10.064545
1583285962210,0.024584,-0.0788675,10.368773
1583285962230,0.240179,0.0936085,10.064545
1583285962250,0.383909,0.1319365,10.028612
1583285962270,0.680951,0.014557,9.518371
1583285962290,0.8079125,0.297226,9.393805
1583285962310,8.840024,2.6328385,8.093048
1583285962330,2.554232,-0.6729515,12.376202
1583285962350,-4.9077506,-1.231103,10.637069
1583285962370,0.498893,0.421792,9.698033
1583285962390,1.0953726,-3.8733394,9.791457
1583285962409,1.5361445,-3.4277766,10.708934
1583285962430,2.333846,0.5343805,9.412969
Time,accX,accY,accZ
1583285958460,-4.2705474,-4.182359,7.1899443
1583285958482,-4.6969466,-5.1381636,8.914704
1583285958501,-4.335226,-1.4251385,8.761393
1583285958521,-3.5614796,-1.111328,8.646408
1583285958541,-4.4023,-2.89358,5.793368
1583285958560,-4.3615766,-1.571264,3.0457294
1583285958580,-7.439794,-2.428853,5.0771136
1583285958600,-6.5223174,-3.9452045,4.614782
1583285958620,-2.4691315,-4.7309284,7.7552824
1583285958640,-2.2152085,-2.6276796,9.022502
1583285958660,-6.4456615,0.153496,6.579092
1583285958679,-9.26277,-1.001135,5.889188
1583285958700,-7.4853086,1.106905,8.071488
1583285958720,-4.0501614,0.7356025,10.304094
1583285958740,-3.4081676,2.23279,8.10263
1583285958760,-2.3206105,1.169188,6.37787
1583285958780,-3.056029,2.6280475,10.898178
1583285958799,-4.4573965,3.986296,13.672168
1583285958819,-3.0775886,1.887838,10.665815
1583285958839,-1.4773945,2.3453784,9.0584345
1583285958859,-1.9564945,2.4747355,7.058192
1583285958879,-1.9037935,2.012404,8.72546
1583285958898,-0.8785195,1.5117445,9.209351
1583285958919,-0.1359145,1.8998156,9.520766
1583285958939,0.441401,2.0387545,10.122037
1583285958958,0.4054685,1.8950245,8.775765
1583285958978,0.4725425,2.4795265,8.715878
1583285958998,0.8031215,3.282019,10.419079
1583285959018,0.843845,2.989768,11.0994005
1583285959039,1.313363,2.6040926,10.220252
1583285959059,1.6080095,2.961022,9.767503
1583285959078,1.6607105,3.741955,9.468065
1583285959098,1.6223825,3.018514,9.08718
1583285959118,1.5696815,2.0483365,9.350685
1583285959138,1.864328,2.0291724,9.611795
1583285959158,1.7996495,2.4220345,10.083709
1583285959178,1.576868,1.935748,9.820204
1583285959198,1.7852765,1.356037,9.247679
1583285959217,1.950566,1.293754,9.846554
1583285959238,2.5326724,2.314237,11.461121
1583285959258,3.397448,2.9298806,12.517536
1583285959278,3.0932195,2.457967,11.786909
1583285959298,2.506322,2.055523,11.2575035
1583285959317,2.726708,2.8771794,11.322182
1583285959337,2.731499,2.889157,10.318467
1583285959358,2.472785,2.6520026,9.848949
1583285959378,2.463203,2.7142856,9.53993
1583285959398,2.535068,2.5130634,9.925606
1583285959418,2.5326724,2.405266,10.165155
1583285959438,2.741081,2.141761,9.068016
1583285959457,2.990213,1.969285,8.826071
1583285959478,3.153107,1.298545,9.549512
1583285959497,2.990213,1.8566965,10.344818
1583285959518,2.9734445,2.5130634,10.294513
1583285959537,2.59256,2.0291724,9.786667
