Time,accX,accY,accZ
1582683150822,-3.2266479,-7.7500386,-5.4397135
1582683150871,-3.1667557,-7.3627205,-5.276149
1582683150921,-2.9659219,-7.1000547,-5.37005
1582683150971,-2.9746916,-7.419013,-5.4119577
1582683151022,-2.9802632,-7.4076724,-5.5357766
1582683151072,-2.70478,-6.99839,-5.169011
1582683151122,-2.8606818,-7.401927,-5.1117177
1582683151172,-3.060692,-7.5284634,-5.397025
1582683151221,-3.1030343,-6.8684187,-5.027787
1582683151272,-3.2412486,-7.3375363,-5.043461
1582683151321,-3.15739,-7.063534,-5.535926
1582683151371,-2.9321334,-6.68705,-5.0748625
1582683151421,-2.8203797,-6.8811393,-4.988386
1582683151471,-2.798636,-7.6158705,-6.328909
1582683151521,-3.12745,-8.004345,-5.9847393
1582683151572,-3.2880342,-6.728751,-5.7981195
1582683151622,-3.0635772,-6.6749268,-5.7785482
1582683151671,-2.9050677,-6.8565755,-5.8248367
1582683151721,-2.854054,-6.750655,-5.8335085
1582683151771,-2.9119518,-6.908479,-5.5429378
1582683151821,-2.9021568,-7.3043385,-5.7180033
1582683151871,-3.0320723,-7.21766,-5.79859
1582683151921,-3.3011098,-7.0766196,-6.0687175
1582683151972,-2.72902,-7.111185,-5.5896916
1582683152021,-2.1151347,-7.9518476,-5.4161286
1582683152072,-2.4424202,-7.6289887,-5.6565723
1582683152121,-3.617158,-7.0438414,-5.0947757
1582683152171,-3.1190119,-7.49413,-5.2615056
1582683152222,-2.4619057,-7.423337,-5.234551
1582683152272,-2.2328935,-6.5975924,-5.210582
1582683152322,-3.015447,-5.773276,-6.0439076
1582683152371,-3.8580973,-4.803037,-7.339574
1582683152421,-4.005453,-4.1609273,-7.7369533
1582683152472,-3.0576537,-6.9895487,-8.320953
1582683152522,-2.948399,-5.4411817,-6.08362
1582683152571,-2.5838518,-7.2532673,-5.778379
1582683152621,-2.6848023,-6.9501624,-7.524355
1582683152672,-2.703704,-5.189396,-7.171312
1582683152722,-2.8567076,-5.763515,-7.0163097
1582683152772,-3.2552152,-7.491489,-6.2936144
1582683152821,-2.4648514,-5.934017,-3.822976
1582683152871,-3.6295595,-8.04818,-4.9310727
1582683152921,-3.4029663,-7.4225006,-5.067346
1582683152971,-3.5094218,-7.326706,-5.6323705
1582683153021,-3.4951243,-6.764572,-6.6229863
1582683153072,-3.368953,-6.5348945,-6.156403
1582683153122,-3.3972547,-6.5635242,-6.5170302
1582683153172,-3.3325405,-6.168141,-6.0683675
1582683153222,-3.7431793,-6.1106734,-6.7416244
1582683153272,-3.3410912,-5.7817855,-6.228016
1582683153322,-3.4639642,-6.108914,-6.414291
1582683153371,-3.6504714,-6.388485,-6.7457
1582683153421,-3.258581,-5.420304,-6.0805445
1582683153472,-3.5482266,-6.1912804,-6.5183535
1582683153522,-3.6505432,-5.8121796,-6.589844
1582683153571,-3.7020164,-6.3440785,-6.3781676
1582683153621,-3.5018592,-6.361992,-6.6757536
1582683153672,-3.611681,-5.9269767,-6.0577874
1582683153721,-3.8710163,-5.673291,-6.337325
1582683153771,-3.6501205,-5.150247,-6.527261
1582683153821,-3.9802217,-5.733788,-6.713241
1582683153872,-4.138628,-6.1010265,-6.6936927
1582683153921,-3.7865622,-6.3417835,-6.3394046
1582683153972,-4.0260878,-6.2699356,-6.4069066
1582683154021,-4.0329223,-5.421469,-6.2979717
1582683154071,-4.0396414,-6.234886,-6.51495
1582683154121,-4.1814127,-6.6896477,-6.1620674
1582683154171,-4.2505274,-6.1198416,-5.810479
1582683154221,-4.4050846,-5.510225,-5.695559
1582683154272,-4.5703497,-5.615896,-6.1650333
1582683154322,-4.386264,-5.6822815,-6.0352755
1582683154372,-4.2681284,-5.820228,-6.2974224
1582683154422,-4.4093847,-5.547513,-6.657857
1582683154471,-4.714406,-5.15243,-6.9397993
1582683154521,-5.061762,-4.939403,-6.5788827
1582683154572,-5.1798787,-5.3810806,-6.659891
1582683154621,-4.8775377,-5.837327,-6.267652
1582683154672,-4.498567,-5.6554832,-6.1059217
1582683154721,-4.727305,-5.3324037,-6.20205
1582683154772,-4.4737864,-5.266942,-5.9874835
1582683154821,-5.4310107,-6.4488535,-5.975227
1582683154872,-5.3912416,-6.3362484,-6.436953
1582683154921,-5.624261,-6.0768137,-6.224149
1582683154972,-6.2718725,-5.566986,-5.7436934
1582683155022,-6.0072784,-3.9327834,-5.6343083
1582683155071,-5.6927595,-3.23967,-5.255339
1582683155122,-5.4765277,-5.1600685,-5.615735
1582683155171,-4.694442,-5.1126957,-6.137819
1582683155222,-7.4466534,-5.404512,-6.352776
1582683155271,-5.559469,-2.3760278,-5.4918723
1582683155322,-6.2407985,-2.9358058,-6.3799148
1582683155371,-6.4304323,-2.8351653,-6.253218
1582683155422,-6.3523784,-4.0065227,-6.119505
1582683155471,-6.8275137,-5.0324826,-6.209801
1582683155521,-6.8205166,-5.844329,-5.458823
1582683155572,-6.6707635,-6.938463,-4.643703
1582683155622,-6.8240767,-5.147412,-2.9832127
1582683155671,-6.3570285,-5.0812707,-3.0223718
1582683155721,-6.9084654,-5.196068,-2.9125023
1582683155771,-6.9322786,-4.807253,-2.8294098
1582683155822,-7.3840475,-5.7647524,-2.9904351
1582683155871,-7.3286242,-5.3659286,-3.2002819
1582683155922,-7.0850596,-5.9760137,-2.9806666
1582683155971,-6.4600344,-5.7646875,-3.6783428
1582683156022,-6.3583336,-6.0775156,-3.0079377
1582683156072,-6.5254097,-6.0962205,-3.4282477
1582683156121,-6.5578094,-6.302431,-3.5290172
1582683156171,-6.711785,-6.1963143,-3.4081795
1582683156221,-6.4841037,-5.727147,-3.0289068
1582683156271,-6.0154104,-6.1043677,-3.0776975
1582683156322,-6.627805,-6.0579257,-3.0316117
1582683156371,-7.057471,-5.889026,-2.9870899
1582683156422,-6.7153583,-6.673208,-3.4198654
1582683156472,-6.7001877,-6.0395637,-2.9065735
1582683156521,-6.4322543,-6.3574057,-2.8524618
1582683156571,-6.5302396,-5.876563,-1.9479158
1582683156621,-6.731926,-7.298116,-2.881011
1582683156672,-6.452355,-5.579684,-3.4336975
1582683156722,-7.421064,-6.2684026,-3.0261989
1582683156772,-6.3670273,-6.7271943,-3.694412
1582683156822,-5.901906,-7.050312,-3.9439635
1582683156871,-6.0158687,-6.6819735,-3.3095145
1582683157053,-5.873137,-6.2400937,-3.2927635
1582683157072,-6.376192,-6.1155276,-3.424516
1582683157093,-6.472012,-6.208952,-3.271204
1582683157112,-6.9295526,-5.9717975,-3.151429
1582683157133,-6.1150823,-5.95982,-3.103519
1582683157153,-6.8720603,-6.898856,-2.911879
1582683157172,-6.6420927,-6.4892254,-2.8232455
1582683157192,-6.0863366,-6.8389683,-3.01249
1582683157212,-5.8563685,-8.558937,-3.4364934
1582683157233,-6.7858224,-5.9909616,-2.327377
1582683157252,-6.912784,-6.3790326,-1.795576
1582683157272,-6.155806,-6.625769,-1.1559775
1582683157292,-6.3737965,-6.4796433,-0.90445
1582683157311,-6.8433146,-7.8642426,-1.3236625
1582683157332,-6.141433,-7.579178,-0.755929
1582683157352,-5.6503553,-7.4713807,-0.439723
1582683157372,-5.7845035,-8.005577,0.139988
1582683157392,-5.26468,-8.060674,0.106451
