Time,accX,accY,accZ
1582685259146,2.7596312,-7.0490236,6.1358347
1582685259196,2.7758453,-7.025867,6.1502976
1582685259246,2.8203144,-7.029881,6.154543
1582685259296,2.8139064,-7.0202427,6.138497
1582685259346,2.7836657,-7.065898,6.134448
1582685259397,2.8006768,-7.049965,6.1334796
1582685259446,2.8075585,-7.0284033,6.122629
1582685259496,2.7653706,-7.057847,6.1269627
1582685259546,2.7947135,-7.0598536,6.1200876
1582685259596,2.7741168,-7.063073,6.144327
1582685259646,2.7757547,-7.052168,6.1170125
1582685259696,2.776205,-7.0564637,6.1251698
1582685259746,2.788727,-7.059675,6.124004
1582685259796,2.773641,-7.044288,6.1167607
1582685259846,2.7851071,-7.0682893,6.1321044
1582685259896,2.7714176,-7.056697,6.132734
1582685259946,2.79976,-7.0449815,6.114716
1582685259997,2.752113,-7.0170856,6.107428
1582685260046,2.7658603,-7.137971,6.1522264
1582685260097,2.7861302,-7.046169,6.1233773
1582685260147,2.7984047,-7.026055,6.1204724
1582685260197,2.7946463,-7.0491242,6.137456
1582685260247,2.7730505,-7.0573063,6.1250334
1582685260296,2.7740293,-7.055344,6.1460953
1582685260347,2.8042686,-7.029791,6.112643
1582685260396,2.7908056,-7.072494,6.1245275
1582685260447,2.7911205,-7.036517,6.128578
1582685260496,2.799935,-7.0430083,6.1260605
1582685260547,2.787088,-7.036384,6.125194
1582685260597,2.790797,-7.0370584,6.1236525
1582685260646,2.79176,-7.045795,6.1361885
1582685260697,2.7948246,-7.009049,6.1093135
1582685260747,2.7724762,-7.1212616,6.162214
1582685260796,2.7971787,-7.0322523,6.1106105
1582685260846,2.8337314,-6.9828463,6.091958
1582685260897,2.7889621,-7.055132,6.1438303
1582685260947,2.7876596,-7.057285,6.1078005
1582685260997,2.7868142,-7.0801125,6.137081
1582685261047,2.8001778,-7.0110035,6.1167607
1582685261096,2.788603,-7.0852733,6.1304855
1582685261147,2.7873385,-7.0550103,6.1244926
1582685261196,2.8032162,-7.037832,6.1120434
1582685261247,2.7634404,-7.0745254,6.133415
1582685261296,2.8113701,-7.0511494,6.1254034
1582685261346,2.7916596,-7.0384054,6.100648
1582685261396,2.7554798,-7.040188,6.114345
1582685261446,2.7764769,-7.1183205,6.135275
1582685261497,2.8107207,-7.004116,6.116732
1582685261546,2.80673,-7.04868,6.119823
1582685261596,2.7626405,-7.0713944,6.116667
1582685261646,2.7651951,-7.073569,6.1102123
1582685261697,2.7697306,-7.0478506,6.120692
1582685261747,2.7878191,-7.054703,6.1083503
1582685261796,2.7852423,-7.056086,6.120171
1582685261847,2.777549,-7.069119,6.1226335
1582685261897,2.7971873,-7.051792,6.102763
1582685261946,2.7642884,-7.061731,6.1386647
1582685261996,2.7953503,-7.039157,6.1151066
1582685262046,2.7743828,-7.053453,6.1041102
1582685262097,2.7691436,-7.1138463,6.1210256
1582685262146,2.824413,-6.9816375,6.0793095
1582685262196,2.8069127,-7.0641456,6.0950184
1582685262246,2.7729213,-7.0616007,6.1257453
1582685262297,2.761093,-7.0904393,6.1217356
1582685262346,2.8008416,-7.0315957,6.1001873
1582685262396,2.7870662,-7.027509,6.1017213
1582685262446,2.777521,-7.088843,6.13088
1582685262496,2.7895787,-7.040507,6.112918
1582685262547,2.7829905,-7.067181,6.119476
1582685262596,2.7772317,-7.0379047,6.1208982
1582685262646,2.7947001,-7.070773,6.1121693
1582685262696,2.7916005,-7.041688,6.100206
1582685262747,2.765527,-7.0639505,6.103996
1582685262796,2.7596955,-7.135819,6.150165
1582685262846,2.7924094,-6.998991,6.098409
1582685262897,2.8021178,-7.0552783,6.118451
1582685262946,2.7792227,-7.0466356,6.1007237
1582685262996,2.7626374,-7.073967,6.120352
1582685263047,2.7867398,-7.054111,6.1226673
1582685263097,2.8015647,-7.0443745,6.111541
1582685263147,2.808155,-7.076514,6.1226106
1582685263196,2.8038464,-7.0593543,6.1111493
1582685263247,2.7881103,-7.057593,6.105664
1582685263296,2.7895718,-7.0530753,6.1161075
1582685263346,2.799775,-7.068945,6.12994
1582685263397,2.7952552,-7.0295587,6.1235757
1582685263447,2.7816725,-7.054836,6.118505
1582685263497,2.7972267,-7.1006,6.1026607
1582685263547,2.8257234,-6.9962645,6.0850873
1582685263596,2.8115802,-7.059691,6.1352515
1582685263647,2.7891307,-7.07897,6.1014385
1582685263696,2.7674315,-7.080197,6.1139984
1582685263746,2.8042142,-7.035245,6.089096
1582685263796,2.7847176,-7.084812,6.103748
1582685263846,2.7903352,-7.078157,6.115106
1582685263897,2.7954576,-7.058549,6.103977
1582685263946,2.7734084,-7.0791354,6.1135745
1582685263996,2.795358,-7.0462737,6.111623
1582685264046,2.7913866,-7.0661798,6.1144314
1582685264097,2.7718918,-7.0266976,6.0982847
1582685264147,2.7492487,-7.138339,6.142072
1582685264197,2.8107266,-7.0623636,6.090234
1582685264246,2.7883534,-7.0334,6.1199656
1582685264297,2.7921262,-7.060458,6.1156507
1582685264346,2.780574,-7.05683,6.093323
1582685264397,2.7539914,-7.0699153,6.1234803
1582685264447,2.795092,-7.0419116,6.1088996
1582685264496,2.7819328,-7.059929,6.125224
1582685264547,2.786214,-7.0641456,6.1218376
1582685264597,2.7987556,-7.0439396,6.102717
1582685264647,2.767252,-7.06878,6.120432
1582685264697,2.7886825,-7.059235,6.112243
1582685264746,2.7940269,-7.049895,6.1212454
1582685264796,2.8070135,-7.0398912,6.110529
1582685264846,2.7489507,-7.108536,6.128738
1582685264897,2.7899036,-7.01577,6.091182
1582685264946,2.7768342,-7.072408,6.1286483
1582685264997,2.7819817,-7.0826507,6.108218
1582685265046,2.7757561,-7.072803,6.103194
1582685265097,2.7487512,-7.063752,6.1359243
1582685265146,2.7926679,-7.031679,6.0875998
1582685265197,2.7766097,-7.0901685,6.121022
1582685265247,2.77186,-7.0584245,6.1116858
1582685265297,2.7660885,-7.054273,6.117365
1582685265346,2.772542,-7.0518484,6.1173997
1582685265396,2.773181,-7.047377,6.124043
1582685265447,2.7719047,-7.0501246,6.104045
1582685265496,2.7809772,-7.0700054,6.110643
1582685265546,2.740289,-7.1561074,6.146489
1582685265596,2.7946074,-7.0169964,6.0983815
1582685265647,2.7626584,-7.0355253,6.1228075
1582685265697,2.7593203,-7.0782466,6.1293907
1582685265747,2.8096497,-7.073383,6.113676
1582685265797,2.7249362,-7.067897,6.1401954
1582685265847,2.8133943,-7.039702,6.0937757
1582685265897,2.7759988,-7.0950913,6.1479278
1582685265946,2.782828,-7.030097,6.142692
1582685265997,2.766352,-7.040493,6.125199
1582685266046,2.7381065,-7.0797873,6.1373963
1582685266097,2.8168514,-7.069396,6.1154585
1582685266146,2.7918282,-7.0268393,6.105653
1582685266196,2.7566557,-7.0568976,6.1272244
1582685266246,2.7596915,-7.1196747,6.134636
1582685266296,2.809391,-7.0008073,6.0690312
1582685266346,2.8027732,-7.0445304,6.1212974
1582685266396,2.7465384,-7.0634794,6.1326003
1582685266447,2.7701445,-7.081422,6.1263266
1582685266496,2.780406,-7.0341954,6.1168575
1582685266546,2.7846696,-7.0618615,6.113402
1582685266596,2.7690814,-7.064528,6.126383
1582685266647,2.742389,-7.0646996,6.1351037
1582685266697,2.8163412,-7.0235376,6.085735
1582685266746,2.742263,-7.0588355,6.130283
1582685266796,2.769298,-7.0798326,6.136277
1582685266847,2.7727265,-7.0419407,6.1045976
1582685266897,2.7308505,-7.092112,6.1183653
1582685266946,2.783632,-7.1210876,6.1282945
1582685266996,2.7713437,-7.014684,6.114348
1582685267046,2.7668707,-7.0596857,6.121832
1582685267097,2.7553349,-7.076811,6.10649
1582685267146,2.7166352,-7.082154,6.1448092
1582685267196,2.788085,-7.0398192,6.103062
1582685267246,2.7279546,-7.0505652,6.1404724
1582685267297,2.806466,-7.0780177,6.1284556
1582685267346,2.7536142,-7.03831,6.1132464
1582685267396,2.7259889,-7.079766,6.13633
1582685267446,2.836815,-7.0416865,6.0987234
1582685267496,2.7174666,-7.0667725,6.1403136
1582685267547,2.7351623,-7.0573993,6.1414027
1582685267596,2.7784564,-7.093234,6.091184
1582685267646,2.7443585,-7.1094317,6.1448298
1582685267696,2.808389,-7.034801,6.1132197
1582685267746,2.7196362,-7.0442123,6.1103096
1582685267796,2.7279048,-7.0907445,6.1255994
1582685267846,2.762583,-7.0673203,6.1055045
1582685267896,2.7204564,-7.066541,6.1443863
1582685267946,2.7739115,-7.0453954,6.1099963
1582685267997,2.7642875,-7.0798836,6.1160913
1582685268046,2.741081,-7.0686855,6.129746
1582685268096,2.7927449,-7.070884,6.1088204
1582685268147,2.7263715,-7.0471525,6.1345544
1582685268196,2.7639785,-7.074,6.125541
1582685268246,2.772945,-7.0515237,6.106495
1582685268296,2.7311764,-7.0491967,6.1364775
1582685268347,2.7452817,-7.1268215,6.1388445
1582685268397,2.7820783,-7.0361843,6.09803
1582685268446,2.7609334,-7.063372,6.1393104
1582685268496,2.7741315,-7.0993485,6.0876455
1582685268546,2.7496104,-7.0708055,6.118103
1582685268596,2.750407,-7.0530643,6.121167
1582685268646,2.7763476,-7.0702224,6.125256
1582685268697,2.7513206,-7.085658,6.1098557
1582685268746,2.7625856,-7.0781116,6.126804
1582685268796,2.7715933,-7.0607615,6.1024475
1582685268847,2.7518268,-7.084202,6.1124496
1582685268896,2.7745392,-7.0905137,6.1096
1582685268947,2.748871,-7.0509744,6.107184
1582685268997,2.7435153,-7.1184645,6.118094
1582685269047,2.757915,-7.079866,6.1159163
1582685269096,2.791081,-7.012173,6.074088
