Time,accX,accY,accZ
1582683189584,-8.635805,3.026215,6.146612
1582683189634,-8.01626,2.8264847,4.975722
1582683189683,-6.0710773,5.9627285,4.834197
1582683189734,-4.4778223,6.7307796,4.141591
1582683189784,-3.662569,8.07725,4.667419
1582683189834,-3.9548583,7.533556,4.1124964
1582683189884,-3.59647,7.5235014,5.0643015
1582683189934,-3.5959358,7.380088,4.7587786
1582683189984,-3.606494,8.593618,4.66044
1582683190034,-3.4007807,8.253397,4.1415977
1582683190084,-2.8214703,8.510313,5.6844764
1582683190134,-3.3389,8.1607685,5.345954
1582683190184,-3.321095,7.8096333,4.9984446
1582683190234,-4.028841,7.3580103,4.9775467
1582683190283,-4.7145724,7.589323,5.521907
1582683190334,-4.1034713,7.828541,6.635433
1582683190384,-2.9863071,8.245887,5.612298
1582683190434,-1.6065271,8.49505,4.118801
1582683190484,-0.6185746,8.5716,4.430745
1582683190533,-0.6209845,6.193136,6.5503073
1582683190584,-0.62123764,6.086893,7.2901573
1582683190634,-1.2106578,6.417938,6.530861
1582683190684,-0.90268445,6.322567,8.237622
1582683190734,-0.6627017,5.2485404,8.763544
1582683190783,-1.0570867,6.313382,8.091541
1582683190834,-1.2483604,5.2077255,8.232626
1582683190884,-1.2666616,5.008815,8.761731
1582683190934,-1.9710507,6.3793297,8.418358
1582683190984,-2.0149622,8.063875,5.9126096
1582683191034,-1.0311261,7.8029613,5.7458506
1582683191083,-0.64929676,7.2444015,6.2833185
1582683191134,-0.45114177,8.118842,6.902911
1582683191184,-0.95842266,7.9759283,5.6385183
1582683191234,-0.6864338,6.8751884,6.731745
1582683191284,-0.26861632,7.3040752,7.304386
1582683191334,-0.62995595,7.256622,6.3246326
1582683191384,-0.39505452,7.130307,7.0243034
1582683191434,-0.52188885,7.930031,6.8771462
1582683191484,-0.64823747,7.168232,6.24862
1582683191534,-0.5754905,7.268759,7.2531214
1582683191584,-0.6130644,8.163837,6.4762373
1582683191634,-0.4506587,7.8824778,7.3431196
1582683191684,-0.57149833,6.6041994,7.081023
1582683191734,-1.266509,8.0725,4.3464975
1582683191784,-1.6397563,8.802839,5.283328
1582683191834,-1.4089692,8.684944,6.63222
1582683191884,-1.4482074,7.3264723,5.5832744
1582683191934,-1.5162725,8.36203,4.7258596
1582683191984,-1.4299223,8.86969,5.324648
1582683192034,-1.1208651,7.9869385,6.1883183
1582683192084,-1.271108,8.463875,5.5152555
1582683192134,-0.7876694,8.336401,6.217708
1582683192184,-0.75883865,8.198612,5.067992
1582683192234,-0.66798085,8.048775,4.6739793
1582683192284,-0.92020535,8.444408,6.6337194
1582683192334,-1.670939,7.636145,5.0386224
1582683192384,-2.8279696,8.877096,4.4073715
1582683192434,-2.9501052,9.1143,4.4990606
1582683192483,-2.5575619,8.750175,4.4697723
1582683192534,-2.0459046,7.8975,5.1127768
1582683192584,-1.6069646,8.971086,5.2409925
1582683192634,-1.1423943,8.118906,5.1256127
1582683192684,-0.771536,8.540514,5.641884
1582683192733,-0.4142565,7.6564217,5.5327263
1582683192784,-0.3201773,9.325439,5.589607
1582683192834,-0.019302662,8.76135,5.1452775
1582683192884,-0.24862441,7.9627924,5.2658625
1582683192934,-0.59315234,8.980788,4.5835
1582683192984,-0.6168673,9.003418,4.709255
1582683193034,-0.2254901,9.104515,5.222746
1582683193084,-0.48554397,8.688463,5.050125
1582683193134,-0.10275466,8.720272,5.093378
1582683193184,-0.47433466,8.674208,5.7187786
1582683193234,-0.47618112,8.59454,5.2292385
1582683193284,-0.8935805,7.7980423,5.817191
1582683193334,-0.7224704,8.190337,6.0171824
1582683193384,-0.67108166,8.169292,5.9721594
1582683193434,-0.9223145,7.559027,6.2568774
1582683193484,-0.57318527,7.854265,5.886957
1582683193534,-0.43580052,7.6779494,5.1874814
1582683193584,-0.332254,7.9164762,6.0691843
1582683193634,-0.24022701,8.031614,5.321746
1582683193684,-0.32911664,8.841773,4.736635
1582683193734,-0.30616984,8.773488,3.528884
1582683193784,-0.27561212,9.16626,0.8336127
1582683193834,-0.527844,8.428854,3.8428764
1582683193884,-1.9397118,8.24189,2.6237288
1582683193934,-2.5940485,8.002129,3.2751343
1582683193984,-5.16759,7.6289053,3.7789192
1582683194034,-6.628689,7.620028,5.6784806
1582683194084,-6.860522,8.639954,5.2880487
1582683194134,-5.8584876,7.7676363,5.921957
1582683194184,-5.765047,7.2791452,5.556273
1582683194234,-5.9936314,7.464066,5.056671
1582683194283,-6.4599843,7.29064,4.6389804
1582683194333,-6.116967,6.6757784,4.1650515
1582683194384,-5.947054,6.5310183,4.3034906
1582683194434,-5.774454,6.949685,4.6362495
1582683194484,-5.911728,6.9872847,4.232298
1582683194533,-5.838326,6.998561,4.2526073
1582683194584,-5.574595,6.971386,4.3651304
1582683194634,-5.148947,6.799467,4.533019
1582683194684,-5.714614,6.8461313,4.1945105
1582683194734,-5.878511,6.9555216,4.080673
1582683194784,-5.9108663,6.935889,4.071149
1582683194834,-5.687455,6.944242,4.377142
1582683194884,-5.5717688,6.7840004,4.0550447
1582683194934,-5.6021004,6.828911,3.3204985
1582683194984,-5.286755,6.519397,3.0732641
1582683195034,-5.110375,6.543782,4.1818094
1582683195084,-5.9703956,6.5550175,4.2432323
1582683195134,-6.5336785,6.7685566,3.0171435
1582683195183,-7.318614,5.083336,3.9026444
1582683195233,-7.8516617,4.6641927,4.462839
1582683195284,-7.8408675,5.0025687,3.3566823
1582683195334,-8.30745,3.9298487,4.327914
1582683195384,-8.56208,2.9749672,4.153258
1582683195433,-8.452246,3.4982948,5.870294
1582683195484,-8.020386,3.7437356,5.7294507
1582683195534,-8.0410595,3.2692046,5.895979
1582683195584,-7.978324,2.5001884,6.197526
1582683195633,-8.106688,2.8143885,5.837722
1582683195684,-7.9563456,2.3806071,5.474739
1582683195734,-7.9687896,2.3549783,5.701729
1582683195784,-7.897724,2.5759711,5.5370455
1582683195834,-7.592825,2.5433612,5.6053343
1582683195884,-7.6573462,2.5508165,5.8221817
1582683195934,-7.9729466,2.2290049,5.3890915
1582683195984,-8.289644,2.2432342,5.5394125
1582683196034,-7.596942,2.194879,5.5762615
1582683196084,-7.5397816,1.9655838,5.205496
1582683196134,-7.7204695,2.109095,5.158181
1582683196184,-7.999791,2.590097,5.8573246
1582683196234,-7.952216,1.9623716,5.739945
1582683196284,-7.848453,2.1444716,5.671591
1582683196334,-8.278898,1.9559071,5.4447165
1582683196384,-7.9731092,2.34932,5.7317514
1582683196434,-7.8227644,2.0674546,5.416162
1582683196483,-7.8147182,2.0505261,5.5190153
1582683196534,-7.9227433,2.0551474,5.5315094
