Time,rotX,rotY,rotZosboxe
1583285166624,0.4798817,0.11861395,-0.6182355
1583285166675,0.5822004,0.060916625,-0.5507758
1583285166725,0.3662483,0.07895072,-0.6114288
1583285166775,0.42181367,0.21421546,-0.6214881
1583285166825,1.2427827,0.29188102,-0.8327884
1583285166875,1.4610286,0.30631202,-1.0213336
1583285166925,0.55959255,0.19381104,-0.68800837
1583285166975,0.4521678,0.057143304,-0.49198198
1583285167025,0.36336786,0.062223647,-0.47243848
1583285167074,0.34417886,0.028095309,-0.4544894
1583285167125,0.23769967,-0.021006992,-0.37262997
1583285167175,0.5833965,-0.1096566,-0.33198616
1583285167225,0.40657628,-0.029659027,-0.26820153
1583285167275,0.2953204,-0.10019779,-0.15644723
1583285167325,1.5665338,-0.33802435,-0.26691103
1583285167375,0.98485845,-0.4136036,-0.35326156
1583285167425,1.5697827,-0.6486169,-0.4559457
1583285167475,1.7995343,-0.469528,-0.57506835
1583285167525,0.45766136,-0.21625204,-0.33581066
1583285167575,0.3374177,0.029638646,-0.24269168
1583285167625,0.35095847,0.07473467,-0.14050758
1583285167674,0.30501294,-0.020522421,-0.015886314
1583285167725,0.51444215,-0.23702517,-0.022487199
1583285167775,0.2844211,-0.16977458,-0.06824878
1583285167825,0.030644948,-0.1077209,-0.024583124
1583285167874,0.13123764,-0.10758792,-0.0020369664
1583285167925,0.4429531,-0.19596772,-0.06189276
1583285167975,0.11112761,-0.13217075,-0.030986581
1583285168025,0.13957714,-0.105978265,-0.08191754
1583285168075,-0.16420251,-0.060285524,-0.11777216
1583285168125,0.035589248,-0.11049533,-0.18926188
1583285168175,-0.13235523,-0.24198245,-0.1823065
1583285168225,-0.021223892,-0.11158177,-0.058682494
1583285168275,0.55258346,-0.21852823,-0.042929437
1583285168325,0.3903445,-0.14425696,-0.017526817
1583285168375,0.07567008,-0.04401704,0.054962847
1583285168425,0.24985786,-0.050314017,-0.021887375
1583285168475,0.116479486,-0.11814304,-0.03700037
1583285168525,0.118668094,-0.26710954,-0.12104829
1583285168575,0.1428636,-0.33174187,-0.11678517
1583285168625,0.069098964,-0.17547087,-0.1372419
1583285168675,0.2237901,-0.18241498,-0.15011427
1583285168724,0.20293002,-0.29594317,-0.13342977
1583285168775,0.15286699,-0.17910798,-0.117422625
1583285168825,0.037985407,-0.13343988,-0.04698496
1583285168875,-0.0982377,-0.040402364,-0.08211906
1583285168925,-0.24879454,-0.05019915,-0.038070813
1583285168975,-0.55245143,-0.67525816,-0.24423802
1583285169025,-0.5557156,-2.3523269,-1.8752338
1583285169075,-0.4773383,-2.8793828,-2.2029185
1583285169125,0.16607557,-2.592838,-1.8705736
1583285169175,-0.36339265,-3.813565,-2.4453635
1583285169225,-0.26404497,-4.7284155,-2.8775997
1583285169275,0.8475341,-2.909736,-2.1437068
1583285169324,-0.098880515,-1.4525945,-0.48870903
1583285169375,-0.026290355,-0.6119647,1.9288328
1583285169425,-0.033882663,-1.017532,5.957973
1583285169475,-0.03758736,-3.5462725,0.13343385
1583285169525,1.5396254,-0.83043885,1.6839837
1583285169575,1.8738638,0.949793,2.94808
1583285169625,1.1910961,0.26615363,1.0699009
1583285169675,1.2066815,0.4095657,0.785142
1583285169725,0.8584954,1.4847107,0.27601126
1583285169775,0.22088352,2.7701886,1.7142493
