Time,accX,accY,accZ
1582687323021,11.6555805,-4.8213124,6.516681
1582687323071,9.90153,-4.1363397,4.4138875
1582687323121,9.580336,-4.128211,2.0529003
1582687323171,8.980917,-3.1460526,0.04348743
1582687323221,7.04526,-1.1639009,1.4237596
1582687323271,4.4724145,1.1968164,2.1996808
1582687323321,2.6172485,1.6853238,2.8031538
1582687323372,1.9036264,2.1610057,4.260691
1582687323421,1.333727,6.0535636,4.11347
1582687323471,2.4757314,6.763811,5.823292
1582687323522,5.445896,6.039972,5.1644735
1582687323633,11.1438265,4.0866146,9.046427
1582687323684,16.707685,3.2857096,11.809101
1582687323734,21.04718,5.2867265,11.141043
1582687323784,22.96738,2.591953,13.303856
1582687323834,20.346859,-3.026847,14.18132
1582687323884,19.24427,-1.8101965,12.366692
1582687323934,16.922918,-6.1165037,9.608963
1582687323984,13.514635,-5.8914957,6.3782377
1582687324034,11.136486,-4.770325,4.5235524
1582687324083,9.834162,-4.7791805,2.7259707
1582687324134,9.406547,-4.620398,0.7998824
1582687324184,8.560434,-2.416234,0.7238481
1582687324234,5.566783,-1.3665928,3.8282905
1582687324284,3.8702464,0.008012027,3.1658704
1582687324334,2.3611789,3.1666932,4.13807
1582687324384,1.2011971,3.7566562,5.9210663
1582687324433,1.7640862,4.6007195,7.3376446
1582687324484,2.4001136,7.0107603,7.484788
1582687324534,4.27938,4.8930416,5.2660165
1582687324584,6.6842403,1.4649484,5.719953
1582687324634,10.012423,-3.7652335,4.15852
1582687324684,10.769873,-9.99099,5.2835064
1582687324734,10.900934,-13.022528,5.5145154
1582687324784,11.436088,-15.077671,3.8630986
1582687324834,9.074092,-12.808653,3.1858044
1582687324884,10.169918,-8.842535,2.5269184
1582687324934,8.01887,-6.5096498,2.2230926
1582687324984,8.279531,-7.2578526,0.053363852
1582687325034,12.26083,-9.05603,2.3379004
1582687325084,9.2259445,-7.453245,1.9010646
1582687325134,8.195972,-4.2481976,-1.3692989
1582687325184,8.633169,-5.225442,-1.6512657
1582687325234,8.158709,-5.272282,-2.0652432
1582687325284,7.7413826,-4.2302766,-2.6433053
1582687325334,8.005129,-6.0804424,-2.4113774
1582687325384,8.166378,-4.9476175,-3.1108646
1582687325434,7.9456506,-5.0739183,-3.12189
1582687325484,7.881778,-5.352433,-2.9138646
1582687325534,7.9095197,-4.892996,-2.8558671
1582687325584,8.017555,-4.964033,-3.1014476
1582687325634,7.9081783,-5.101498,-3.291576
1582687325684,8.06032,-5.195217,-3.4001646
1582687325733,8.067318,-4.7663727,-3.2995934
1582687325784,8.01969,-4.6701655,-3.1259308
1582687325834,8.014393,-4.8152585,-3.1087534
1582687325884,7.932373,-4.9232817,-3.1721063
1582687325934,7.982749,-4.965921,-3.22848
1582687325984,7.996176,-4.8484707,-3.1748538
1582687326034,7.971593,-4.862377,-3.0618687
1582687326084,8.012333,-4.7937036,-3.012992
1582687326134,8.041794,-4.8419294,-3.086751
1582687326184,8.03587,-4.9728937,-3.1834276
1582687326234,7.9707537,-4.9163666,-3.1769037
1582687326283,8.008098,-4.8455143,-3.0591817
1582687326334,8.024211,-4.73589,-3.090939
1582687326384,8.059601,-4.852524,-3.093439
1582687326434,8.034005,-4.860342,-3.0931478
1582687326484,8.056631,-4.842937,-3.0880008
1582687326534,8.032116,-4.8559933,-3.1115353
1582687326584,8.028404,-4.824618,-3.0532866
1582687326634,8.05986,-4.787201,-3.0857444
1582687326684,8.02435,-4.899004,-3.1581306
1582687326734,8.030142,-4.8111124,-3.064896
1582687326784,8.027481,-4.8260784,-3.1834722
1582687326834,8.048872,-4.8571186,-3.0851612
1582687326883,8.052767,-4.7556367,-3.0519538
1582687326934,8.041876,-4.788248,-3.0561838
