Time,accX,accY,accZ
1582684142221,9.81256,-8.469891,-7.4613175
1582684142271,8.079729,-0.5232339,-5.078536
1582684142322,4.26915,2.8200998,-2.938198
1582684142371,3.538192,3.9914029,-2.5296526
1582684142422,4.30229,4.2450743,0.65771866
1582684142472,6.629016,4.6138506,5.4780483
1582684142521,7.3352427,5.151491,9.878196
1582684142571,7.663809,2.467598,13.525492
1582684142622,11.10876,-0.91354346,17.439507
1582684142671,16.26046,-4.99658,22.081776
1582684142721,18.47684,-12.327984,21.965698
1582684142771,17.776836,-16.701002,18.403717
1582684142821,16.422934,-19.582874,10.721527
1582684142871,13.442563,-19.200066,4.319167
1582684142922,10.785652,-15.802395,-1.520163
1582684142971,7.136092,-12.349188,-4.9861393
1582684143021,4.7787957,-8.549373,-5.432305
1582684143071,5.2606196,-5.348505,-4.3093967
1582684143122,5.4445634,-2.2129304,-3.0327704
1582684143171,4.596225,0.43410414,-2.8493493
1582684143221,4.943522,3.4942322,-0.3789432
1582684143272,5.3134046,6.3664994,5.3419495
1582684143322,5.4034567,7.540064,9.82363
1582684143371,5.5458856,6.310601,12.378147
1582684143421,9.326526,2.5677838,14.166333
1582684143471,13.882985,-2.7121644,17.648151
1582684143521,17.55331,-7.1425047,20.055538
1582684143571,17.071316,-12.842304,19.232822
1582684143621,14.806567,-18.423409,13.642406
1582684143671,11.690389,-19.522486,7.9996624
1582684143721,9.787109,-16.953444,2.9876914
1582684143771,7.876602,-13.565594,0.4420343
1582684143822,7.348301,-10.024536,-1.4629011
1582684143872,6.4861054,-5.897687,-1.9851786
1582684143922,4.9802394,-2.9260423,-1.5724268
1582684143971,2.9127114,-0.973312,-0.88252985
1582684144022,1.9565047,0.64722675,0.13404238
1582684144071,0.6021291,1.7026331,1.9080293
1582684144121,0.9416987,1.4322448,3.7150695
1582684144171,1.4320863,0.85166836,5.4922237
1582684144221,1.8435283,-0.050265133,6.2812696
1582684144271,4.4591446,-3.5726814,10.051397
1582684144321,5.2040234,-7.5474944,8.688368
1582684144372,7.9787383,-15.904149,5.7368913
1582684144421,5.537063,-20.30685,-0.06552076
1582684144471,8.706195,-19.861536,4.7298393
1582684144522,11.827439,-9.311996,40.39299
1582684144572,-1.6166036,-1.1978211,3.338389
1582684144622,0.8292906,-3.558515,1.782002
1582684144671,4.1724544,-6.198428,6.9377284
1582684144722,5.6523786,-7.5541644,8.685863
1582684144771,4.1823735,-5.5317655,6.611111
1582684144821,2.0306096,-5.4711666,7.0589695
1582684144872,1.1922661,-5.8845735,9.540605
1582684144922,0.95484346,-6.0006804,7.8145237
1582684144971,1.8302758,-6.7335835,7.2080307
1582684145021,2.1624866,-6.2481956,7.6562963
1582684145071,2.5491312,-4.6628113,7.645594
1582684145121,2.6361532,-4.8241324,7.599297
1582684145171,2.0174983,-5.824366,7.765049
1582684145221,1.7791225,-5.955774,7.7096453
1582684145271,2.1513362,-5.6115007,7.677157
1582684145321,2.2226272,-5.546958,7.7823176
1582684145371,2.1350405,-5.6018,7.702276
1582684145422,2.0680292,-5.7959604,7.699808
1582684145471,2.061882,-5.6429405,7.767896
1582684145521,2.0552833,-5.6478443,7.683459
1582684145572,1.9956279,-5.844836,7.688661
1582684145621,2.0820978,-5.650079,7.654394
1582684145672,2.1345267,-5.653689,7.6654043
1582684145721,2.0449479,-5.713921,7.7229414
1582684145772,2.0596595,-5.6975455,7.696777
1582684145821,2.0660393,-5.6664724,7.6993933
1582684145872,2.0202217,-5.7456594,7.6732616
1582684145921,2.048142,-5.728481,7.673516
1582684145971,2.0586495,-5.69846,7.673514
1582684146021,2.055968,-5.7104015,7.685917
1582684146072,2.0296175,-5.7140408,7.7155204
1582684146122,2.0388825,-5.7063727,7.6841183
1582684146171,2.0566401,-5.7441597,7.6876407
1582684146221,2.006972,-5.799175,7.680406
1582684146272,2.0850215,-5.703732,7.6739125
1582684146322,2.1037822,-5.7446995,7.704539
1582684146372,2.0199726,-5.698325,7.700965
1582684146422,1.9055336,-5.620338,7.677106
1582684146471,1.9406931,-5.7366157,7.660618
1582684146521,2.0649464,-5.7751403,7.6834836
1582684146571,2.061476,-5.675414,7.686569
1582684146622,2.010686,-5.7494,7.665192
1582684146671,2.0501754,-5.7536764,7.6767826
1582684146721,2.058703,-5.751072,7.678281
1582684146772,2.046386,-5.7408366,7.634473
1582684146821,2.0331447,-5.771782,7.6630645
1582684146872,2.0006192,-5.821922,7.6880417
1582684146921,2.0744388,-5.71993,7.6255856
1582684146971,2.0566146,-5.786593,7.6644783
1582684147021,2.0681775,-5.926205,7.746319
1582684147071,1.9671443,-5.6135817,7.702201
1582684147121,1.9510763,-5.6295123,7.640378
1582684147171,1.9210924,-5.7132916,7.6530037
1582684147221,1.998253,-5.7245717,7.75088
1582684147271,2.041295,-5.6831274,7.710103
1582684147322,1.9643475,-5.692476,7.6937513
1582684147371,2.0578942,-5.838419,7.75953
1582684147421,2.0617292,-5.75059,7.8597283
1582684147472,4.1989045,-9.295315,11.927986
1582684147521,6.182728,-10.885221,15.521463
1582684147572,2.97765,-5.4265027,11.677586
1582684147621,0.40909803,-0.8960123,7.437393
1582684147671,-2.7677474,0.58156997,4.242684
1582684147721,-5.276019,-2.290218,0.42125797
1582684147772,-6.9186935,-5.33134,-1.0427358
1582684147822,-6.7419186,-3.9215784,1.9352525
1582684147871,-4.4983473,-5.0513444,5.491706
1582684147921,-2.4406831,-6.8459883,6.064872
1582684147971,-1.6117676,-7.6712,5.845087
1582684148021,-1.8858805,-8.3386135,5.683914
1582684148071,-2.5905006,-8.218484,6.3311334
1582684148122,-3.5666077,-7.0688076,6.3438187
1582684148171,-3.7068102,-7.376145,5.770865
1582684148221,-3.8005903,-7.367534,5.4811883
1582684148271,-3.9494317,-7.1256304,5.13508
1582684148322,-3.6903567,-7.3185625,5.035065
1582684148371,-3.6382785,-7.2696967,5.107581
1582684148421,-3.3323715,-7.87673,5.285465
1582684148471,-3.380074,-7.433028,5.263184
1582684148521,-3.2882895,-7.588201,5.315576
1582684148571,-3.1988745,-7.7717013,5.022389
1582684148621,-3.5105157,-7.4045076,4.9933987
1582684148672,-3.4725301,-7.5609546,5.21616
1582684148721,-3.5078335,-8.263143,4.9084663
1582684148771,-4.3844576,-8.85051,4.3134856
1582684148822,-6.1078134,-9.135398,3.8400111
1582684148872,-4.9409995,-7.167933,3.5360785
1582684148921,-3.8226368,-5.25813,5.0446563
1582684148971,-3.4131465,-4.391955,6.0403323
1582684149022,-2.1738367,-6.6522317,7.3546023
1582684149071,-2.3821392,-8.781935,5.9583983
1582684149122,-3.2034347,-7.259986,5.5211344
1582684149172,-4.4395704,-6.5350285,4.548768
1582684149222,-5.222693,-6.4670734,3.7143633
1582684149271,-4.5837464,-5.07463,5.2817044
1582684149321,-4.009677,-5.0319767,7.3837605
1582684149371,-3.6584635,-4.9125247,8.166231
1582684149421,-3.46712,-2.1299145,8.101256
1582684149472,-3.6077254,-4.240052,8.224406
1582684149521,-3.568918,-5.00214,8.6306505
1582684149572,-3.5555584,-4.8334565,8.671344
1582684149621,-3.5129347,-4.075689,8.263582
1582684149671,-3.8124874,-4.558997,7.7437706
1582684149721,-3.8595896,-4.8412585,7.1303396
1582684149772,-4.0422544,-4.5687475,7.408889
1582684149821,-4.237511,-5.0830917,6.091583
1582684149871,-4.18008,-5.0045767,6.5405364
1582684149921,-4.4007783,-5.527162,6.551068
1582684149972,-4.182819,-5.0082536,6.281329
1582684150021,-4.279015,-6.412885,5.744331
1582684150071,-3.7714431,-6.9684668,6.789228
1582684150121,-3.6422815,-6.589356,6.363281
1582684150171,-3.2406402,-7.162453,6.1233096
1582684150221,-2.8918788,-7.538302,4.9012933
1582684150272,-2.8142898,-7.7213664,4.8761663
1582684150322,-2.6757994,-7.8175383,4.752223
1582684150372,-2.5776792,-9.011722,3.1267083
1582684150421,-2.4041355,-8.881568,3.2845128
1582684150471,-2.359236,-9.454324,2.2307575
1582684150522,-2.3702998,-8.963743,2.2928894
1582684150572,-2.3906422,-9.152054,2.1918015
1582684150621,-2.4392495,-8.934686,2.192635
1582684150672,-2.4431221,-8.909327,2.2641468
1582684150722,-2.231154,-9.074287,2.3674934
1582684150771,-2.301913,-9.104064,2.2249277
1582684150821,-2.4421513,-9.083428,2.236172
1582684150872,-2.478499,-8.978797,2.546437
1582684150921,-2.539897,-8.946367,2.640471
1582684150971,-2.5744083,-8.545809,2.8462067
1582684151021,-2.4948828,-8.581726,2.814551
1582684151071,-2.505138,-8.788698,2.7320077
1582684151121,-2.546042,-8.786181,2.7299793
1582684151172,-2.545641,-8.820585,2.806106
1582684151222,-2.5288818,-8.850587,2.7983599
1582684151272,-2.5143971,-8.79758,2.771813
1582684151322,-2.5093062,-8.772435,2.750534
1582684151372,-2.5276155,-8.897931,2.7347238
1582684151421,-2.487453,-8.925774,2.7497559
