Time,accX,accY,accZ
1582686043816,-3.0584245,3.933595,8.497888
1582686043836,-4.9652424,1.058995,8.701505
1582686043856,-3.951946,0.3379495,9.942374
1582686043876,-2.548183,1.0374355,10.68977
1582686043895,-1.5780056,0.824236,9.846554
1582686043915,-0.8449825,1.087741,8.787743
1582686043935,-1.321687,1.6746385,8.564961
1582686043955,-2.2774916,2.7717774,9.314753
1582686043975,-2.131366,1.954912,10.028612
1582686043995,1.198379,-0.0597035,13.54281
1582686044015,6.7870803,-2.059946,11.40842
1582686044035,2.0631545,4.417486,8.529029
1582686044055,4.4969826,4.58038,9.259657
1582686044075,3.680117,4.642663,8.811698
1582686044095,2.391338,3.8210065,8.119398
1582686044115,3.560342,4.067743,7.8558936
1582686044135,5.304266,5.4355736,8.339785
1582686044155,4.8946357,5.112181,8.830862
1582686044175,3.3615155,6.008098,8.26792
1582686044195,2.357801,6.3985643,8.524238
1582686044215,0.3863045,3.368257,10.423869
1582686044235,-0.0257215,3.655717,8.667968
1582686044255,0.5587805,4.412695,8.2248
1582686044275,1.6942475,4.398322,7.484591
1582686044294,4.9617095,8.990496,8.514656
1582686044314,1.9337975,1.164397,9.326731
1582686044334,-1.7552725,-1.207148,9.527952
1582686044354,-0.3419275,6.1638055,9.458483
1582686044374,1.241498,7.3471823,8.193659
1582686044394,0.9516425,6.602182,8.380508
1582686044414,-0.18622,4.5540295,8.706296
1582686044434,-0.382651,3.0592375,8.509865
1582686044454,0.72407,4.748065,7.987646
1582686044474,1.5744725,5.6367955,7.8798485
1582686044494,1.7038295,5.3301716,7.7313275
1582686044515,1.0714175,5.0475025,7.681022
1582686044534,-0.2700625,4.3001065,7.834334
1582686044554,-0.8162365,4.4630003,8.9003315
1582686044574,0.393491,4.9516826,8.72546
1582686044593,2.467994,4.891795,8.167309
1582686044614,2.012849,4.431859,8.833258
1582686044634,-0.0784225,4.3192706,9.202165
1582686044654,-0.2700625,4.8127437,9.439319
1582686044673,1.083395,4.872631,8.921891
1582686044693,1.4882345,5.1816506,8.787743
1582686044713,0.450983,4.7600427,9.075203
1582686044733,0.206642,4.997197,9.137486
1582686044753,2.16137,5.653564,8.6895275
1582686044773,3.435776,5.543371,8.53382
1582686044793,2.151788,4.8893995,8.782952
1582686044813,1.2151475,5.179255,8.74702
1582686044833,2.2020936,6.2644167,8.471537
1582686044854,2.429666,6.1350594,8.481119
1582686044873,1.505003,5.6990786,7.8558936
1582686044893,0.642623,5.82604,7.86308
1582686044913,0.982784,6.9399476,8.215219
1582686044933,1.821209,6.6429057,8.334993
1582686044953,1.404392,6.329095,7.9277587
1582686044973,0.072494,7.239385,7.0007
1582686044993,0.489311,6.0057025,6.938417
1582686045013,0.786353,6.7914267,6.8114557
1582686045033,0.4342145,9.848084,6.8976936
1582686045053,0.0173975,8.29101,6.032918
1582686045073,-0.32995,7.1507516,5.999381
1582686045092,-0.7395805,8.07781,5.414879
1582686045113,-1.86307,9.028824,5.606519
1582686045132,-2.5553696,8.74855,7.106102
1582686045152,-1.963681,7.4046745,6.5862784
1582686045172,-1.542073,6.717166,6.157484
1582686045192,-1.230658,7.622665,5.989799
1582686045212,-1.407925,7.977199,5.4172745
1582686045232,-1.1036965,7.2226167,5.520281
1582686045252,-0.512008,7.0070214,6.6389794
1582686045272,0.1563365,6.8920374,6.3179827
1582686045292,-0.349114,6.367423,6.123947
1582686045312,-1.340851,7.363951,7.407935
1582686045331,-2.0523145,6.9830666,7.9852505
1582686045351,-1.221076,6.7243524,7.086938
1582686045372,-0.2556895,7.014208,6.4569216
1582686045392,-0.7395805,6.1925516,6.598256
1582686045412,-2.8092926,6.228484,8.157726
1582686045431,-2.5074594,6.6476965,8.495492
1582686045451,-0.0400945,5.955397,7.4103303
1582686045473,-0.545545,5.4116187,7.3767934
1582686045492,-1.963681,6.7626805,7.891826
1582686045513,-1.417507,6.8537097,7.6834173
