Time,rotX,rotY,rotZosboxe
1583284266087,-0.861773,0.08916461,2.929929
1583284266138,-2.4671855,-1.059043,1.4733483
1583284266187,-2.0469732,-1.7026904,-0.97808105
1583284266238,-2.7867365,-1.4511924,-2.929526
1583284266288,-3.6579003,-0.54115725,-4.2556996
1583284266338,-2.8446481,0.76783794,-4.7338862
1583284266387,-1.4446138,1.5145378,-4.455044
1583284266438,-1.4335046,1.8106564,-3.7044806
1583284266487,-2.6250625,2.194295,-2.4269352
1583284266538,-3.1238022,2.0124233,-1.1626456
1583284266587,-2.572093,2.3659618,-0.89144564
1583284266637,-1.2420775,2.4786177,-0.35860693
1583284266688,1.9264729,1.885841,0.44466648
1583284266737,3.0721269,1.119208,0.8709743
1583284266787,1.3198953,-0.24982277,0.23053697
1583284266837,-0.3244809,0.12180167,-0.49008068
1583284266888,-0.92429066,0.7450024,-0.62275606
1583284266937,-1.1863154,0.7347623,-0.52840006
1583284266987,-0.65248865,0.51654035,-0.18312949
1583284267037,-0.31232932,0.062354114,-0.05780987
1583284267087,-0.6153437,0.024293145,-0.24724111
1583284267138,-1.1639105,0.15198407,-0.2912335
1583284267187,-1.9129933,0.18374519,-0.3864685
1583284267237,-2.1983874,0.30564484,-0.2365177
1583284267287,-2.381424,0.95188135,-0.47575173
1583284267337,-1.3223841,0.677527,-0.8744818
1583284267387,-0.76581115,0.41387743,-1.2576513
1583284267437,-1.5423447,0.39540288,-1.5784215
1583284267488,-1.0568058,0.5348667,-2.0616877
1583284267538,-1.3167113,0.7325435,-2.1947856
1583284267587,-0.7357229,0.83558273,-2.1620395
1583284267637,0.22351374,0.78392524,-2.0349543
1583284267688,0.48460943,0.8298383,-1.7261666
1583284267738,0.5750169,0.79122466,-1.3935964
1583284267788,0.42053908,0.59741366,-0.9450455
1583284267837,0.18569954,0.37633228,-0.50418633
1583284267887,0.3382219,0.14269887,-0.16723543
1583284267938,0.3297703,0.010789147,0.039416164
1583284267988,0.20439799,-0.04707094,0.09525691
1583284268038,-0.12440922,0.05791607,0.122036345
1583284268088,0.3221772,0.06097689,0.063513346
1583284268137,0.34595212,0.03790709,-0.0056870133
1583284268187,0.35685483,-0.019272126,-0.026277214
1583284268238,0.2799008,0.04021249,0.03254174
1583284268288,0.37845024,0.044322204,0.03051022
1583284268337,0.15020408,0.08366333,-0.00942632
1583284268388,0.0974685,0.06515096,-0.04639344
1583284268437,-0.015454578,0.093092665,-0.12197139
1583284268488,0.25162238,0.052307148,-0.14072293
1583284268538,0.22064221,0.028721217,-0.05293213
1583284268587,0.029471247,-0.023781525,0.0076284334
1583284268638,-0.031292748,-0.045584455,0.039308026
1583284268687,-0.13569228,-0.08350449,0.034311168
1583284268737,-0.26895005,-0.084295645,0.08566071
1583284268788,-0.016894797,-0.14719912,0.10460522
1583284268837,-0.10373398,-0.1279287,0.111713335
1583284268888,-0.14148785,-0.085303366,0.17350715
1583284268937,-0.3962897,-0.011159757,0.23252648
1583284268988,-0.5498751,-0.02536161,0.24909037
1583284269038,-0.7400508,-0.003475686,0.25300768
1583284269087,-0.70504236,-0.047316916,0.19589454
1583284269138,-0.36386976,-0.1641846,0.18057066
1583284269187,-0.23133135,-0.22521447,0.18484768
1583284269237,-0.19258639,-0.20752272,0.18981805
1583284269288,-0.4049903,-0.053612117,0.21081293
1583284269338,-0.44817764,-0.045696974,0.23817018
1583284269388,-0.19304922,-0.14883024,0.34661335
1583284269437,-0.005309063,-0.21201663,0.4066293
1583284269487,-0.3003101,-0.2636962,0.42813325
1583284269537,-0.43806732,-0.21375814,0.48197493
1583284269587,-0.65435606,-0.19446194,0.40905952
1583284269638,-0.8245955,-0.11417524,0.2400403
1583284269688,-0.55622303,-0.07904003,0.10652388
1583284269738,-0.028862314,-0.07888637,0.06394281
1583284269788,0.029051969,-0.054046515,0.04191677
1583284269837,-0.013091135,-0.05915695,0.02951233
1583284269888,-0.09916498,-0.02405649,0.025799297
1583284269938,-0.06350907,-0.008370588,-0.006377914
1583284269988,-0.025962153,-0.036646392,-0.017908983
1583284270037,-0.07877097,-0.038540073,-0.008115141
1583284270087,-0.020876294,-0.017378783,0.00486268
1583284270138,-0.032264095,-0.025484685,0.010938674
1583284270187,-0.027744355,-0.016682584,0.02165615
1583284270238,-0.001813913,-0.010110568,0.00369538
1583284270288,-0.03845631,-0.002327816,-0.022474604
1583284270338,-0.011996505,-0.00695569,-0.0049479175
1583284270387,0.006442855,0.0153808035,0.023062993
1583284270437,0.009432262,0.03861333,-0.0061143213
1583284270487,-0.069655985,0.027660111,-0.046818286
1583284270538,0.003599045,0.0057707294,-0.05861072
1583284270587,0.019162761,0.0013003941,-0.047223367
1583284270637,-0.00876085,-0.024439763,-0.025225684
1583284270688,-0.13078304,0.009737536,-0.017031945
1583284270738,-0.09307808,0.040171396,-0.02542333
1583284270787,-0.087774076,0.06933012,-0.052738592
1583284270837,-0.07227478,0.07829592,-0.037984855
1583284270887,-0.07246707,0.06365458,-0.048303846
1583284270938,-0.047565933,0.026744345,-0.05561075
1583284270988,0.023493137,0.009469322,-0.02957328
1583284271037,-0.03498281,0.018576063,-0.013295222
1583284271088,-0.020967083,0.012596652,0.0026687197
1583284271137,-0.027604152,0.011681195,0.007268884
1583284271188,-0.016831364,0.009023448,0.007703623
1583284271238,-0.02644643,-0.005859826,0.013475692
1583284271288,0.0025266653,-0.018624421,0.026791368
1583284271338,0.13034385,-0.03980511,0.06965033
1583284271387,0.23757012,-0.053034388,0.12960628
1583284271437,0.49297494,-0.08093272,0.28842828
1583284271488,0.66000086,-0.21940191,0.47868535
1583284271538,0.43429816,-0.20564428,0.6072416
1583284271587,0.39084572,-0.15188721,0.60394746
1583284271637,0.48767972,-0.08767791,0.50383824
1583284271688,0.5238175,-0.1960273,0.42453602
1583284271737,0.5006131,-0.13640986,0.37546012
1583284271788,0.49390894,-0.25919247,0.41457155
1583284271837,-0.13105592,-0.10750564,0.34621572
1583284271888,-0.3838969,-9.886413E-4,0.051059052
1583284271938,-0.21519455,0.013504611,-0.19234994
1583284271988,-0.33168662,0.08294593,-0.2801858
1583284272037,-0.08655581,0.038435146,-0.2828568
1583284272087,-0.009654019,0.07913663,-0.21151337
1583284272138,0.019142872,0.12322666,-0.18412411
1583284272187,0.20271331,0.07258407,-0.095940836
1583284272238,0.4210637,-0.06490654,0.058951512
1583284272287,0.47638503,-0.10350967,0.18649831
1583284272338,0.28313768,-0.05611853,0.19660273
1583284272387,-0.31083587,0.06558233,0.14627865
1583284272438,-0.3018775,0.093697734,0.016900746
1583284272488,-0.13450363,0.08779362,-0.11717355
1583284272538,-0.23043717,0.101742595,-0.2046597
1583284272588,-0.30877298,0.14742567,-0.20334053
1583284272638,-0.46948436,0.19056594,-0.24872199
1583284272688,-0.44957706,0.23256192,-0.33175215
1583284272738,-0.72776854,0.2969496,-0.5178796
1583284272787,-0.25774407,0.35594022,-0.61136824
1583284272837,0.2961306,0.22997387,-0.4810588
1583284272888,0.03653202,0.17507981,-0.24763706
1583284272938,0.2876153,-0.06943241,0.06718265
1583284272988,0.57975745,-0.39603302,0.42637688
1583284273038,0.32643652,-0.48167816,0.6769388
1583284273088,0.18039429,-0.43831936,0.7701608
1583284273137,0.42168266,-0.3203354,0.665848
1583284273187,0.14038093,-0.17145598,0.42182058
1583284273237,0.024904473,-0.001258993,0.18696308
1583284273287,0.24356346,0.025778098,0.11526304
1583284273338,0.23352031,-0.031517524,0.1620588
1583284273388,0.06193574,-0.10190008,0.2607837
1583284273438,0.06279724,-0.17246951,0.3519761
1583284273488,0.06632407,-0.16635726,0.41132465
1583284273538,0.11026877,-0.22251022,0.4864107
1583284273588,0.4456686,-0.34146282,0.6515356
1583284273637,0.80776477,-0.40242922,0.8411409
1583284273687,1.358476,-0.4498113,1.0308341
1583284273737,1.7731819,-0.32012293,1.1415236
1583284273787,2.3145092,-0.20673423,1.2528868
1583284273837,2.18489,0.041486967,0.97807294
1583284273887,1.3732638,0.19385003,0.69082063
1583284273938,0.9879142,0.1801839,0.37733907
1583284273987,0.4346012,0.09863628,0.27561468
1583284274037,0.20054793,0.046291996,0.13056383
1583284274088,-0.1334888,0.06728532,0.05620493
1583284274137,-0.41252777,0.09264912,-0.032913607
1583284274187,-0.57597613,0.08675399,-0.01152356
1583284274238,-0.156643,0.012389338,0.09013766
1583284274288,0.10678222,-0.04245196,0.18074828
1583284274338,0.32630932,-0.10534977,0.12619174
1583284274387,0.10306177,-0.056937218,0.098713525
1583284274437,0.0045757713,-0.045734797,0.05260557
1583284274488,-0.047421534,-0.083956994,0.07628464
1583284274538,-0.026764655,-0.08979041,0.07953305
1583284274587,-0.11350287,-0.02886807,0.10781716
1583284274637,0.02900431,0.018881258,0.1061591
1583284274687,-0.06581138,0.037280925,0.07359821
1583284274738,-0.06051447,-0.009575827,0.12763828
1583284274788,1.1419599,-0.49034363,0.06663992
1583284274837,1.4644606,-0.6140821,-0.13579884
1583284274887,0.5711389,-0.27550468,-0.04859483
1583284274938,0.20810458,-0.24287772,-0.091013804
1583284274987,0.37477863,-0.0049323435,-0.093883656
1583284275037,0.264062,-0.12272457,-0.1619089
1583284275087,0.18295756,-0.18112575,-0.18847185
1583284275138,0.31844455,-0.08496698,-0.022550993
1583284275188,0.12580165,0.07706614,0.107330084
1583284275237,0.0773485,0.05540527,0.026996672
1583284275287,0.17619412,0.005848775,-0.05714574
1583284275338,0.34933496,0.003756992,-0.03398901
1583284275387,0.78641945,-0.11260044,-0.06523894
1583284275437,0.34772658,-0.1878639,-0.38733855
1583284275488,-0.41208065,0.26519996,-0.30470297
1583284275538,-1.0174056,0.44393784,0.1033938
1583284275587,-0.064251386,0.8693362,0.3526974
1583284275637,-0.42891446,0.657322,0.061141185
1583284275687,0.59599495,-0.12705246,-0.083602086
1583284275738,1.3290069,0.74599624,0.6412445
1583284275787,-0.0073492555,1.6178297,2.0047724
1583284275838,-2.1913195,2.129749,3.1283839
1583284275888,-4.2818356,1.8472029,3.0635197
1583284275937,-5.3818126,0.28126365,1.433963
1583284275987,-4.176469,-0.66017795,0.8794368
1583284276038,-0.5540415,-0.1313829,1.0136479
Time,rotX,rotY,rotZosboxe
1583284266087,-0.861773,0.08916461,2.929929
1583284266138,-2.4671855,-1.059043,1.4733483
1583284266187,-2.0469732,-1.7026904,-0.97808105
1583284266238,-2.7867365,-1.4511924,-2.929526
1583284266288,-3.6579003,-0.54115725,-4.2556996
1583284266338,-2.8446481,0.76783794,-4.7338862
1583284266387,-1.4446138,1.5145378,-4.455044
1583284266438,-1.4335046,1.8106564,-3.7044806
1583284266487,-2.6250625,2.194295,-2.4269352
1583284266538,-3.1238022,2.0124233,-1.1626456
1583284266587,-2.572093,2.3659618,-0.89144564
1583284266637,-1.2420775,2.4786177,-0.35860693
1583284266688,1.9264729,1.885841,0.44466648
1583284266737,3.0721269,1.119208,0.8709743
1583284266787,1.3198953,-0.24982277,0.23053697
1583284266837,-0.3244809,0.12180167,-0.49008068
1583284266888,-0.92429066,0.7450024,-0.62275606
1583284266937,-1.1863154,0.7347623,-0.52840006
1583284266987,-0.65248865,0.51654035,-0.18312949
1583284267037,-0.31232932,0.062354114,-0.05780987
1583284267087,-0.6153437,0.024293145,-0.24724111
1583284267138,-1.1639105,0.15198407,-0.2912335
1583284267187,-1.9129933,0.18374519,-0.3864685
1583284267237,-2.1983874,0.30564484,-0.2365177
1583284267287,-2.381424,0.95188135,-0.47575173
1583284267337,-1.3223841,0.677527,-0.8744818
1583284267387,-0.76581115,0.41387743,-1.2576513
1583284267437,-1.5423447,0.39540288,-1.5784215
1583284267488,-1.0568058,0.5348667,-2.0616877
1583284267538,-1.3167113,0.7325435,-2.1947856
1583284267587,-0.7357229,0.83558273,-2.1620395
1583284267637,0.22351374,0.78392524,-2.0349543
1583284267688,0.48460943,0.8298383,-1.7261666
1583284267738,0.5750169,0.79122466,-1.3935964
1583284267788,0.42053908,0.59741366,-0.9450455
