Time,accX,accY,accZ
1583282181526,0.5731535,0.2277565,9.939979
1583282181546,0.5635715,0.2229655,9.935187
1583282181566,0.5539895,0.2181745,9.942374
1583282181585,0.5587805,0.2181745,9.932792
1583282181605,0.570758,0.2229655,9.947165
1583282181625,0.565967,0.225361,9.925606
1583282181646,0.551594,0.2325475,9.930396
1583282181666,0.5587805,0.2277565,9.930396
1583282181685,0.561176,0.2277565,9.939979
1583282181705,0.565967,0.2181745,9.913628
1583282181725,0.5731535,0.206197,9.908837
1583282181745,0.570758,0.2181745,9.904046
1583282181766,0.565967,0.2229655,9.92321
1583282181785,0.5635715,0.2181745,9.94477
1583282181805,0.5587805,0.225361,9.935187
1583282181825,0.5683625,0.225361,9.932792
1583282181845,0.561176,0.215779,9.92321
1583282181865,0.561176,0.2229655,9.916023
1583282181885,0.5731535,0.225361,9.942374
1583282181904,0.551594,0.225361,9.937583
1583282181924,0.5491985,0.22057,9.939979
1583282181945,0.5779445,0.22057,9.930396
1583282181965,0.565967,0.2277565,9.908837
1583282181984,0.5635715,0.215779,9.928001
1583282182004,0.551594,0.215779,9.9208145
1583282182025,0.546803,0.2373385,9.913628
1583282182045,0.570758,0.210988,9.9208145
1583282182065,0.5731535,0.22057,9.92321
1583282182084,0.5587805,0.2133835,9.9208145
1583282182104,0.5539895,0.210988,9.932792
1583282182124,0.5587805,0.2421295,9.908837
1583282182144,0.5731535,0.210988,9.97112
1583282182164,0.5683625,0.234943,9.908837
1583282182183,0.5587805,0.2421295,9.889673
1583282182204,4.183172,0.1175635,8.7039
1583282182223,8.073464,2.5418096,7.973273
1583282182243,-5.413201,-0.224993,11.379674
1583282182264,-2.600884,-0.2369705,10.917342
1583282182284,1.543331,0.862564,10.088499
1583282182304,-0.765931,0.062467,10.344818
1583282182324,1.337318,-0.378305,10.725702
1583282182344,0.4150505,-1.9329845,12.903212
1583282182364,-3.73156,-1.542518,10.443033
1583282182383,-2.5793245,-0.857405,10.649047
1583282182403,-0.0353035,0.201406,13.456573
1583282182423,-3.645322,-2.965445,15.612522
1583282182443,-0.3706735,-0.234575,13.724869
1583282182463,-3.386608,-3.9595776,12.802601
1583282182483,4.3292975,-5.24117,11.803678
1583282182503,2.2835405,-8.30741,12.287568
1583282182523,-0.3179725,-5.902328,13.978791
1583282182543,0.954038,-5.523839,15.28913
1583282182563,1.112141,-4.302134,9.942374
1583282182582,1.1816105,-5.9047236,4.068608
1583282182602,7.105682,-3.1738534,7.776842
1583282182623,2.8872066,-1.767695,16.22577
1583282182643,-1.0126675,0.26848,23.055342
1583282182663,1.083395,2.908321,11.576105
1583282182682,3.296837,-1.0035305,8.933868
1583282182702,5.409668,1.260217,7.283369
1583282182722,4.322111,2.7717774,2.501951
1583282182742,-0.4329565,1.7752495,3.019379
1583282182762,-4.392718,0.4625155,8.842839
1583282182782,0.369536,1.3632236,18.702717
1583282182802,0.719279,0.9176605,9.963934
1583282182822,7.627901,0.680506,6.440153
1583282182842,3.972368,1.6027735,7.52771
1583282182862,0.1419635,3.181408,8.526633
1583282182882,1.332527,4.240219,7.3624206
1583282182902,2.9446986,3.991087,5.80295
1583282182922,3.986741,2.4795265,7.0701694
1583282182942,2.995004,2.611279,7.8654757
1583282182962,2.041595,3.3323245,7.81517
1583282182982,2.3266594,3.4952185,7.1228704
1583282183002,2.9494896,2.6855395,6.277259
1583282183021,2.9542806,2.0147996,5.7813907
1583282183042,2.3266594,3.2125494,5.625683
1583282183062,1.0762085,4.767229,7.316906
1583282183082,0.4533785,4.700155,8.030765
1583282183102,0.8318675,3.660508,8.62964
1583282183122,0.4006775,3.3754435,8.840444
1583282183142,-0.2413165,3.751537,9.10874
1583282183163,-0.353905,4.355203,9.08239
1583282183182,-0.195802,4.43665,8.979383
1583282183202,0.038957,4.522888,8.483515
1583282183222,0.139568,4.6642227,7.6546717
1583282183241,0.0509345,4.9516826,7.2426453
