Time,accX,accY,accZ
1582686261421,3.004111,0.7455914,10.834578
1582686261472,0.8316667,0.66929823,10.219221
1582686261521,-0.22992083,-0.51821977,10.236848
1582686261571,-0.03164418,-1.1254952,9.852561
1582686261622,0.6790846,-0.86063313,9.685133
1582686261671,0.7424656,-0.42049763,10.018683
1582686261722,0.3732693,-0.26449087,10.128962
1582686261772,0.51569045,-0.5162656,9.888406
1582686261821,0.7502549,-0.61169827,9.835974
1582686261871,0.612859,-0.5206358,9.875131
1582686261921,0.48449793,-0.68381745,9.920459
1582686261971,0.5428028,-0.6937663,9.883324
1582686262022,0.55559325,-0.6685513,9.892078
1582686262072,0.5796164,-0.5923933,9.910063
1582686262122,0.56117314,-0.70256186,9.867679
1582686262172,0.58265626,-0.73031765,9.866622
1582686262221,0.56362146,-0.6839408,9.877201
1582686262272,0.53359246,-0.7121567,9.900488
1582686262321,0.5343117,-0.6865697,9.894726
1582686262371,0.588797,-0.693882,9.859572
1582686262421,0.5844036,-0.69647,9.900911
1582686262471,0.53836423,-0.6535003,9.892103
1582686262521,0.57717574,-0.6582912,9.854506
1582686262571,0.59597343,-0.6374281,9.889305
1582686262622,0.55543715,-0.5863711,9.910337
1582686262671,0.544116,-0.6441693,9.88388
1582686262721,0.5520371,-0.672696,9.879145
1582686262772,0.570758,-0.6375689,9.884901
1582686262821,0.5753486,-0.64380467,9.896396
1582686262872,0.5480181,-0.6703725,9.883518
1582686262921,0.5520583,-0.6144616,9.899654
1582686262971,0.5784201,-0.62552345,9.893027
1582686263022,0.54211205,-0.64513737,9.915724
1582686263072,0.59829694,-0.6331166,9.884089
1582686263121,0.61751175,-0.6491625,9.879759
1582686263171,0.59559643,-0.6190846,9.936936
1582686263222,0.60515773,-0.61546916,9.885552
1582686263271,0.65197,-0.68629086,9.847117
1582686263322,0.6967041,-0.7125929,9.80403
1582686263371,0.7062728,-0.64693344,9.828428
1582686263422,0.59601134,-0.648394,9.924724
1582686263471,0.5243747,-0.72485584,9.888213
1582686263521,0.5813747,-0.7314635,9.8733015
1582686263571,0.568122,-0.6516655,9.910718
1582686263622,0.5537753,-0.689038,9.890698
1582686263671,0.58573085,-0.7155916,9.884882
1582686263721,0.5866363,-0.6875512,9.866495
1582686263771,0.58899,-0.69650596,9.876856
1582686263821,0.55766594,-0.67119646,9.896142
1582686263872,0.544479,-0.73083603,9.859533
1582686263922,0.5531698,-0.6979465,9.900011
1582686263971,0.5477283,-0.71465373,9.873122
1582686264021,0.5679948,-0.72095215,9.866363
1582686264071,0.53778267,-0.68534094,9.89873
1582686264121,0.53664255,-0.7788162,9.875531
1582686264172,0.5637347,-0.7119323,9.875055
1582686264222,0.5557742,-0.69258374,9.8736105
1582686264271,0.5803065,-0.7064784,9.872898
1582686264321,0.6318903,-0.4952757,10.020523
1582686264371,0.85703397,-0.4282073,10.112386
1582686264421,0.6927037,-0.8186798,11.15971
1582686264471,-0.65995073,-1.6777073,12.448086
1582686264521,-1.1849792,-1.5054353,10.909478
1582686264571,-1.4040415,-1.6542982,8.8977785
1582686264621,-1.3039658,-2.1591537,7.921323
1582686264671,-0.7812257,-2.6959953,7.9995613
1582686264721,-0.3334752,-1.6782216,8.216659
1582686264771,-0.18303508,-1.0152361,8.945573
1582686264822,-0.41280276,-0.78916997,10.226776
1582686264871,-0.8114541,-1.0731146,9.93724
1582686264922,-1.0383137,-0.8088296,9.821751
1582686264971,-0.9526757,-0.7135451,9.776635
1582686265022,-0.8641198,-1.0450373,9.721022
1582686265072,-0.9382396,-0.7285139,9.895091
1582686265121,-0.95526934,-0.7403904,10.189648
1582686265171,-0.75229234,-0.9488845,10.013634
1582686265222,-0.5809144,-1.3967083,9.5619755
1582686265271,-0.5130581,-0.80538183,9.3366
1582686265321,-0.4617539,-1.0142429,8.882858
1582686265372,-0.11640007,-1.3406299,9.513779
1582686265422,0.041778304,-3.1287074,9.662402
1582686265471,0.13502671,-3.5181801,10.547821
1582686265521,0.07556635,-3.600218,10.58603
1582686265571,-0.080252185,-3.0639613,9.093434
1582686265622,0.28626853,-3.7905269,9.105318
1582686265672,0.0770044,-4.040867,9.891601
1582686265722,-0.27798164,-3.85266,9.817438
1582686265771,-0.08924568,-4.2942114,9.573828
1582686265822,-0.055867523,-3.9489331,9.153396
1582686265871,-0.116633564,-3.5287628,8.61785
1582686265921,-0.11242766,-3.638241,8.634022
1582686265971,-0.22966275,-3.7161915,8.6970215
1582686266021,-0.017399624,-3.572704,8.777594
1582686266072,0.12605909,-3.8242185,8.611358
1582686266122,-0.26786688,-3.497398,8.767301
1582686266172,-0.4977733,-3.416433,9.02286
1582686266222,-0.6740331,-3.4580677,8.963806
1582686266271,-0.814924,-3.2872617,9.045274
1582686266321,-0.83939797,-3.4670548,9.205835
1582686266372,-0.8874112,-3.560095,9.304201
1582686266421,-0.7910918,-3.5969527,9.251582
1582686266471,-0.7669598,-3.5241232,9.109382
1582686266521,-0.7062143,-3.5421338,9.226177
1582686266571,-0.64254105,-3.5883024,9.406577
1582686266622,-0.6315714,-3.6053915,9.183376
1582686266671,-0.46076876,-3.7267306,8.8542185
1582686266722,-0.60643375,-3.3363981,8.831645
1582686266771,-0.80125576,-3.3501394,9.310728
1582686266822,-0.93203247,-3.0055156,9.398182
1582686266871,-0.774482,-3.1193798,9.465508
1582686266922,-0.7136717,-3.1934366,9.397238
1582686266972,-0.7272203,-3.2151935,9.315752
1582686267022,-0.7574236,-3.111649,9.153009
1582686267072,-0.8031521,-3.0844836,9.254315
1582686267122,-0.5866714,-3.0920336,9.260354
1582686267172,-0.3423218,-3.325194,8.877387
1582686267221,-0.6893462,-3.3903286,9.249958
1582686267272,-1.0100675,-3.2306247,9.271307
1582686267321,-1.125824,-2.9682887,9.265711
1582686267372,-0.9834843,-2.835945,9.448204
1582686267422,-0.77750736,-3.127715,9.472856
1582686267472,-0.8447201,-3.2340033,9.37034
1582686267521,-0.89653695,-3.1575534,9.191199
1582686267571,-0.8709427,-3.1464443,9.107291
1582686267621,-0.8642685,-3.1871283,9.103949
1582686267672,-0.81640595,-3.2494597,9.236251
1582686267722,-0.90437055,-3.2716885,9.350308
1582686267772,-0.9280792,-3.2260385,9.364757
1582686267821,-0.87513137,-3.1773179,9.255676
1582686267871,-0.89553124,-3.1596394,9.245602
1582686267921,-0.8329055,-3.1458573,9.15949
1582686267971,-0.8494436,-3.2220345,9.165718
1582686268022,-0.83566225,-3.3331416,9.30114
1582686268071,-0.8712362,-3.2190835,9.358646
1582686268121,-0.8666896,-3.1800342,9.262525
1582686268171,-0.86172426,-3.1857507,9.189715
1582686268221,-0.9000749,-3.1954353,9.1470995
1582686268272,-0.90141535,-3.2434814,9.211296
1582686268321,-0.9142678,-3.2343676,9.246611
1582686268372,-0.86965024,-3.212397,9.247571
1582686268421,-0.8711557,-3.2339892,9.237494
1582686268472,-0.8677128,-3.2588668,9.199302
1582686268521,-0.8954904,-3.2666707,9.203312
1582686268572,-0.9260349,-3.254759,9.200311
1582686268622,-0.92173135,-3.2802036,9.251996
1582686268672,-0.8527138,-3.293214,9.206672
1582686268722,-0.88106906,-3.2343993,9.136519
1582686268772,-0.8589116,-3.2903671,9.2355995
1582686268821,-0.8552776,-3.304358,9.361048
1582686268872,-0.8695461,-3.2574306,9.247502
