Time,rotX,rotY,rotZosboxe
1583287979325,-0.038544703,-0.0019485797,-0.010813912
1583287979375,-0.043365285,-0.010859616,-0.030129043
1583287979425,-0.041794714,-0.016506283,-0.027056841
1583287979475,-0.016554665,-0.022992684,-0.015185876
1583287979525,0.0048972135,-0.04193359,-0.008111438
1583287979575,0.019060118,-0.032685537,-0.008285117
1583287979624,0.08287492,-0.047713634,-0.02078391
1583287979675,-0.017313547,-0.027803993,-0.037171375
1583287979725,-0.036309022,-0.028032074,-0.018399157
1583287979775,-0.04577004,-0.022465752,-0.032071337
1583287979825,-0.077260934,-0.003045471,-0.052755933
1583287979875,-0.01420011,-0.011914916,-0.023201494
1583287979925,-0.022568539,-0.0070489454,-0.0081716515
1583287979975,-0.016556319,-0.011536656,-0.030057704
1583287980025,-0.027536955,-0.005174003,-0.015897984
1583287980075,-0.0449057,-0.008339744,-0.03517083
1583287980125,-0.048451215,-0.011334969,-0.066947296
1583287980175,-0.061899483,-0.014479188,-0.071243845
1583287980225,0.018187832,-0.03035708,0.0017446089
1583287980275,0.029990384,-0.034726363,0.017011164
1583287980325,-0.01232554,-0.020234758,-0.017508263
1583287980375,0.039551843,-0.03584893,0.014164263
1583287980425,0.11481115,-0.05334335,0.039043117
1583287980475,0.09305291,-0.016397709,0.02981622
1583287980525,0.23551257,-0.026936559,0.07089054
1583287980575,0.16166683,-0.013658026,0.082088456
1583287980624,0.05957935,-0.017135715,0.06631511
1583287980675,0.061940037,-0.020369355,0.051418196
1583287980725,-0.0074910773,-0.0065572965,-9.660623E-4
1583287980775,-0.07287969,0.0058680507,-0.014726004
1583287980825,-0.082903184,0.0032592914,-0.01413757
1583287980875,0.010685037,-0.016000401,-0.0065246667
1583287980925,-0.021439688,-0.007952658,0.0014171642
1583287980975,0.03840505,-0.021542815,0.010917854
1583287981025,0.09055636,-0.041468814,0.007956043
1583287981075,0.031200334,-0.023217408,-0.017341958
1583287981125,0.0750791,-0.037488177,-0.009150506
1583287981175,0.13264152,-0.06445136,-0.047272813
1583287981225,0.16914892,-0.075267844,-0.031860124
1583287981275,0.10450875,-0.053330313,-0.002955804
1583287981325,-0.031747606,-0.014604004,-0.03048756
1583287981375,0.016409459,-0.031382382,-0.05600589
1583287981425,-0.0437779,-0.024778796,-0.09574003
1583287981475,-0.006954344,-0.027945274,-0.044170912
