Time,accX,accY,accZ
1583284195637,5.3978367,-6.2821097,-4.8343678
1583284195688,5.451518,-6.368324,-4.9332786
1583284195738,5.479801,-6.3407288,-4.884558
1583284195787,5.461784,-6.3397293,-4.752193
1583284195837,5.4912505,-6.3515067,-4.723781
1583284195887,5.5394726,-6.3201866,-4.834341
1583284195938,5.4963617,-6.3662167,-4.908053
1583284195987,5.500967,-6.2917237,-4.9403434
1583284196038,5.5262446,-6.298832,-4.8989105
1583284196087,5.444236,-6.296033,-4.714125
1583284196138,5.4892793,-6.2750616,-4.804261
1583284196187,5.478221,-6.300141,-4.841067
1583284196237,5.462369,-6.339223,-4.904541
1583284196287,5.4905286,-6.3315535,-4.8461766
1583284196337,5.5732346,-6.2886553,-4.8618784
1583284196388,5.510432,-6.2670774,-4.9249654
1583284196438,5.463712,-6.25731,-4.9161587
1583284196487,5.5428996,-6.215929,-4.7944665
1583284196537,5.533697,-6.2896447,-4.879129
1583284196587,5.5136642,-6.419371,-4.8977485
1583284196638,5.510164,-6.3434916,-4.854422
1583284196687,5.5726275,-6.186047,-4.923049
1583284196737,5.5942397,-6.1597834,-4.862442
1583284196788,5.6631193,-6.089234,-4.85793
1583284196838,5.532399,-6.2277174,-4.8994145
1583284196887,5.53688,-6.266945,-4.9365487
1583284196937,5.5575576,-6.323049,-4.99697
1583284196988,5.5283356,-6.293199,-4.927105
1583284197038,5.4257116,-6.0361104,-4.73779
1583284197088,5.099089,-5.9076886,-4.7158036
1583284197137,4.811615,-5.470284,-4.500668
1583284197188,4.488373,-5.198512,-4.6253934
1583284197237,4.48014,-5.5781736,-4.988139
1583284197287,4.5774612,-6.199569,-5.057541
1583284197337,4.350603,-7.1757607,-5.81203
1583284197387,4.372689,-7.4169726,-6.302273
1583284197437,4.366332,-7.4018903,-6.5184207
1583284197488,4.521096,-7.2317595,-6.394196
1583284197537,4.2265797,-7.2409253,-6.1666613
1583284197588,4.008756,-7.1738048,-5.9176736
1583284197637,4.07041,-6.7239017,-5.7052054
1583284197688,4.265518,-6.472268,-5.7951903
1583284197737,4.194858,-6.3237867,-5.652233
1583284197788,4.2691474,-6.250499,-5.449005
1583284197837,4.3679614,-6.464548,-5.599397
1583284197888,4.359995,-6.6523895,-5.5626183
1583284197938,4.398005,-6.6209807,-5.507375
1583284197987,4.508843,-6.5609007,-5.4285517
1583284198038,4.5874405,-6.58816,-5.368943
1583284198088,4.605056,-6.5160136,-5.4375973
1583284198137,4.489591,-6.500268,-5.37887
1583284198187,4.532923,-6.4464264,-5.4884453
1583284198237,4.523945,-6.426713,-5.402613
1583284198287,4.6700273,-6.435387,-5.3991485
1583284198337,4.5463605,-6.5266485,-5.480877
1583284198388,4.4267464,-6.5081344,-5.383287
1583284198437,4.4296246,-6.515373,-5.267993
1583284198488,4.493453,-6.5835276,-5.374617
1583284198537,4.5097737,-6.597113,-5.457301
1583284198587,4.56438,-6.561936,-5.433843
1583284198637,4.4780827,-6.6016784,-5.3746014
1583284198687,4.456951,-6.5807805,-5.2588844
1583284198737,4.5642896,-6.5421386,-5.304072
1583284198787,4.5722356,-6.6040416,-5.399725
1583284198838,4.5780463,-6.5486116,-5.541519
1583284198888,4.5300922,-6.5103,-5.452983
1583284198937,4.483854,-6.528019,-5.3332644
1583284198987,4.5350003,-6.5691576,-5.371747
1583284199037,4.5530963,-6.661257,-5.4606476
1583284199088,4.591731,-6.625732,-5.529052
1583284199137,4.6151395,-6.5679855,-5.395007
1583284199188,4.6205497,-6.5203085,-5.3349566
1583284199237,4.602941,-6.5339518,-5.328479
1583284199288,4.557952,-6.5026197,-5.345238
1583284199337,4.5980306,-6.5222263,-5.387235
1583284199387,4.5766735,-6.529711,-5.350498
1583284199437,4.6143804,-6.5304384,-5.4387436
1583284199488,4.5228705,-6.624911,-5.3118267
1583284199537,4.603784,-6.535606,-5.373778
1583284199587,4.5805607,-6.5858684,-5.41697
1583284199637,4.6255693,-6.5779047,-5.443065
1583284199687,4.514339,-6.6104093,-5.473678
1583284199737,4.5189776,-6.5273614,-5.3351965
1583284199788,4.5485954,-6.5458364,-5.323489
1583284199838,4.550554,-6.5961523,-5.3544374
1583284199888,4.6107016,-6.5422363,-5.373674
