Time,accX,accY,accZ
1582686531422,16.350763,0.66239494,6.0698795
1582686531472,15.896188,1.5403535,4.7490406
1582686531522,12.390557,1.2063196,4.7604055
1582686531572,9.215417,0.21555936,4.8902645
1582686531621,7.473971,-0.07364496,2.6070433
1582686531671,6.996591,-0.09789149,0.78261614
1582686531722,8.647103,-0.6656506,-0.10201657
1582686531771,11.306675,-1.1151166,-0.20113857
1582686531821,13.312644,-0.2781626,-0.89626
1582686531871,11.3585615,0.30645716,0.48275617
1582686531921,10.716243,0.15635104,0.8353242
1582686531972,11.773199,-0.15694079,0.40916756
1582686532021,13.1556015,-1.427062,1.2385453
1582686532072,12.7808,-2.2468882,1.0437092
1582686532122,11.341402,-2.546924,0.24012646
1582686532171,10.414518,-2.6124158,0.39333826
1582686532222,10.310082,-2.6370368,0.9084847
1582686532271,12.301647,-3.744846,1.6041456
1582686532321,14.916384,-5.4811563,2.245576
1582686532371,13.951651,-5.4889383,3.0055003
1582686532422,10.102068,-3.2595322,3.3792984
1582686532472,11.070147,-2.6288083,2.8333747
1582686532521,15.786011,-2.8597198,1.7033851
1582686532571,18.534855,-1.2574373,1.0034099
1582686532621,15.338173,0.19521792,1.1480949
1582686532671,12.657865,0.1356689,0.6724772
1582686532721,10.387514,-0.060422353,-0.46870342
1582686532771,8.343595,-0.14481445,-1.0409858
1582686532821,8.525283,0.030202083,-0.25827745
1582686532872,9.728923,0.7187543,-0.30232885
1582686532921,11.480072,0.72767496,-0.7428485
1582686532972,12.982187,0.31974775,-1.1182709
1582686533022,10.199936,-0.83348876,1.0046426
1582686533071,11.0045,-1.1403747,1.3516237
1582686533122,11.3947525,-0.8537916,0.65125436
1582686533171,12.771007,-1.7883484,1.4928763
1582686533221,12.754564,-3.363435,1.9028614
1582686533271,11.509961,-2.7769375,1.6250001
1582686533322,10.932456,-2.4784932,1.6833236
1582686533371,10.993534,-2.675364,1.4423119
1582686533422,12.613968,-4.580171,1.4508818
1582686533471,13.991231,-6.4787335,1.5033205
1582686533521,13.701638,-6.349411,1.7158152
1582686533571,13.211076,-3.4799445,1.4221313
1582686533621,14.33582,-2.1451871,-0.19245607
1582686533672,16.752745,-0.34468973,-0.23602718
1582686533721,16.53612,-0.1764856,2.9190812
1582686533772,15.052743,-0.5956548,0.9922703
1582686533821,12.919349,0.35171488,-0.55896056
1582686533871,10.535499,0.47988766,0.26732934
1582686533921,8.288613,0.30403525,0.4840681
1582686533971,7.6204977,-0.06689843,1.0642282
1582686534022,9.060767,0.14665823,-0.122706056
1582686534071,10.980784,0.15725902,-1.6782047
1582686534122,11.812951,-1.1060916,-1.8112469
1582686534171,11.26871,-2.2986093,-0.055391796
1582686534222,12.549722,-2.298993,0.4340252
1582686534272,14.300372,-2.1548457,-0.9881188
1582686534322,14.352498,-2.9440458,-2.7493577
1582686534371,12.959333,-4.189563,-3.54945
1582686534421,12.290161,-3.4761033,-2.7231212
1582686534472,12.00095,-2.99792,-2.0123801
1582686534522,11.826003,-3.3199947,-1.1081302
1582686534572,13.084187,-5.0388803,-0.31012395
1582686534621,13.424962,-7.4328856,0.45488435
1582686534672,11.140963,-7.8930273,2.629605
1582686534722,11.7669935,-6.054435,5.5395055
1582686534772,12.235578,-5.1850486,4.6479836
1582686534821,17.308388,-4.735632,3.0370233
1582686534872,20.532505,-2.6862276,1.891443
1582686534921,16.238369,-0.53353703,2.1008434
1582686534971,12.0524435,0.060786717,1.1724889
1582686535022,8.857106,-0.3021872,0.48848498
1582686535072,6.8024216,0.19536091,0.028158009
1582686535121,7.1650567,0.40912566,-0.16666034
1582686535171,8.974278,0.14810261,-0.21919802
1582686535221,11.477209,0.0039795637,-0.72853726
1582686535271,12.153083,0.1603941,-0.8242757
1582686535321,12.585737,-1.0823812,0.12104279
1582686535372,10.507793,-1.4821007,1.0994598
1582686535421,12.37827,-1.6814728,1.1713346
1582686535471,14.140329,-2.282261,1.3465664
1582686535521,14.734847,-3.1892877,1.9335315
1582686535571,13.746594,-2.8053184,1.640828
1582686535621,12.068362,-3.0615392,1.2226726
1582686535672,11.356942,-3.221583,1.4667172
1582686535721,12.289411,-4.4047327,2.218854
1582686535771,12.964576,-4.774183,2.3376448
1582686535821,11.433781,-3.7531977,3.8645344
1582686535872,14.668761,-3.4171393,4.7132473
1582686535922,14.565858,-1.5410061,3.4727178
1582686535971,17.494198,0.2494839,2.8133879
1582686536022,19.48098,1.4196492,1.8502952
1582686536071,14.772966,1.7907436,2.9847143
1582686536122,9.9990225,0.88625085,3.5219302
1582686536172,7.281849,0.853482,1.866533
1582686536221,5.770242,0.5481438,0.7103393
1582686536272,6.4754453,0.09285201,0.597954
1582686536322,8.731775,0.5494465,0.03670677
1582686536372,11.456922,0.016482614,-0.15478781
1582686536421,13.145892,-0.72524893,-0.41787744
1582686536471,12.447849,-1.5257422,0.68223715
1582686536521,11.483705,-1.4158388,1.2961309
1582686536572,13.00985,-0.99595255,0.6565752
1582686536622,14.059792,-1.0912404,0.7867131
1582686536672,14.6971,-1.3274531,1.631097
1582686536721,14.002678,-1.9930452,0.78830695
1582686536771,12.484883,-3.0053241,0.4299877
1582686536822,11.983485,-3.5141172,0.6372726
1582686536871,12.808693,-4.443652,0.8042277
1582686536921,13.176587,-4.9859724,1.4031801
1582686536971,11.659301,-4.5145974,3.281615
1582686537021,11.243483,-2.8051038,4.736268
1582686537072,12.832777,-2.1528914,4.4974294
1582686537122,16.84208,-1.3461357,2.3394325
1582686537171,18.89636,0.104543746,1.8200246
1582686537221,15.228834,1.8559388,3.8327212
1582686537271,10.640795,0.24146938,3.172728
1582686537321,8.458187,-0.1597887,1.03464
1582686537372,7.0331383,-0.25214535,0.29285064
1582686537422,7.1081953,-0.5244417,0.06822388
1582686537472,9.386394,-0.5409492,-0.13681166
1582686537521,12.821135,-0.9716953,-0.58696884
1582686537571,13.829213,-0.7853141,-0.85560566
1582686537621,12.132505,-0.8014385,0.26881015
1582686537672,10.048793,-1.2029895,1.034625
1582686537721,11.951271,-1.4945267,0.5037013
1582686537771,13.290054,-1.9731225,0.6185829
1582686537822,12.945628,-2.5509696,0.8633805
1582686537872,11.969941,-3.1956704,1.1640441
1582686537922,10.766794,-2.7937746,1.3127071
1582686537971,10.129674,-2.6764014,1.5165039
1582686538021,11.512315,-3.8396993,1.9202542
1582686538072,13.188246,-5.2772856,1.8004202
1582686538121,13.079261,-5.25729,2.2265344
1582686538172,12.826785,-3.2400196,2.5927866
1582686538221,13.452565,-2.430597,1.6407802
1582686538271,16.33789,-1.8762069,0.81144094
1582686538321,17.942917,-0.8275446,0.6178741
1582686538371,14.086433,-0.1653047,1.6955504
1582686538422,11.291787,-0.5682686,1.1748157
1582686538471,9.117125,-0.9299024,-0.044023752
1582686538522,7.777341,-1.4617625,0.46070123
1582686538572,8.543146,-1.8279566,1.1110773
1582686538621,9.209808,-1.4321438,1.2683537
1582686538671,10.828474,-0.6374256,0.7071147
1582686538721,11.705726,-0.008563988,-0.22923169
1582686538771,9.306737,-0.43924204,0.9210054
1582686538821,8.856529,-0.24832545,0.98150605
1582686538872,10.891425,-0.93037194,-0.4759258
1582686538921,12.696142,-2.214478,-0.59678656
1582686538972,13.451585,-3.9863796,-2.2278152
1582686539021,12.743226,-5.7324653,-3.3705907
1582686539071,11.074964,-6.6605844,-3.64156
1582686539122,10.787198,-5.603443,-3.2683666
1582686539171,11.70664,-5.595126,-2.0690544
1582686539221,13.39728,-6.067381,0.26655722
