Time,accX,accY,accZ
1582685840172,13.218028,-2.476683,0.41827333
1582685840221,11.922598,0.36805278,-1.1502992
1582685840271,11.135966,2.0557215,-3.776044
1582685840322,10.461181,0.54453754,-4.127338
1582685840372,10.5251255,0.5952975,-4.2002807
1582685840421,10.560869,-0.27091366,-3.261207
1582685840472,8.990051,0.23399976,-1.9672694
1582685840522,8.078601,1.1292734,0.01913884
1582685840571,8.183695,0.9770409,0.53656423
1582685840621,8.55805,0.21953037,-0.11875141
1582685840672,8.6556635,-0.86513144,-0.5048197
1582685840722,7.9266086,-1.6711315,0.18516591
1582685840771,7.887945,-1.7904092,0.2633439
1582685840821,7.978456,-1.6424065,0.12275924
1582685840871,7.155875,-1.8431257,0.4245515
1582685840921,7.3622966,-1.6472437,0.8647146
1582685840971,9.111702,0.09499514,0.4365865
1582685841021,14.037609,3.7587361,-4.095938
1582685841071,18.403334,2.5343435,-4.820022
1582685841121,13.834213,4.2613173,-2.5120294
1582685841171,11.262812,6.3863673,-3.2534983
1582685841221,10.900258,4.617503,-2.8944726
1582685841271,9.751484,2.2693694,-0.9100504
1582685841322,8.765037,0.14663437,2.215856
1582685841372,8.154674,-1.603099,5.222971
1582685841421,7.6493783,-1.2210072,4.480677
1582685841471,10.115135,-1.1937512,3.8345947
1582685841521,14.076436,-2.7155156,3.0308826
1582685841572,18.258228,-3.5864444,1.3304502
1582685841622,19.67505,-2.6757145,-3.3294544
1582685841671,16.80256,-3.639376,-3.1573877
1582685841721,15.262087,-4.031694,-1.633773
1582685841772,16.887552,-3.1250699,-4.796749
1582685841821,16.806583,-3.1176026,-5.8681793
1582685841872,17.763193,-1.8094723,-6.664139
1582685841921,15.796855,-0.35340798,-3.434927
1582685841971,13.372895,2.390267,-3.0657244
1582685842021,8.693964,4.723859,-4.619097
1582685842071,3.7523975,4.4741793,-1.4333103
1582685842121,7.319284,3.5975933,-1.4381597
1582685842171,10.599323,1.4196142,0.27735305
1582685842222,12.199871,0.90597963,1.1692036
1582685842271,14.369331,1.5459186,1.0354655
1582685842322,16.192322,0.8552432,1.724882
1582685842371,15.182549,0.63265175,2.4724357
1582685842421,12.863856,0.5908829,3.5413668
1582685842472,11.199765,-0.29400837,4.7587748
1582685842521,11.385393,-2.1359344,4.9598613
1582685842571,13.312454,-3.575676,4.1867547
1582685842621,15.220852,-3.3766613,3.4771078
1582685842672,15.129163,-3.6565316,3.166851
1582685842721,15.950586,-3.464669,-0.98649096
1582685842772,15.62307,-1.7594702,-2.2124422
1582685842821,14.958541,-2.2961454,-2.263219
1582685842872,14.728712,-2.0839393,-4.1245008
1582685842921,13.937931,-2.0224028,-3.9329896
1582685842972,12.4088545,-1.6265769,-4.100443
1582685843022,11.009318,-0.80982834,-3.1850505
1582685843071,10.248282,-0.073554695,-2.7003417
1582685843122,8.763831,0.5443903,-2.057509
1582685843171,7.514088,1.2183895,-0.8114525
1582685843222,7.278147,0.122793496,0.71807843
1582685843272,9.926304,0.51841635,0.40352285
1582685843321,12.091496,-0.43457532,0.57075065
1582685843372,11.694027,-0.5602317,1.6789615
1582685843422,12.947851,0.2815361,0.0049459934
1582685843471,14.427433,0.2936106,0.01334139
1582685843521,14.53668,-0.6130868,2.954477
1582685843571,12.846367,-1.2058017,4.3372607
1582685843621,11.080057,-0.61447984,3.6217606
1582685843672,9.996158,0.12733944,2.91731
1582685843721,12.853632,-0.94316316,2.4974465
1582685843771,15.850407,-2.4289532,2.809337
1582685843821,15.931884,-2.9404678,3.3521612
1582685843871,12.552791,-1.9797287,0.5618309
1582685843921,13.3344,-1.4845932,-2.0398428
1582685843971,13.969509,-2.4005492,-2.9816263
1582685844022,13.926221,-2.050899,-2.1213386
1582685844071,12.746642,-2.834105,-2.8811395
1582685844121,12.079024,-2.0344815,-3.8530564
1582685844172,11.031255,-1.5817012,-3.1044533
1582685844221,9.999955,-1.064519,-1.8025876
1582685844272,9.979578,-0.25906733,-1.8948324
1582685844321,9.533756,1.2357978,-1.6873609
1582685844371,9.030876,0.7255155,-0.4630829
1582685844421,7.9609947,0.10107544,0.6237009
1582685844471,8.977183,-0.484551,2.089611
1582685844522,12.193732,0.6242964,0.11707872
1582685844572,14.383518,0.72538424,-0.7839987
1582685844622,14.078397,-0.1832929,1.0625119
1582685844671,12.3647995,-1.3919216,2.6804833
1582685844722,11.512263,-1.7608209,2.9493098
1582685844771,11.1417265,-1.263645,3.2774756
1582685844821,11.824076,-1.32408,3.9943686
1582685844871,14.145891,-3.2205951,4.3398075
1582685844921,17.047504,-5.197135,2.4255137
1582685844971,13.699871,-5.2529345,-1.371595
