Time,rotX,rotY,rotZosboxe
1582926049935,-0.035830144,-0.75468594,-0.24572535
1582926049985,-0.09541566,-0.60029006,-0.12072073
1582926050034,-0.019947693,-0.3918026,0.015590162
1582926050084,0.100414306,-0.18709733,0.15196986
1582926050135,0.10401404,-0.23081009,0.24147108
1582926050184,-0.07962968,-0.52284247,0.38966545
1582926050235,-0.27563894,-0.59045786,0.58722174
1582926050285,-0.4115033,-0.40968147,0.57093173
1582926050334,-0.5487534,-0.41483745,0.35252285
1582926050385,-0.7214717,-0.6605959,-0.031923085
1582926050435,-0.8020181,-0.9153407,-0.28500065
1582926050485,-0.7372377,-0.825303,-0.26860914
1582926050535,-0.6067271,-0.6845502,-0.18741952
1582926050585,-0.56335634,-0.63573444,-0.19002272
1582926050635,-0.586156,-0.6899761,-0.25703487
1582926050685,-0.585827,-0.73707837,-0.29982227
1582926050735,-0.59467494,-0.77192354,-0.32472396
1582926050785,-0.5969227,-0.78096956,-0.3369864
1582926050835,-0.50904864,-0.7328584,-0.33242783
1582926050885,-0.34906554,-0.6683071,-0.33526102
1582926050935,-0.23330659,-0.63381803,-0.34510922
1582926050985,-0.20613529,-0.5856233,-0.27459735
1582926051035,-0.24893232,-0.4847879,-0.15168813
1582926051085,-0.16409163,-0.33062273,-0.10439014
1582926051135,-0.0031254748,-0.2313534,-0.11020729
1582926051184,0.1011198,-0.23917267,-0.25115666
1582926051235,-0.06757819,-0.35983112,-0.3118368
1582926051285,-0.18283647,-0.32911602,-0.31336153
1582926051334,-0.14656258,-0.12100096,-0.2605614
1582926051385,-0.1439797,0.049200803,-0.17675199
1582926051435,-0.14192666,0.11022775,-0.100103006
1582926051485,-0.085135855,0.21738705,0.026897378
1582926051534,0.0017589992,0.30934328,0.07585364
1582926051585,0.057282783,0.28671733,0.068137586
1582926051635,0.064975865,0.18627359,0.01856513
1582926051685,0.012592352,0.085113645,0.00903275
1582926051735,-0.037249,0.037599023,0.015847526
1582926051785,-0.064722106,0.01781895,0.009218907
