Time,accX,accY,accZ
1583286265387,0.471042,0.075137675,9.947165
1583286265438,0.47323376,0.07992677,9.950573
1583286265487,0.46098435,0.081547126,9.924216
1583286265537,0.4923729,0.06778153,9.948291
1583286265587,0.47860822,0.074177206,9.932925
1583286265638,0.45094055,0.0792355,9.940826
1583286265687,0.5355191,0.07454765,9.975241
1583286265737,0.46634614,0.076674975,9.920217
1583286265787,0.46883762,0.067716286,9.943225
1583286265838,0.5038777,0.07353088,9.937819
1583286265888,0.43225822,0.06735212,9.9709635
1583286265938,0.4921524,0.07555226,9.937547
1583286265988,0.5108753,0.0792412,9.950756
1583286266038,0.45738554,0.08471388,9.960357
1583286266088,0.46954432,0.067258,9.924451
1583286266137,0.49367586,0.07098453,9.943279
1583286266187,0.4740083,0.0778828,9.939979
1583286266238,0.4814722,0.09056071,9.947819
1583286266288,0.48366,0.07239299,9.930238
1583286266338,0.47410128,0.0760606,9.956025
1583286266388,0.47872135,0.07583235,9.941233
1583286266438,0.47574002,0.07484551,9.939177
1583286266487,0.4843139,0.0792355,9.949895
1583286266537,0.47724357,0.07679504,9.935323
1583286266587,0.48196033,0.07773253,9.94956
1583286266637,0.48967823,0.07148959,9.939419
1583286266688,0.47684476,0.07468285,9.950525
1583286266737,0.49325624,0.07345702,9.938429
1583286266788,0.48008135,0.07452371,9.951604
1583286266838,0.48078465,0.06687226,9.936477
1583286266887,0.47918412,0.080541246,9.943192
1583286266937,0.47581783,0.07380867,9.947801
1583286266988,0.4788207,0.07386553,9.940308
1583286267037,0.48182362,0.06785974,9.948056
1583286267087,0.48329455,0.07979284,9.956441
1583286267137,0.4758506,0.06543278,9.952526
1583286267188,0.4803735,0.07310704,9.94804
1583286267238,0.47361487,0.06859848,9.945038
1583286267288,0.4828031,0.07684,9.941695
1583286267338,0.4869155,0.07115981,9.940423
1583286267388,0.4822532,0.0655752,9.955648
1583286267437,0.49053645,0.065096505,9.955053
1583286267487,0.4882356,0.07684,9.951301
1583286267537,0.49281168,0.08858749,9.830602
1583286267588,0.31309792,0.2102854,9.42715
1583286267637,-0.850909,0.47004303,10.880078
1583286267688,0.61823034,0.7969586,9.961958
1583286267737,0.59205484,0.92423403,10.032755
1583286267787,-6.0072536,-0.9547114,14.218548
1583286267838,7.3378944,0.5593801,12.247331
1583286267888,11.2760725,0.49983674,10.000233
1583286267937,4.356498,-0.26022005,7.2200584
1583286267988,7.935162,1.6839333,9.816473
1583286268037,4.922213,3.460442,9.913603
1583286268087,5.5012255,3.247713,3.7961714
1583286268138,5.2982564,4.934018,2.8812246
1583286268188,4.832983,5.799432,2.5414565
1583286268237,5.9478803,6.742215,3.8712168
1583286268287,4.1582165,7.0384164,5.056454
1583286268425,-0.21775252,6.010125,5.608862
1583286268475,0.19033289,6.9730334,4.2801113
1583286268525,3.1551414,9.542391,3.4877856
1583286268575,2.3900201,9.24947,1.2866539
1583286268625,6.571316,13.679258,-0.29112175
1583286268675,2.2342362,11.760587,-1.1445556
1583286268725,1.8934495,11.852489,3.9107609
1583286268775,2.763774,7.766738,4.1783185
1583286268825,1.9107134,7.7184715,4.1483893
1583286268875,1.2082878,3.4435148,5.1257544
1583286268925,-4.8654537,2.6713912,14.901773
1583286268975,0.04809767,-4.314782,3.521971
1583286269076,0.4102595,-7.4713807,4.787258
1583286269096,-7.7056947,-4.9034047,11.686298
1583286269116,-10.264089,-2.150975,12.275591
1583286269136,-8.409971,0.3475315,10.177133
1583286269155,6.2983985,-8.166076,11.350928
1583286269175,0.1467545,-1.868306,14.077007
1583286269195,-4.699342,0.3044125,6.4856677
1583286269215,-5.9234424,3.7635145,3.948833
1583286269236,-1.1899345,1.0565995,6.8066645
1583286269255,1.3109674,1.3775965,4.3680453
1583286269275,-0.7922815,3.6389484,4.8950553
1583286269295,-0.3419275,1.772854,2.684009
1583286269315,-3.0871706,2.419639,5.113046
1583286269335,-7.0828643,2.659189,5.6807795
1583286269356,-10.958783,1.4255065,9.645332
1583286269375,-22.945866,-1.758113,16.716848
1583286269395,-7.5763373,5.2726793,10.287326
1583286269415,4.2382684,-2.457599,6.9887223
1583286269435,1.2103565,-2.12702,4.0039296
1583286269455,-1.5348865,-0.119591,4.705811
1583286269475,-2.8428295,-0.0213755,14.872313
1583286269495,-1.3049185,0.675715,8.557775
1583286269514,-5.5928636,2.9059255,4.5644765
1583286269535,-10.314394,2.0100086,14.611203
1583286269554,-5.0131526,2.745427,5.7813907
1583286269574,-9.222046,4.2090774,7.704977
1583286269595,-8.199167,5.44276,5.098673
1583286269614,-10.290439,4.609126,4.6411324
1583286269634,-11.3229,3.976714,3.2373695
1583286269654,-10.359908,2.8436425,4.4207463
1583286269674,-6.6995845,2.587324,6.3084006
1583286269694,-2.160112,1.154815,7.163594
1583286269714,-3.707605,0.3954415,10.330445
1583286269734,-3.798634,0.8984965,8.907518
1583286269754,-4.090885,-0.1603145,9.024898
1583286269774,-4.3184576,-0.6537875,10.397519
1583286269794,-3.674068,0.081631,9.647728
1583286269814,-3.5806434,0.8170495,9.777084
1583286269834,-3.357862,1.461439,10.301699
1583286269853,-3.606994,1.633915,10.639464
1583286269874,-4.5915446,1.063786,10.083709
1583286269894,-4.771207,0.766744,9.669287
1583286269914,-3.966319,0.9703615,9.075203
1583286269933,-4.2226377,1.964494,9.365059
1583286269954,-4.828699,2.769382,9.642937
1583286269973,-4.684969,0.8745415,8.675155
1583286269993,-4.2418013,-1.0418586,7.757678
1583286270013,-4.033393,-0.30644,7.9804597
1583286270032,-3.4033766,0.757162,8.483515
1583286270053,-4.215451,-0.6489965,8.945846
1583286270073,-4.6394544,-0.105218,9.671682
1583286270093,-3.487219,0.033721,9.956747
1583286270113,-2.303842,-0.253739,9.743547
1583286270133,-2.140948,-1.0322765,9.290798
1583286270153,-2.5362055,-1.45628,9.860927
1583286270172,-2.7661736,-1.3101546,10.423869
1583286270193,-2.797315,-1.3053635,10.356795
1583286270213,-2.644003,-1.5449135,10.179528
1583286270233,-2.6224434,-1.7413445,9.774689
1583286270253,-2.86918,-1.528145,9.499207
1583286270273,-3.0919614,-1.259849,9.384222
1583286270293,-2.7613826,-1.336505,9.578258
1583286270313,-3.0488424,-1.4107655,9.415364
1583286270332,-3.2548554,-0.411842,9.30038
1583286270352,-3.3698394,-2.649239,9.036875
1583286270372,-2.974582,-2.4168756,9.091971
1583286270393,-2.9434404,-2.457599,8.897936
1583286270413,-3.0344696,-2.9630494,8.842839
1583286270432,-3.1590354,-2.836088,8.830862
1583286270452,-3.017701,-2.395316,8.694319
1583286270472,-2.8332474,-1.9186115,8.9003315
1583286270492,-3.041656,-1.6167785,9.08718
1583286270512,-3.487219,-1.877888,9.099158
1583286270532,-3.1590354,-2.400107,9.123113
1583286270552,-2.811688,-2.5222776,8.976988
1583286270572,-2.998537,-2.2875185,9.051248
1583286270592,-3.372235,-1.676666,9.326731
1583286270612,-3.25246,-1.3197365,9.499207
1583286270632,-3.06082,-1.79165,9.470461
1583286270652,-3.0200965,-1.758113,10.059753
