Time,accX,accY,accZ
1582685319146,8.5445175,-5.0813065,-0.30057898
1582685319196,8.5265,-5.0150776,-0.2701677
1582685319246,8.556214,-5.062224,-0.30163634
1582685319296,8.553486,-5.055549,-0.28389317
1582685319346,8.53376,-5.099787,-0.2999937
1582685319397,8.551549,-5.0134335,-0.26296315
1582685319446,8.540537,-5.033756,-0.2947108
1582685319496,8.5376005,-5.0791783,-0.29372877
1582685319547,8.559751,-5.065428,-0.29235303
1582685319597,8.500234,-5.025768,-0.25550678
1582685319647,8.550736,-5.077116,-0.30075878
1582685319696,8.545351,-5.056699,-0.29957074
1582685319747,8.552693,-5.0561714,-0.27312836
1582685319797,8.554863,-5.06371,-0.27454907
1582685319846,8.547365,-5.0493407,-0.28818032
1582685319896,8.542486,-5.0684814,-0.28517783
1582685319946,8.524373,-5.0228662,-0.2803354
1582685319997,8.543877,-5.040287,-0.26863924
1582685320046,8.565675,-5.121204,-0.31521243
1582685320096,8.523237,-5.0070963,-0.26738414
1582685320146,8.569056,-5.074686,-0.28653175
1582685320196,8.520654,-5.0729713,-0.29145885
1582685320246,8.555532,-5.05634,-0.29076543
1582685320297,8.539902,-5.036526,-0.2707376
1582685320346,8.533622,-5.058885,-0.29119605
1582685320396,8.549817,-5.0828996,-0.27775985
1582685320446,8.525357,-5.049546,-0.26719975
1582685320497,8.545781,-5.0531354,-0.28301942
1582685320546,8.543759,-5.055098,-0.28802913
1582685320596,8.515769,-5.040167,-0.2888065
1582685320646,8.527696,-5.034898,-0.27722403
1582685320696,8.568765,-5.079603,-0.29974255
1582685320747,8.535106,-5.1067433,-0.2723331
1582685320797,8.589239,-5.0058026,-0.2845054
1582685320847,8.528236,-5.0649557,-0.25153115
1582685320896,8.50274,-5.035823,-0.27382886
1582685320946,8.554014,-5.104978,-0.28193867
1582685320996,8.510803,-5.0690045,-0.24063964
1582685321046,8.549841,-4.999102,-0.30195558
1582685321097,8.567829,-5.114641,-0.294388
1582685321146,8.531052,-5.0510464,-0.26655895
1582685321196,8.5404,-5.0283446,-0.2921191
1582685321246,8.547073,-5.0810423,-0.27375856
1582685321297,8.557566,-5.0779853,-0.27017692
1582685321346,8.527967,-5.018357,-0.262456
1582685321396,8.557685,-5.063624,-0.26748982
1582685321447,8.52976,-5.1106787,-0.25589997
1582685321497,8.523253,-5.0031,-0.23223007
1582685321546,8.573353,-5.065205,-0.26050785
1582685321597,8.517299,-5.094013,-0.24271588
1582685321646,8.541945,-5.0615077,-0.263558
1582685321696,8.525506,-5.0409846,-0.25554442
1582685321746,8.543283,-5.030366,-0.30012983
1582685321796,8.562567,-5.0994067,-0.25846863
1582685321847,8.540683,-5.0910187,-0.2706012
1582685321897,8.546053,-5.024066,-0.30000308
1582685321946,8.520588,-5.0835204,-0.26078808
1582685321996,8.550168,-5.092685,-0.28684488
1582685322046,8.536632,-5.0391173,-0.28255877
1582685322096,8.500892,-5.0189805,-0.26619005
1582685322146,8.609993,-5.108493,-0.28727293
1582685322197,8.521891,-5.143844,-0.2736087
1582685322246,8.541024,-4.9971704,-0.2612323
1582685322297,8.548684,-5.063626,-0.27106795
1582685322347,8.488018,-5.0809875,-0.2696425
1582685322396,8.551396,-5.032607,-0.27419478
1582685322446,8.523713,-5.0985374,-0.23530354
1582685322497,8.555931,-5.0333443,-0.2405728
1582685322546,8.54596,-5.089654,-0.21537799
1582685322596,8.540435,-5.0423436,-0.24875362
1582685322646,8.5164995,-5.057054,-0.22712587
1582685322696,8.541634,-5.057834,-0.25067395
1582685322746,8.529051,-5.080082,-0.22476642
1582685322797,8.538749,-5.0337157,-0.2456875
1582685322846,8.540586,-5.069237,-0.23168856
1582685322897,8.531719,-5.0471582,-0.22935642
1582685322947,8.550033,-4.9970393,-0.23609048
1582685322997,8.55272,-5.143963,-0.24102643
1582685323047,8.528642,-5.0315657,-0.21336244
1582685323097,8.544159,-5.050833,-0.21088946
1582685323146,8.547314,-5.0852327,-0.26409894
1582685323196,8.513293,-5.065395,-0.19746257
1582685323246,8.537356,-5.0682383,-0.2356501
1582685323296,8.5339575,-5.0432625,-0.2217325
1582685323347,8.5540285,-5.0902534,-0.24263528
1582685323396,8.520091,-5.0785427,-0.21584716
1582685323446,8.538311,-5.06223,-0.22436891
1582685323496,8.533125,-5.0478997,-0.23264976
1582685323546,8.542364,-5.0598073,-0.2279917
1582685323596,8.529295,-5.0717707,-0.20633505
1582685323647,8.545567,-5.0637426,-0.22948492
1582685323697,8.5326,-5.0626044,-0.21713984
1582685323746,8.528721,-5.0363812,-0.224128
1582685323797,8.543201,-5.096664,-0.23345521
1582685323846,8.538599,-5.0861263,-0.22214082
1582685323896,8.550475,-5.0073385,-0.22822133
1582685323946,8.529628,-5.089896,-0.21085311
1582685323997,8.531794,-5.0851703,-0.24447502
1582685324047,8.525396,-5.040437,-0.21242239
1582685324097,8.539046,-5.080072,-0.2138619
1582685324146,8.538191,-5.0369525,-0.19532059
1582685324196,8.538191,-5.0583243,-0.22570309
1582685324246,8.540981,-5.055321,-0.23449942
1582685324296,8.536972,-5.070347,-0.22848465
1582685324347,8.547773,-5.0784917,-0.20493868
1582685324396,8.533668,-5.0665655,-0.22311075
1582685324447,8.523013,-5.0312405,-0.22811422
1582685324496,8.556053,-5.0502872,-0.24673846
1582685324546,8.535253,-5.1159697,-0.2177094
1582685324597,8.517825,-5.0541544,-0.21287197
1582685324646,8.563431,-5.0846844,-0.26813316
1582685324697,8.51734,-5.132164,-0.2433545
1582685324746,8.522386,-4.9754586,-0.19272849
1582685324797,8.541726,-5.065162,-0.2210508
1582685324847,8.514513,-5.1174326,-0.23417109
1582685324896,8.542713,-5.028244,-0.19911052
1582685324947,8.520064,-5.082029,-0.23652245
1582685324997,8.531725,-5.0798383,-0.19994588
1582685325046,8.551267,-5.0716743,-0.22736476
1582685325096,8.521599,-5.0931735,-0.21355367
1582685325147,8.513335,-5.0773096,-0.19597478
1582685325196,8.518479,-5.043417,-0.20724583
1582685325246,8.596829,-5.168499,-0.23988128
1582685325297,8.469731,-5.06132,-0.13490395
1582685325347,8.505981,-4.982014,-0.18921992
1582685325397,8.527751,-5.132811,-0.2087209
1582685325446,8.516631,-5.065496,-0.17701787
1582685325497,8.516631,-5.0383162,-0.17017709
1582685325547,8.614879,-5.190155,-0.23997346
1582685325597,8.481372,-5.0569043,-0.15815723
1582685325646,8.495277,-5.048368,-0.14212231
1582685325696,8.551312,-5.0512743,-0.19668482
1582685325746,8.513357,-5.1225815,-0.17723943
1582685325796,8.530006,-5.0710516,-0.15932865
1582685325846,8.529954,-5.063878,-0.16841634
1582685325896,8.563068,-5.1033993,-0.1959362
1582685325946,8.537567,-5.1179194,-0.19002315
1582685325997,8.509727,-5.057316,-0.17583016
1582685326046,8.539194,-5.091239,-0.18518536
1582685326097,8.505984,-5.0888333,-0.15794061
1582685326147,8.525619,-5.094526,-0.16280665
1582685326197,8.516611,-5.08364,-0.17519566
1582685326246,8.572887,-5.0526667,-0.17811392
1582685326296,8.527576,-5.0798535,-0.15721759
1582685326346,8.481063,-5.033049,-0.1305308
1582685326396,8.576798,-5.1051807,-0.20346174
1582685326446,8.527669,-5.1340046,-0.15552992
1582685326496,8.523818,-5.0212617,-0.15861316
1582685326547,8.536175,-5.058714,-0.16303346
1582685326596,8.52985,-5.1131163,-0.16705829
1582685326646,8.545008,-5.06382,-0.14864425
1582685326696,8.519182,-5.092338,-0.1801411
1582685326747,8.536678,-5.091672,-0.14759216
1582685326796,8.55015,-5.088874,-0.16491155
1582685326846,8.492289,-5.0747385,-0.13686016
1582685326896,8.518648,-5.0714684,-0.15919212
1582685326946,8.523002,-5.071896,-0.12671423
1582685326996,8.534969,-5.0919886,-0.13615558
1582685327046,8.522958,-5.0695677,-0.14306481
1582685327096,8.521262,-5.079234,-0.15989667
1582685327147,8.533841,-5.0943627,-0.1642405
1582685327197,8.490741,-5.0571923,-0.13834973
1582685327246,8.522612,-5.0502295,-0.14362502
1582685327296,8.607938,-5.205515,-0.21570134
1582685327346,8.493608,-5.037552,-0.13975361
1582685327397,8.518268,-5.0457344,-0.13947932
1582685327446,8.552919,-5.1174946,-0.18036923
1582685327496,8.496649,-5.0567164,-0.13273516
1582685327546,8.519655,-5.0676465,-0.13247062
1582685327597,8.528741,-5.091311,-0.1421195
1582685327646,8.55555,-5.0805326,-0.1670525
1582685327696,8.4989195,-5.110241,-0.11566426
1582685327746,8.500782,-5.072566,-0.14487313
1582685327797,8.523788,-5.067409,-0.13406272
1582685327846,8.526538,-5.079933,-0.12863216
1582685327897,8.527372,-5.0545516,-0.12973784
1582685327947,8.536584,-5.10701,-0.13473652
1582685327997,8.527202,-5.073505,-0.15959638
1582685328047,8.532259,-5.0909767,-0.16473511
1582685328097,8.526915,-5.0774903,-0.13892218
1582685328147,8.529616,-5.085527,-0.15262026
1582685328196,8.5398855,-5.118393,-0.15642406
1582685328246,8.527863,-5.0004253,-0.117714845
1582685328296,8.554349,-5.0918646,-0.13222767
1582685328346,8.563304,-5.140295,-0.17119016
1582685328396,8.53674,-4.9964156,-0.1597868
1582685328446,8.743023,-5.236987,-0.24685566
1582685328496,8.942869,-4.7182255,-0.40609488
1582685328546,8.264228,-4.6004686,-0.2622661
1582685328597,8.24243,-4.8852625,0.08376223
1582685328646,8.4583435,-5.25802,0.20827375
1582685328696,9.442368,-7.452999,1.2823031
1582685328746,9.605357,-4.814297,2.0408483
1582685328797,7.9459734,-5.2973742,0.90766317
1582685328847,8.682199,-6.3435836,1.3257871
1582685328896,11.051366,-2.5056894,7.835053
1582685328947,12.594319,-2.8762817,8.865418
1582685328997,11.424215,-6.274733,6.3727274
1582685329046,13.3272,-5.9029512,3.6990175
1582685329097,15.679377,-3.054136,1.6388819
