Time,accX,accY,accZ
1582685740171,-2.713846,-9.235365,3.4355395
1582685740222,-2.8303354,-9.375216,2.5562372
1582685740272,-2.8759212,-8.8584585,2.1107845
1582685740321,-3.153555,-9.319109,1.2915676
1582685740372,-3.6974487,-10.057183,-0.054780096
1582685740421,-4.3984423,-9.743646,-0.921891
1582685740472,-4.589873,-9.135168,-1.2370621
1582685740522,-4.4854207,-8.4619055,-1.2768693
1582685740572,-4.4648895,-7.8284698,-0.89686114
1582685740621,-4.4516582,-7.342059,-0.6095026
1582685740671,-4.701909,-7.1781607,-0.2887876
1582685740721,-4.985062,-7.038098,-0.13475485
1582685740771,-5.3624115,-6.9642363,-0.14283651
1582685740822,-5.7503433,-6.95872,-0.13664205
1582685740872,-6.0228395,-7.063645,-0.3663439
1582685740921,-6.1437583,-7.192465,-0.5125873
1582685740971,-6.2047763,-7.1394186,-0.5116118
1582685741022,-6.1988792,-7.1299505,-0.6013479
1582685741071,-6.188334,-7.0219135,-0.22990543
1582685741122,-6.1490035,-6.981693,-0.15456621
1582685741171,-6.1777267,-6.857944,-0.058180988
1582685741221,-6.0948877,-6.734551,-0.07096851
1582685741271,-5.865285,-6.9560227,-0.2670845
1582685741321,-5.5493546,-7.3356466,-0.05525201
1582685741371,-5.2271385,-6.503681,0.55514085
1582685741422,-4.7364297,-5.5961905,1.2966301
1582685741471,-4.556904,-5.4222765,0.8810946
1582685741521,-5.0661097,-6.1653886,-1.82819
1582685741571,-5.1561265,-6.466329,-1.9724967
1582685741621,-4.4425154,-8.598256,-2.6504974
1582685741671,-4.7538133,-15.584231,-3.9922066
1582685741721,-3.314271,-9.305516,-1.8853548
1582685741772,-1.7661927,-9.575386,-2.5420005
1582685741821,-1.6360841,-9.725958,-1.8692863
1582685741871,-1.1867764,-9.768836,-1.8533057
1582685741921,-1.3612193,-10.032184,-1.4424576
1582685741971,-1.1483995,-9.878475,-1.0636255
1582685742021,-1.0224367,-9.50372,-0.9393966
1582685742071,-1.2311959,-8.950163,-0.9024419
1582685742122,-1.3558868,-9.109399,-0.89628965
1582685742171,-1.3741314,-9.287478,-0.82721484
1582685742221,-1.3549652,-9.548731,-0.6436007
1582685742271,-0.8922978,-9.672565,-0.5627879
1582685742321,-0.7014262,-9.850376,-0.5893327
1582685742371,-0.7904192,-9.585727,-0.5260931
1582685742421,-0.9501223,-9.475494,-0.4546037
1582685742472,-1.0801121,-9.365651,-0.41374308
1582685742522,-1.0815892,-9.328667,-0.45945555
1582685742571,-1.1276375,-9.344667,-0.57721627
1582685742621,-1.2211571,-9.297591,-0.5716109
1582685742671,-1.2108555,-9.433327,-0.63120335
1582685742721,-1.1123123,-9.394117,-0.577013
1582685742771,-1.1407843,-9.436781,-0.5173042
1582685742821,-1.1503114,-9.452948,-0.49560198
1582685742871,-1.1878285,-9.420395,-0.4704962
