Time,accX,accY,accZ
1582687072246,9.663928,-2.5989335,-0.6872072
1582687072297,9.685942,-2.5873475,-0.6713887
1582687072346,9.711312,-2.5618176,-0.6647653
1582687072396,9.688552,-2.5715876,-0.6754309
1582687072446,9.681,-2.573974,-0.68035483
1582687072496,9.684376,-2.5666564,-0.685047
1582687072546,9.6716585,-2.5816708,-0.6956461
1582687072596,9.695508,-2.5913112,-0.7120842
1582687072646,9.695427,-2.5563114,-0.70599884
1582687072696,9.692615,-2.5572448,-0.6764985
1582687072746,9.688355,-2.51166,-0.7117737
1582687072797,9.694557,-2.5122552,-0.69441
1582687072847,9.713308,-2.5490372,-0.6969487
1582687072896,9.684886,-2.5778768,-0.7338569
1582687072947,9.695029,-2.5560496,-0.7439515
1582687072996,9.68324,-2.5372338,-0.6998509
1582687073046,9.698703,-2.5342882,-0.6697242
1582687073096,9.710788,-2.5114956,-0.7008369
1582687073146,9.673641,-2.5271037,-0.68882877
1582687073197,9.681806,-2.5409634,-0.68474925
1582687073246,9.724067,-2.5521955,-0.7168932
1582687073297,9.679357,-2.5674894,-0.7245242
1582687073347,9.692523,-2.5957677,-0.70780504
1582687073396,9.679947,-2.5371966,-0.68111694
1582687073447,9.689169,-2.5048501,-0.6497484
1582687073496,9.688031,-2.5635445,-0.68939465
1582687073547,9.681306,-2.5688798,-0.71234846
1582687073596,9.691112,-2.531517,-0.69706833
1582687073646,9.688595,-2.5534427,-0.70397973
1582687073697,9.672445,-2.5583036,-0.7166053
1582687073747,9.679559,-2.535587,-0.69331294
1582687073797,9.701686,-2.561564,-0.6957989
1582687073846,9.685477,-2.551605,-0.724206
1582687073897,9.704426,-2.5462325,-0.76419264
1582687073946,9.676995,-2.5832415,-0.740076
1582687073997,9.6920805,-2.5968773,-0.71446353
1582687074046,9.68368,-2.539729,-0.708762
1582687074096,9.682363,-2.4952865,-0.7232341
1582687074147,9.683914,-2.5687692,-0.7362591
1582687074197,9.699031,-2.6063223,-0.7319066
